1679645954.000000, IBI
13.484375,0.656250
14.140625,0.656250
14.828125,0.687500
15.546875,0.718750
16.250000,0.703125
16.937500,0.687500
17.625000,0.687500
18.328125,0.703125
19.046875,0.718750
19.765625,0.718750
20.453125,0.687500
21.140625,0.687500
21.828125,0.687500
22.546875,0.718750
23.234375,0.687500
23.906250,0.671875
24.578125,0.671875
25.250000,0.671875
25.937500,0.687500
26.609375,0.671875
27.281250,0.671875
28.000000,0.718750
28.750000,0.750000
29.515625,0.765625
30.281250,0.765625
30.984375,0.703125
31.718750,0.734375
32.437500,0.718750
33.156250,0.718750
33.828125,0.671875
34.500000,0.671875
35.187500,0.687500
35.890625,0.703125
36.562500,0.671875
37.265625,0.703125
37.968750,0.703125
38.718750,0.750000
39.453125,0.734375
40.156250,0.703125
40.890625,0.734375
41.625000,0.734375
42.343750,0.718750
43.031250,0.687500
43.703125,0.671875
44.390625,0.687500
45.078125,0.687500
45.750000,0.671875
46.453125,0.703125
47.156250,0.703125
47.859375,0.703125
48.546875,0.687500
49.187500,0.640625
52.375000,0.687500
53.078125,0.703125
53.781250,0.703125
54.437500,0.656250
55.125000,0.687500
59.203125,0.703125
59.875000,0.671875
60.578125,0.703125
68.750000,0.765625
69.515625,0.765625
70.265625,0.750000
71.000000,0.734375
71.671875,0.671875
72.343750,0.671875
73.015625,0.671875
73.671875,0.656250
74.343750,0.671875
75.015625,0.671875
75.656250,0.640625
76.296875,0.640625
76.953125,0.656250
77.640625,0.687500
78.343750,0.703125
79.078125,0.734375
79.828125,0.750000
80.531250,0.703125
81.218750,0.687500
81.906250,0.687500
82.593750,0.687500
83.281250,0.687500
83.921875,0.640625
84.578125,0.656250
85.234375,0.656250
85.906250,0.671875
86.578125,0.671875
87.265625,0.687500
87.953125,0.687500
88.703125,0.750000
89.328125,0.625000
89.984375,0.656250
90.609375,0.625000
91.234375,0.625000
91.859375,0.625000
92.484375,0.625000
93.125000,0.640625
93.796875,0.671875
94.515625,0.718750
95.265625,0.750000
96.046875,0.781250
96.812500,0.765625
97.531250,0.718750
98.250000,0.718750
98.968750,0.718750
99.671875,0.703125
100.343750,0.671875
100.984375,0.640625
101.625000,0.640625
102.281250,0.656250
102.890625,0.609375
103.515625,0.625000
104.171875,0.656250
104.859375,0.687500
105.578125,0.718750
106.312500,0.734375
107.031250,0.718750
107.734375,0.703125
108.468750,0.734375
109.171875,0.703125
109.890625,0.718750
110.562500,0.671875
111.203125,0.640625
111.843750,0.640625
112.500000,0.656250
113.171875,0.671875
113.859375,0.687500
114.515625,0.656250
115.187500,0.671875
115.875000,0.687500
116.546875,0.671875
117.218750,0.671875
117.890625,0.671875
118.546875,0.656250
119.218750,0.671875
119.890625,0.671875
120.531250,0.640625
121.187500,0.656250
121.875000,0.687500
122.578125,0.703125
123.296875,0.718750
124.015625,0.718750
124.703125,0.687500
125.406250,0.703125
126.093750,0.687500
126.796875,0.703125
127.468750,0.671875
128.140625,0.671875
128.828125,0.687500
129.500000,0.671875
130.156250,0.656250
130.812500,0.656250
131.453125,0.640625
132.109375,0.656250
132.781250,0.671875
133.484375,0.703125
134.218750,0.734375
134.968750,0.750000
135.703125,0.734375
141.000000,0.656250
141.656250,0.656250
142.343750,0.687500
142.984375,0.640625
143.593750,0.609375
144.203125,0.609375
144.828125,0.625000
145.453125,0.625000
146.109375,0.656250
146.765625,0.656250
147.406250,0.640625
148.015625,0.609375
150.984375,0.593750
151.578125,0.593750
152.218750,0.640625
152.890625,0.671875
153.593750,0.703125
154.312500,0.718750
155.000000,0.687500
155.734375,0.734375
156.484375,0.750000
157.218750,0.734375
157.906250,0.687500
158.609375,0.703125
159.312500,0.703125
160.015625,0.703125
160.671875,0.656250
161.343750,0.671875
162.015625,0.671875
162.687500,0.671875
163.328125,0.640625
163.984375,0.656250
164.656250,0.671875
165.343750,0.687500
166.031250,0.687500
166.734375,0.703125
167.484375,0.750000
168.281250,0.796875
169.062500,0.781250
169.843750,0.781250
170.593750,0.750000
171.312500,0.718750
171.984375,0.671875
175.281250,0.656250
175.984375,0.703125
