-14,3,63
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,2,62
-16,3,62
-16,2,62
-16,2,62
-15,3,62
-16,3,62
-15,3,62
-16,2,62
-16,3,62
-17,2,62
-16,2,62
-17,2,62
-17,3,62
-16,3,62
-17,3,62
-18,2,62
-18,2,62
-17,2,62
-17,3,62
-17,2,62
-17,2,62
-16,2,62
-16,2,62
-16,2,62
-16,2,62
-15,2,63
-15,2,62
-15,2,63
-16,3,62
-16,2,62
-16,2,62
-16,2,62
-16,2,62
-16,2,62
-16,2,63
-16,2,62
-16,2,62
-17,2,62
-17,2,62
-16,2,62
-17,2,62
-16,2,62
-16,2,62
-17,2,62
-16,2,62
-17,2,62
-16,2,62
-16,2,62
-17,2,62
-17,2,62
-17,2,62
-17,2,62
-17,2,62
-17,2,62
-17,2,62
-17,2,62
-18,2,61
-18,2,62
-18,2,62
-18,2,62
-18,2,62
-17,2,62
-17,2,62
-18,2,62
-18,2,62
-17,2,62
-17,2,62
-17,2,62
-17,2,62
-18,2,62
-17,2,62
-17,2,62
-18,2,62
-18,2,62
-18,2,62
-18,2,62
-17,2,62
-18,2,62
-18,2,62
-17,2,62
-18,2,62
-17,2,62
-17,2,62
-18,2,62
-18,2,61
-18,2,62
-18,2,62
-17,2,63
-17,2,62
-17,2,62
-17,2,62
-17,2,62
-17,2,62
-18,2,62
-18,2,62
-16,2,62
-17,2,62
-17,2,62
-16,2,62
-16,2,62
-15,1,63
-15,2,63
-15,2,63
-15,2,62
-14,2,63
-13,2,63
-14,2,63
-13,1,63
-13,1,63
-13,1,63
-12,2,64
-11,0,64
-11,2,63
-10,2,64
-9,2,64
-9,2,64
-9,2,64
-9,2,64
-9,2,64
-9,2,63
-12,1,63
-8,1,64
-9,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-12,1,63
-10,1,65
-8,1,64
-8,1,64
-8,2,63
-8,2,64
-8,2,64
-8,2,64
-8,1,64
-9,1,64
-8,1,64
-8,2,64
-9,2,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-8,2,64
-9,2,63
-9,2,64
-9,1,63
-9,1,64
-8,2,64
-9,1,64
-9,1,64
-9,2,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,2,64
-9,2,64
-9,1,64
-9,1,64
-10,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-10,1,64
-9,1,64
-9,1,64
-9,1,64
-10,1,64
-10,1,64
-9,1,64
-9,1,64
-9,1,64
-10,1,64
-10,1,64
-9,1,64
-10,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-10,1,64
-9,1,64
-10,1,63
-9,1,63
-11,2,63
-12,4,62
-6,-2,62
-10,5,61
-1,3,65
-3,8,59
-14,0,63
-5,0,65
-6,2,65
5,1,68
1,-2,68
-23,5,61
-16,6,61
-7,4,61
-9,5,64
-11,1,64
-9,1,64
-11,1,63
-11,2,64
-9,1,64
-11,2,64
-11,1,63
-10,1,64
-10,2,64
-11,2,64
-11,2,64
-11,2,64
-10,1,64
-11,1,64
-11,1,64
-10,2,64
-10,2,64
-10,1,64
-10,1,64
-11,2,64
-10,1,64
-10,1,64
-10,2,64
-10,1,64
-10,1,64
-10,1,64
-10,1,63
-9,1,64
-11,2,63
-10,2,64
-10,1,64
-10,1,64
-9,1,64
-10,3,64
-10,2,64
-10,2,63
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-11,2,64
-10,2,64
-10,2,64
-11,2,63
-11,2,63
-10,2,64
-10,2,64
-11,2,64
-10,2,64
-10,2,64
-11,3,63
-10,2,64
-11,2,63
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-10,2,64
-11,2,64
-10,2,64
-10,2,63
-10,2,63
-10,2,63
-11,2,63
-11,2,64
-11,2,63
-11,2,63
-11,3,63
-11,2,63
-11,2,63
-11,2,63
-11,2,64
-11,2,64
-11,2,63
-11,2,63
-11,2,64
-11,2,63
-11,2,63
-11,2,63
-11,2,63
-11,2,63
-10,2,64
-10,2,64
-11,2,63
-13,2,64
-11,3,64
-10,2,64
-13,2,63
-13,2,63
-14,2,63
-12,2,64
-12,2,63
-12,2,63
-12,2,63
-12,2,63
-12,2,63
-12,1,64
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-12,3,63
-14,2,62
-14,2,63
-14,2,63
-14,2,63
-15,2,62
-15,2,62
-15,2,62
-14,3,63
-14,2,63
-15,2,63
-15,2,62
-14,2,63
-14,2,63
-14,2,63
-14,2,63
-13,2,63
-14,2,62
-14,2,63
-13,2,63
-13,2,63
-14,2,63
-14,2,63
-14,2,63
-14,2,63
-14,2,62
-14,2,63
-14,2,63
-14,2,63
-14,2,63
-14,2,63
-15,2,62
-14,2,63
-15,2,62
-15,2,63
-14,2,63
-15,2,63
-14,2,63
-13,2,63
-13,2,63
-14,2,63
-14,2,63
-14,2,63
-14,2,63
-14,2,63
-15,2,63
-16,2,62
-16,2,63
-15,2,62
-15,2,63
-17,2,62
-17,2,62
-18,2,61
-18,1,62
-18,2,62
-17,2,62
-17,2,62
-16,2,62
-16,2,63
-16,2,62
-17,2,62
-16,2,62
-15,2,64
-15,0,62
-15,2,63
-15,2,63
-15,2,63
-16,2,62
-15,1,63
-15,2,63
-14,1,64
-16,2,63
-17,2,61
-15,3,63
-13,2,64
-13,0,64
-18,1,62
-23,3,59
-14,2,62
-14,1,63
-20,2,61
-19,3,62
-18,3,63
-18,3,62
-18,3,62
-20,3,61
-20,3,61
-19,2,62
-20,2,61
-20,2,61
-21,2,60
-22,3,60
-23,3,60
-23,3,60
-23,3,60
-22,2,60
-22,2,60
-21,2,60
-21,1,61
-21,1,61
-19,1,63
-21,1,61
-18,1,61
-18,1,62
-21,1,61
-21,1,61
-21,2,61
-21,1,61
-22,1,60
-22,1,60
-22,1,61
-23,1,60
-23,2,60
-23,2,60
-23,3,60
-24,3,59
-24,2,59
-24,2,60
-23,2,60
-24,2,60
-23,2,60
-22,2,60
-22,1,61
-23,1,61
-22,3,59
-24,2,59
-23,3,60
-21,3,62
-20,2,62
-20,2,60
-23,2,61
-24,2,60
-23,1,60
-22,1,61
-20,1,61
-20,1,61
-20,1,61
-21,1,61
-19,1,61
-17,1,63
-18,0,62
-18,1,62
-17,1,63
-16,1,63
-18,1,62
-17,1,62
-16,1,63
-16,1,62
-16,1,62
-16,1,62
-17,1,62
-17,0,62
-18,1,62
-17,0,62
-16,1,62
-16,1,63
-16,1,62
-17,1,62
-17,1,62
-17,1,62
-16,1,62
-15,1,63
-16,1,62
-17,0,62
-17,0,62
-17,1,62
-16,1,62
-16,1,62
-16,1,62
-17,1,62
-17,1,62
-19,1,61
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-19,1,62
-19,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-19,1,62
-20,1,61
-19,2,62
-20,1,61
-20,1,61
-19,1,61
-19,1,62
-19,1,62
-18,1,62
-17,1,62
-16,2,62
-18,1,61
-19,1,61
-19,1,62
-19,1,62
-18,1,61
-19,2,61
-18,2,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,2,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,2,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,2,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-18,2,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-18,2,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-17,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-18,1,62
-17,1,62
-17,1,62
-18,1,62
-18,1,62
-17,1,62
