-53,5,35
-53,5,36
-54,5,36
-54,5,35
-54,5,35
-54,5,35
-54,5,35
-54,5,36
-54,5,35
-54,5,35
-54,5,36
-54,5,36
-53,5,36
-54,5,35
-53,5,36
-53,5,36
-54,5,36
-54,5,36
-54,5,36
-53,5,36
-53,5,35
-53,5,36
-53,5,36
-53,6,36
-53,5,36
-54,5,36
-54,5,36
-54,5,36
-53,5,36
-53,5,36
-53,5,36
-53,5,36
-53,6,36
-53,6,36
-53,6,36
-52,6,36
-55,5,36
-56,6,36
-55,7,35
-53,12,39
-57,12,41
-61,14,42
-67,19,44
-64,19,48
-53,23,48
-53,30,44
-53,32,42
-50,35,40
-47,37,38
-40,39,30
-37,38,30
-26,39,32
-17,39,32
-18,38,24
-7,39,25
2,38,36
4,38,38
6,40,31
5,44,32
2,46,38
2,47,40
12,45,43
10,50,46
-1,56,40
2,54,29
1,53,25
6,51,29
11,51,39
12,51,40
12,50,38
18,52,38
16,53,37
21,51,34
29,48,34
31,47,39
17,50,45
16,47,39
14,50,29
13,52,30
10,53,29
14,50,28
15,48,29
13,51,37
8,50,39
9,50,39
15,49,38
19,48,36
20,47,36
15,49,35
15,50,35
17,49,37
20,48,37
20,48,36
21,49,37
20,49,36
18,49,36
18,49,36
18,49,36
18,49,35
20,49,35
19,49,35
19,49,36
19,49,36
19,49,36
19,49,36
19,49,36
20,49,35
21,49,35
21,49,35
19,49,35
19,49,36
19,49,35
19,49,36
20,49,35
20,49,35
19,49,35
20,49,35
19,49,35
19,49,36
19,49,35
19,49,35
20,49,35
20,49,35
21,48,35
20,49,36
20,49,36
20,49,35
20,49,35
20,49,35
20,48,36
20,49,36
20,48,35
20,49,35
19,49,35
19,49,36
20,49,36
20,49,36
20,49,35
20,49,35
20,48,36
20,48,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
19,49,35
19,49,35
19,49,36
20,49,36
20,49,35
20,49,36
20,49,35
19,49,35
19,49,35
20,49,35
20,48,35
20,48,35
20,49,35
19,49,36
20,48,36
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,36
20,49,35
20,49,35
20,49,35
20,49,36
20,49,36
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,36
20,49,35
20,48,36
20,49,35
20,49,35
20,48,35
20,49,35
20,48,36
20,48,35
20,48,36
20,48,36
20,49,36
21,49,35
21,48,35
21,48,35
20,48,35
20,49,35
20,48,35
21,48,35
21,48,36
20,49,35
20,48,35
20,48,35
20,48,36
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,36
20,49,35
20,48,35
20,48,36
20,48,35
21,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,36
20,48,35
20,48,35
20,48,35
20,48,35
20,48,35
20,49,35
20,48,35
20,48,35
20,48,35
20,48,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,48,35
20,48,35
20,49,36
20,48,35
20,48,35
20,48,36
20,48,36
20,48,35
20,49,35
20,49,36
20,48,35
20,48,36
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
21,48,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,48,35
20,48,35
20,48,35
20,49,35
20,48,35
20,48,35
20,49,35
20,48,35
20,48,35
20,49,35
21,49,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,36
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,36
20,48,35
20,48,35
20,49,35
20,48,35
20,48,35
20,49,35
20,48,35
20,48,35
20,49,35
20,48,35
20,49,36
20,49,35
20,48,36
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,36
20,49,36
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,36
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,36
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,48,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,36
20,49,35
20,49,35
20,49,35
20,48,35
20,49,36
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,48,35
20,48,35
20,48,35
20,49,36
20,48,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,36
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,36
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,48,35
20,48,35
20,49,35
20,48,35
20,49,36
20,48,35
20,49,36
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,48,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,36
20,48,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,36
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,36
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,36
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,48,35
20,48,35
20,48,35
20,49,35
20,48,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,48,35
20,48,35
20,49,35
20,48,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,48,36
20,48,35
20,49,35
20,49,36
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,36
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,36
20,49,35
20,48,35
20,49,35
20,49,36
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,36
20,48,35
20,48,35
20,49,35
20,48,35
20,48,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,36
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,48,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,35
20,49,36
20,49,36
19,49,35
20,49,35
20,49,35
20,49,35
19,49,35
20,49,35
19,49,35
20,49,35
19,49,35
19,49,36
19,49,35
19,49,35
19,49,35
20,49,36
19,49,35
20,49,36
20,48,35
20,49,35
19,49,36
19,49,36
18,49,36
18,48,36
16,49,36
16,48,36
16,49,37
15,50,37
17,49,38
16,48,36
14,49,38
12,50,38
13,50,39
8,50,39
6,50,39
4,50,39
1,51,39
5,50,40
-4,50,36
-6,50,37
-8,50,38
-10,50,36
-14,50,37
-9,50,37
-8,50,37
-10,50,38
-7,50,37
-5,50,37
-4,51,37
-4,51,38
-4,51,38
2,51,39
3,50,39
0,51,39
0,51,38
-1,51,38
-3,51,38
-4,51,38
-2,51,38
-2,51,38
-3,51,38
-4,51,37
-2,51,38
-2,51,38
-2,50,39
-1,51,38
1,51,38
0,51,38
-2,51,39
-4,51,38
-3,51,38
-4,50,38
-5,51,38
-7,51,39
-6,50,38
-6,51,38
-8,51,43
-11,49,43
-10,49,43
-7,47,43
-8,48,44
-8,46,45
-8,47,40
-6,47,39
-9,48,39
-9,46,39
-10,49,42
-7,50,37
-2,49,40
-5,50,43
-7,47,40
-16,50,31
-20,50,34
-18,47,36
-31,33,42
-6,40,48
-2,46,42
7,53,34
7,53,33
0,55,30
1,59,24
2,60,22
-1,63,19
0,64,17
0,64,15
3,60,22
4,58,26
4,53,31
11,46,45
12,48,48
-9,37,32
-38,52,31
-22,59,35
-23,45,33
-21,50,34
-27,50,33
-30,49,35
-32,50,32
-22,51,26
-17,51,26
-13,56,30
-13,53,33
-17,53,31
-20,54,30
-21,54,30
-19,54,31
-15,54,31
-14,54,31
-14,55,32
-15,54,35
-16,52,32
-12,53,31
-13,52,30
-6,52,33
-2,51,36
-2,51,36
-1,50,38
-1,50,39
-1,50,40
-5,50,41
-6,49,41
-6,50,38
-4,50,38
-6,50,38
-8,51,36
-9,51,35
-8,50,36
-7,51,37
-7,50,38
-9,50,37
-9,50,38
-9,50,38
-8,50,37
-9,51,36
-10,51,36
-10,51,37
-10,51,36
-10,51,36
-10,51,36
-10,51,37
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-9,51,36
-10,51,36
-10,51,35
-10,51,35
-10,51,36
-10,51,36
-9,51,36
-9,51,37
-11,51,36
-11,51,35
-9,52,35
-9,51,36
-10,51,35
-10,51,35
-10,52,35
-10,51,35
-11,52,35
-11,52,35
-10,51,36
-10,51,35
-10,51,35
-10,52,36
-11,52,35
-11,51,34
-11,52,35
-12,51,35
-12,51,35
-11,51,35
-11,51,35
-11,51,35
-11,52,35
-11,52,35
-12,51,35
-12,51,35
-10,51,36
-10,51,36
-11,51,36
-10,51,36
-10,51,36
-11,51,35
-12,51,35
-11,51,35
-7,51,37
-8,51,37
-10,51,36
-10,51,36
-9,51,36
-9,51,37
-8,51,36
-8,51,38
-9,51,36
-9,51,37
-8,51,37
-9,51,37
-10,51,36
-7,51,37
-8,51,38
-10,51,37
-10,50,37
-9,51,37
-9,51,36
-10,51,36
-10,51,36
-10,51,35
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,37
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,36
-10,51,37
-9,51,37
-9,50,38
-9,51,38
-8,50,39
-8,50,40
-8,50,41
-10,51,38
-4,49,38
-11,49,33
-11,50,34
-5,51,40
-6,53,32
-7,55,30
-5,45,27
9,51,34
5,53,31
3,46,34
1,46,36
-4,44,40
-9,44,43
-13,48,48
-12,48,47
-14,47,45
-14,50,46
-15,51,42
-17,51,40
-12,52,42
-9,51,42
-4,50,42
-3,52,40
-5,53,38
-2,52,37
-1,52,39
-1,52,38
3,54,38
1,54,38
6,53,35
7,53,33
7,53,30
14,54,25
14,54,23
18,55,20
22,55,16
24,54,14
28,55,10
30,55,7
32,56,7
30,56,5
30,57,4
29,57,3
29,57,3
29,57,2
26,57,2
25,58,2
25,57,1
27,58,3
27,57,3
28,57,4
28,56,4
26,57,4
21,58,5
22,59,7
20,59,10
20,59,11
17,60,13
17,59,13
17,59,12
19,61,10
16,61,8
17,60,7
20,59,7
20,59,7
23,59,7
20,58,8
30,61,9
21,62,6
21,60,9
20,59,6
22,60,8
19,62,8
13,61,8
15,60,7
18,61,7
19,60,4
19,60,2
17,60,2
17,61,1
17,60,1
20,60,1
20,60,0
21,59,-2
22,59,-3
22,59,-2
21,60,-2
21,60,-1
20,60,-1
20,60,-1
21,60,-1
21,60,-2
20,60,-2
20,59,-2
20,60,-1
20,60,0
20,60,0
20,60,0
19,60,-1
20,60,-2
19,60,-2
21,61,0
20,61,3
15,58,-2
20,60,0
21,61,1
21,60,1
20,58,-1
21,59,0
23,60,3
22,60,6
22,60,8
23,60,12
15,61,9
15,60,11
18,60,17
13,60,13
9,60,18
-1,61,17
-3,61,16
0,60,20
5,56,22
-1,59,19
-5,55,24
-8,56,27
-11,54,25
0,54,32
-12,55,28
-11,52,30
-13,51,31
-4,50,34
-11,51,33
-5,49,42
-1,53,43
3,55,45
9,54,42
24,46,35
32,50,38
14,53,37
8,54,38
8,53,34
12,52,29
13,52,30
12,53,32
11,53,33
12,52,33
12,52,32
10,52,32
10,52,34
10,52,33
10,52,32
10,53,33
9,53,32
10,53,32
11,53,33
10,54,34
10,54,34
9,53,34
10,54,33
10,54,32
9,53,32
8,53,32
9,53,32
9,53,33
9,53,33
10,53,32
10,53,32
10,53,32
10,53,32
11,53,32
11,53,32
10,53,32
10,53,32
10,53,32
12,53,32
12,53,33
11,53,33
12,53,33
12,53,33
12,53,32
12,53,32
12,53,33
12,53,33
12,52,33
12,52,33
12,53,33
12,52,33
12,52,33
12,53,33
13,52,33
12,53,33
12,53,33
12,52,34
13,52,33
12,53,33
12,52,33
12,52,33
12,52,33
12,52,33
12,52,33
12,52,33
11,52,33
12,52,34
12,52,34
12,52,34
11,52,34
11,52,34
11,52,34
11,52,33
11,52,33
11,52,34
11,52,34
11,52,34
10,52,34
10,52,34
10,52,33
10,52,33
10,52,33
11,52,34
11,52,34
10,53,34
10,52,34
11,53,34
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
10,53,33
10,53,33
10,53,33
10,53,33
11,53,33
10,53,33
10,53,33
10,53,33
10,53,33
10,53,33
10,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
10,53,33
10,53,33
11,53,33
11,52,33
11,53,33
11,53,33
11,53,33
10,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,52,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,52,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,52,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,52,33
11,53,33
10,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,52,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,52,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,52,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
10,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
10,53,33
10,53,33
10,53,33
10,53,33
10,53,33
10,53,33
11,53,33
10,53,33
10,53,33
11,53,33
10,53,33
10,53,33
11,53,33
11,53,33
11,53,33
10,53,33
10,53,33
10,53,33
10,53,33
10,53,33
10,53,33
10,52,33
11,53,33
11,53,33
11,53,33
11,53,33
10,53,33
10,53,33
10,53,33
10,53,33
11,53,33
11,53,33
11,53,33
10,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
10,53,33
10,53,33
11,53,33
11,53,33
12,53,33
11,53,33
11,53,33
11,53,33
11,52,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
11,52,33
11,52,33
11,53,33
11,53,33
11,53,33
11,53,33
11,53,33
10,53,33
10,53,33
11,52,33
11,53,33
11,53,33
10,53,33
10,53,33
10,53,33
10,53,33
11,53,33
10,53,33
10,53,33
11,53,33
11,53,33
11,53,33
11,53,33
10,53,33
10,53,33
10,53,32
10,53,32
11,53,32
11,53,31
10,53,31
10,53,34
10,53,33
10,53,33
10,54,33
10,54,32
9,53,32
10,54,33
10,54,33
10,53,32
10,53,32
9,53,32
8,54,33
8,54,33
10,53,33
9,53,34
8,54,35
8,53,33
8,52,32
7,53,35
2,53,37
1,52,37
3,53,36
1,52,36
-2,52,36
-5,52,33
-4,52,34
-8,48,37
-11,46,36
-8,42,37
-15,51,33
-18,58,30
-29,48,37
-16,43,43
-21,39,38
-24,43,38
-11,35,44
-14,37,31
-5,42,24
-8,41,23
-17,37,22
-18,38,23
-28,39,12
-43,35,12
-47,38,18
-53,37,24
-75,35,20
-72,31,23
-57,26,24
-54,19,27
-70,1,30
-68,-8,34
-76,-11,32
-79,-29,22
-68,-32,24
-42,-23,40
-54,-34,38
-55,-42,27
-68,-41,20
-66,-38,22
-47,-36,22
-74,-28,12
-75,-25,11
-52,-16,21
-57,-23,21
-59,-28,21
-55,-35,21
-56,-37,20
-57,-40,11
-50,-37,4
-46,-31,-2
-52,-20,-12
-55,-20,-16
-54,-13,-25
-47,-13,-34
-46,-10,-37
-51,-5,-44
-42,-4,-50
-38,-3,-50
-30,-2,-50
-40,3,-54
-32,2,-50
-25,4,-51
-20,5,-52
-29,7,-55
-34,7,-58
-35,-2,-65
-31,3,-59
-32,3,-57
-31,4,-52
-55,-7,-47
-36,-18,-50
-31,-4,-59
-29,-1,-61
-20,1,-62
-27,-7,-45
-35,-7,-38
-36,-6,-58
-36,-9,-60
-31,-19,-62
-37,-14,-60
-33,-9,-60
-32,-9,-56
-32,-11,-50
-32,-12,-49
-31,-13,-51
-31,-14,-54
-31,-13,-52
-36,-15,-49
-39,-16,-51
-37,-14,-51
-35,-14,-51
-32,-16,-54
-34,-16,-54
-38,-17,-56
-43,-18,-57
-43,-17,-51
-47,-15,-41
-55,-16,-34
-50,-15,-30
-47,-10,-30
-35,-14,-22
-36,-14,-21
-52,-13,-33
-49,-15,-34
-52,-16,-40
-58,-19,-49
-57,-19,-51
-52,-24,-42
-50,-23,-36
-42,-28,-26
-64,-27,-29
