1681901995.000000, IBI
39.015625,0.843750
39.875000,0.859375
40.703125,0.828125
41.515625,0.812500
42.390625,0.875000
47.718750,0.750000
48.531250,0.812500
49.390625,0.859375
50.328125,0.937500
58.375000,0.906250
64.031250,0.781250
64.890625,0.859375
76.703125,0.796875
77.468750,0.765625
83.953125,0.828125
84.796875,0.843750
89.015625,0.875000
89.906250,0.890625
90.796875,0.890625
91.609375,0.812500
92.515625,0.906250
93.406250,0.890625
94.250000,0.843750
95.078125,0.828125
95.906250,0.828125
96.796875,0.890625
97.625000,0.828125
98.515625,0.890625
99.359375,0.843750
100.250000,0.890625
101.125000,0.875000
101.968750,0.843750
109.890625,0.890625
110.781250,0.890625
111.734375,0.953125
112.609375,0.875000
113.437500,0.828125
114.343750,0.906250
115.281250,0.937500
116.187500,0.906250
117.078125,0.890625
125.234375,0.906250
126.187500,0.953125
127.125000,0.937500
128.046875,0.921875
128.953125,0.906250
129.843750,0.890625
130.765625,0.921875
131.593750,0.828125
132.500000,0.906250
133.421875,0.921875
134.296875,0.875000
135.156250,0.859375
140.375000,0.843750
141.296875,0.921875
142.218750,0.921875
143.125000,0.906250
144.046875,0.921875
144.968750,0.921875
145.859375,0.890625
146.609375,0.750000
147.500000,0.890625
148.328125,0.828125
149.156250,0.828125
149.921875,0.765625
150.734375,0.812500
151.640625,0.906250
152.515625,0.875000
153.375000,0.859375
154.156250,0.781250
155.031250,0.875000
155.859375,0.828125
160.718750,0.781250
161.515625,0.796875
162.328125,0.812500
163.156250,0.828125
164.000000,0.843750
164.812500,0.812500
165.656250,0.843750
166.500000,0.843750
167.328125,0.828125
168.140625,0.812500
168.859375,0.718750
169.640625,0.781250
170.421875,0.781250
171.234375,0.812500
171.968750,0.734375
172.750000,0.781250
173.546875,0.796875
174.375000,0.828125
175.203125,0.828125
175.953125,0.750000
176.734375,0.781250
182.578125,0.984375
183.437500,0.859375
189.562500,0.671875
196.437500,0.765625
197.234375,0.796875
203.046875,0.921875
203.859375,0.812500
204.656250,0.796875
205.640625,0.984375
206.453125,0.812500
207.375000,0.921875
208.296875,0.921875
209.203125,0.906250
210.062500,0.859375
211.015625,0.953125
215.562500,0.921875
216.468750,0.906250
217.296875,0.828125
218.218750,0.921875
219.078125,0.859375
220.046875,0.968750
220.953125,0.906250
221.765625,0.812500
228.156250,0.859375
229.046875,0.890625
229.921875,0.875000
230.843750,0.921875
231.703125,0.859375
232.578125,0.875000
233.453125,0.875000
234.375000,0.921875
235.234375,0.859375
236.078125,0.843750
237.031250,0.953125
237.968750,0.937500
238.859375,0.890625
239.750000,0.890625
244.281250,0.906250
245.171875,0.890625
246.093750,0.921875
246.953125,0.859375
247.828125,0.875000
248.765625,0.937500
249.687500,0.921875
250.515625,0.828125
251.359375,0.843750
252.234375,0.875000
259.234375,1.125000
293.703125,0.750000
294.375000,0.671875
298.640625,0.890625
299.390625,0.750000
319.843750,0.734375
328.359375,0.906250
329.234375,0.875000
386.718750,0.828125
387.562500,0.843750
388.218750,0.656250
412.968750,0.875000
487.015625,0.937500
487.921875,0.906250
488.765625,0.843750
489.687500,0.921875
501.953125,1.062500
503.062500,1.109375
504.328125,1.265625
508.609375,0.921875
509.375000,0.765625
574.984375,0.859375
575.656250,0.671875
580.171875,0.875000
581.109375,0.937500
582.156250,1.046875
588.796875,0.921875
589.671875,0.875000
590.531250,0.859375
591.500000,0.968750
595.718750,0.828125
596.531250,0.812500
597.421875,0.890625
598.328125,0.906250
599.234375,0.906250
600.171875,0.937500
601.109375,0.937500
610.406250,0.812500
615.593750,0.843750
616.437500,0.843750
617.218750,0.781250
618.031250,0.812500
618.875000,0.843750
619.750000,0.875000
620.593750,0.843750
627.312500,0.781250
628.062500,0.750000
628.890625,0.828125
629.812500,0.921875
630.734375,0.921875
631.593750,0.859375
632.468750,0.875000
633.406250,0.937500
634.296875,0.890625
635.125000,0.828125
636.015625,0.890625
636.859375,0.843750
637.703125,0.843750
638.484375,0.781250
639.312500,0.828125
640.171875,0.859375
641.078125,0.906250
641.953125,0.875000
642.781250,0.828125
643.625000,0.843750
644.609375,0.984375
645.656250,1.046875
667.546875,1.000000
668.468750,0.921875
669.484375,1.015625
670.484375,1.000000
671.359375,0.875000
676.796875,0.953125
677.781250,0.984375
678.687500,0.906250
684.093750,0.921875
684.906250,0.812500
685.750000,0.843750
689.703125,1.140625
696.546875,0.890625
697.453125,0.906250
698.406250,0.953125
699.343750,0.937500
700.234375,0.890625
706.218750,0.828125
707.078125,0.859375
708.015625,0.937500
716.781250,0.843750
717.671875,0.890625
718.562500,0.890625
719.500000,0.937500
720.421875,0.921875
721.406250,0.984375
722.328125,0.921875
723.218750,0.890625
724.031250,0.812500
724.859375,0.828125
725.703125,0.843750
726.578125,0.875000
727.406250,0.828125
736.953125,0.750000
737.734375,0.781250
738.593750,0.859375
739.531250,0.937500
740.421875,0.890625
741.359375,0.937500
742.281250,0.921875
756.843750,0.796875
762.859375,0.906250
763.828125,0.968750
764.781250,0.953125
765.671875,0.890625
766.578125,0.906250
767.484375,0.906250
768.421875,0.937500
769.265625,0.843750
774.906250,0.984375
775.828125,0.921875
776.765625,0.937500
777.593750,0.828125
806.015625,0.781250
817.468750,0.812500
818.296875,0.828125
819.125000,0.828125
820.000000,0.875000
820.859375,0.859375
821.718750,0.859375
822.625000,0.906250
830.234375,0.859375
831.156250,0.921875
831.937500,0.781250
832.734375,0.796875
833.531250,0.796875
834.406250,0.875000
835.281250,0.875000
836.140625,0.859375
837.015625,0.875000
837.984375,0.968750
838.921875,0.937500
839.781250,0.859375
840.656250,0.875000
841.546875,0.890625
842.453125,0.906250
843.421875,0.968750
844.281250,0.859375
845.187500,0.906250
864.515625,0.718750
865.328125,0.812500
869.125000,0.875000
869.953125,0.828125
890.437500,0.875000
931.156250,0.687500
934.640625,0.984375
976.625000,0.593750
1037.140625,0.671875
1067.968750,0.531250
1068.531250,0.562500
1174.796875,0.453125
1175.406250,0.609375
1239.218750,1.015625
1242.875000,0.843750
1243.734375,0.859375
1244.625000,0.890625
1245.484375,0.859375
1251.906250,0.859375
1252.781250,0.875000
1253.609375,0.828125
1254.515625,0.906250
1255.453125,0.937500
1256.359375,0.906250
1257.296875,0.937500
1258.125000,0.828125
1259.000000,0.875000
1259.859375,0.859375
1260.765625,0.906250
1268.140625,0.984375
1269.125000,0.984375
1269.984375,0.859375
1270.921875,0.937500
1271.796875,0.875000
1272.703125,0.906250
1273.640625,0.937500
1274.562500,0.921875
1275.453125,0.890625
1276.375000,0.921875
1277.281250,0.906250
1278.359375,1.078125
1282.859375,0.906250
1283.640625,0.781250
1284.500000,0.859375
1285.468750,0.968750
1286.468750,1.000000
1287.484375,1.015625
1288.359375,0.875000
1289.359375,1.000000
1290.531250,1.171875
1291.875000,1.343750
1303.234375,0.656250
1304.015625,0.781250
1312.578125,0.828125
1313.343750,0.765625
1314.125000,0.781250
1314.812500,0.687500
1315.640625,0.828125
1354.656250,0.750000
1355.453125,0.796875
1356.296875,0.843750
1357.109375,0.812500
1357.906250,0.796875
1358.859375,0.953125
1362.609375,0.921875
1363.312500,0.703125
1364.000000,0.687500
1364.703125,0.703125
1365.562500,0.859375
1366.531250,0.968750
1367.453125,0.921875
1368.359375,0.906250
1371.906250,0.718750
1372.593750,0.687500
1373.234375,0.640625
1373.906250,0.671875
1374.687500,0.781250
1375.562500,0.875000
1376.453125,0.890625
1377.296875,0.843750
1378.140625,0.843750
1405.406250,0.875000
1441.656250,0.546875
1442.406250,0.750000
1443.250000,0.843750
1443.859375,0.609375
1444.609375,0.750000
1445.515625,0.906250
1524.203125,0.828125
1525.015625,0.812500
1559.140625,0.546875
1559.656250,0.515625
1665.937500,0.781250
1685.515625,0.734375
1729.781250,0.687500
1730.375000,0.593750
1765.937500,0.890625
1792.171875,0.656250
1792.828125,0.656250
1793.578125,0.750000
1803.375000,1.046875
1936.890625,0.625000
1937.671875,0.781250
1938.281250,0.609375
1994.171875,0.500000
1994.578125,0.406250
2010.640625,1.156250
2159.640625,0.656250
2160.531250,0.890625
2161.453125,0.921875
2231.828125,0.843750
2232.656250,0.828125
2237.734375,0.843750
2312.250000,0.671875
2348.984375,0.906250
2349.765625,0.781250
2350.437500,0.671875
2412.671875,0.812500
2425.437500,0.781250
2430.250000,0.828125
2431.062500,0.812500
2438.093750,0.984375
2675.453125,0.765625
2735.031250,0.859375
2945.796875,0.812500
2946.656250,0.859375
2947.484375,0.828125
2948.468750,0.984375
2949.390625,0.921875
3058.765625,0.953125
3059.640625,0.875000
3122.000000,0.843750
3127.687500,0.421875
3128.093750,0.406250
3128.593750,0.500000
3131.953125,0.406250
3134.640625,0.484375
3136.843750,0.500000
3137.218750,0.375000
3170.125000,0.375000
3170.640625,0.515625
3171.031250,0.390625
3171.468750,0.437500
3171.921875,0.453125
3172.265625,0.343750
3172.671875,0.406250
3173.109375,0.437500
3173.484375,0.375000
3173.812500,0.328125
3174.156250,0.343750
3174.515625,0.359375
3202.406250,0.484375
3250.906250,0.828125
3267.406250,0.937500
3268.406250,1.000000
3273.078125,0.968750
3274.031250,0.953125
3274.890625,0.859375
3275.734375,0.843750
3276.468750,0.734375
3277.250000,0.781250
3278.203125,0.953125
3279.203125,1.000000
3280.187500,0.984375
3281.109375,0.921875
3291.140625,0.921875
3292.062500,0.921875
3292.890625,0.828125
3293.843750,0.953125
3294.859375,1.015625
3295.843750,0.984375
3296.937500,1.093750
3297.953125,1.015625
3298.921875,0.968750
3299.843750,0.921875
3300.671875,0.828125
3301.546875,0.875000
3302.468750,0.921875
3303.421875,0.953125
3304.437500,1.015625
3305.453125,1.015625
3306.468750,1.015625
3307.484375,1.015625
3308.453125,0.968750
3309.546875,1.093750
3310.609375,1.062500
3315.125000,0.890625
3322.578125,0.937500
3323.578125,1.000000
3324.484375,0.906250
3325.578125,1.093750
3326.531250,0.953125
3327.484375,0.953125
3333.406250,0.968750
3334.328125,0.921875
3335.312500,0.984375
3336.265625,0.953125
3337.156250,0.890625
3342.515625,0.890625
3343.515625,1.000000
3344.515625,1.000000
3345.453125,0.937500
3346.359375,0.906250
3347.328125,0.968750
3348.281250,0.953125
3349.203125,0.921875
3350.140625,0.937500
3351.078125,0.937500
3352.015625,0.937500
3352.890625,0.875000
3353.687500,0.796875
3354.640625,0.953125
3355.671875,1.031250
3356.671875,1.000000
3357.578125,0.906250
3358.437500,0.859375
3379.781250,0.906250
3380.734375,0.953125
3381.671875,0.937500
3382.671875,1.000000
3383.671875,1.000000
3384.656250,0.984375
3385.656250,1.000000
3386.609375,0.953125
3387.609375,1.000000
3388.531250,0.921875
3389.406250,0.875000
3390.250000,0.843750
3391.000000,0.750000
3391.781250,0.781250
3392.687500,0.906250
3393.562500,0.875000
3394.359375,0.796875
3395.234375,0.875000
3396.203125,0.968750
3397.125000,0.921875
3397.984375,0.859375
3398.906250,0.921875
3399.875000,0.968750
3400.843750,0.968750
3401.734375,0.890625
3402.609375,0.875000
3403.500000,0.890625
3404.390625,0.890625
3405.359375,0.968750
3406.343750,0.984375
3407.328125,0.984375
3408.218750,0.890625
3409.156250,0.937500
3410.187500,1.031250
3411.187500,1.000000
3412.140625,0.953125
3413.125000,0.984375
3414.125000,1.000000
3415.140625,1.015625
3416.156250,1.015625
3417.125000,0.968750
3418.203125,1.078125
3437.625000,1.015625
3448.125000,0.875000
3456.828125,0.937500
3457.796875,0.968750
3458.578125,0.781250
3487.343750,0.906250
3488.281250,0.937500
3489.468750,1.187500
3490.484375,1.015625
3491.468750,0.984375
3492.484375,1.015625
3493.343750,0.859375
3494.234375,0.890625
3495.234375,1.000000
3496.312500,1.078125
