1679490909.000000, 1679490909.000000, 1679490909.000000
32.000000, 32.000000, 32.000000
-56,9,29
-56,9,29
-57,9,29
-57,10,29
-56,10,29
-56,10,29
-56,9,29
-56,9,29
-56,9,29
-57,9,30
-58,9,29
-56,9,30
-57,10,28
-56,9,29
-57,9,29
-57,9,29
-57,10,30
-57,10,30
-57,9,29
-57,9,28
-57,9,28
-57,9,29
-58,9,28
-57,9,28
-57,9,28
-57,10,29
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,29
-57,9,28
-57,10,28
-57,10,28
-57,10,29
-57,10,28
-57,10,28
-57,10,28
-56,10,28
-57,10,28
-57,10,28
-57,9,27
-57,10,28
-58,10,27
-58,9,27
-58,10,27
-58,10,28
-58,10,27
-57,10,27
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,27
-57,10,28
-57,10,28
-57,9,28
-57,10,28
-57,10,28
-58,10,28
-58,10,28
-57,10,27
-57,10,28
-57,10,29
-57,10,27
-58,10,28
-57,10,28
-57,10,28
-57,10,27
-57,10,27
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,27
-58,10,28
-58,10,28
-57,10,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,27
-57,9,28
-57,9,27
-57,9,27
-57,9,28
-57,9,27
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-58,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,10,28
-57,9,27
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,28
-57,9,27
-57,10,28
-57,9,28
-57,9,27
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,27
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,27
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,27
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,27
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,27
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,9,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,10,28
-57,9,28
-57,10,28
-57,10,28
-57,9,28
-57,9,27
-57,9,28
-57,10,28
