1680701405.000000, IBI
34.375000,0.578125
37.562500,0.703125
38.218750,0.656250
38.875000,0.656250
39.468750,0.593750
40.062500,0.593750
40.671875,0.609375
41.375000,0.703125
42.062500,0.687500
42.750000,0.687500
47.281250,0.593750
47.875000,0.593750
48.453125,0.578125
49.062500,0.609375
49.812500,0.750000
50.546875,0.734375
51.265625,0.718750
51.906250,0.640625
52.531250,0.625000
53.140625,0.609375
53.765625,0.625000
54.421875,0.656250
55.125000,0.703125
55.765625,0.640625
56.390625,0.625000
56.984375,0.593750
57.562500,0.578125
58.140625,0.578125
58.796875,0.656250
59.546875,0.750000
60.343750,0.796875
61.125000,0.781250
61.796875,0.671875
62.421875,0.625000
63.031250,0.609375
63.640625,0.609375
64.218750,0.578125
64.781250,0.562500
65.343750,0.562500
65.906250,0.562500
66.453125,0.546875
67.000000,0.546875
67.546875,0.546875
68.109375,0.562500
68.765625,0.656250
69.500000,0.734375
70.218750,0.718750
70.890625,0.671875
71.515625,0.625000
72.125000,0.609375
72.734375,0.609375
73.390625,0.656250
74.078125,0.687500
74.765625,0.687500
75.453125,0.687500
76.062500,0.609375
76.640625,0.578125
77.203125,0.562500
77.765625,0.562500
78.343750,0.578125
78.953125,0.609375
79.578125,0.625000
80.250000,0.671875
80.906250,0.656250
81.546875,0.640625
82.156250,0.609375
82.796875,0.640625
83.562500,0.765625
84.296875,0.734375
85.015625,0.718750
90.750000,0.703125
91.406250,0.656250
92.031250,0.625000
92.625000,0.593750
93.218750,0.593750
93.843750,0.625000
94.515625,0.671875
95.234375,0.718750
95.937500,0.703125
96.625000,0.687500
97.265625,0.640625
97.859375,0.593750
98.437500,0.578125
99.000000,0.562500
99.578125,0.578125
100.171875,0.593750
100.875000,0.703125
101.609375,0.734375
102.296875,0.687500
102.937500,0.640625
103.546875,0.609375
104.140625,0.593750
104.687500,0.546875
105.250000,0.562500
105.828125,0.578125
106.437500,0.609375
107.031250,0.593750
107.640625,0.609375
108.265625,0.625000
108.859375,0.593750
109.437500,0.578125
110.015625,0.578125
112.906250,0.625000
113.593750,0.687500
114.296875,0.703125
114.953125,0.656250
115.593750,0.640625
116.218750,0.625000
116.796875,0.578125
117.390625,0.593750
118.000000,0.609375
118.609375,0.609375
119.203125,0.593750
119.812500,0.609375
120.515625,0.703125
121.234375,0.718750
122.109375,0.875000
122.781250,0.671875
123.390625,0.609375
124.000000,0.609375
124.578125,0.578125
125.140625,0.562500
125.750000,0.609375
126.375000,0.625000
126.984375,0.609375
127.578125,0.593750
128.203125,0.625000
131.437500,0.671875
132.062500,0.625000
135.031250,0.625000
135.703125,0.671875
136.359375,0.656250
136.984375,0.625000
137.562500,0.578125
138.140625,0.578125
138.718750,0.578125
139.312500,0.593750
139.921875,0.609375
140.562500,0.640625
141.187500,0.625000
141.812500,0.625000
144.625000,0.562500
145.218750,0.593750
145.828125,0.609375
146.546875,0.718750
147.281250,0.734375
147.968750,0.687500
148.593750,0.625000
149.171875,0.578125
149.765625,0.593750
150.359375,0.593750
150.953125,0.593750
151.546875,0.593750
152.187500,0.640625
152.859375,0.671875
153.500000,0.640625
154.093750,0.593750
154.656250,0.562500
155.234375,0.578125
155.796875,0.562500
156.375000,0.578125
156.984375,0.609375
157.625000,0.640625
158.265625,0.640625
158.890625,0.625000
159.468750,0.578125
160.046875,0.578125
160.609375,0.562500
161.187500,0.578125
161.796875,0.609375
162.453125,0.656250
163.125000,0.671875
163.781250,0.656250
164.390625,0.609375
164.968750,0.578125
165.546875,0.578125
166.093750,0.546875
166.671875,0.578125
167.234375,0.562500
167.765625,0.531250
168.312500,0.546875
168.859375,0.546875
169.453125,0.593750
170.156250,0.703125
170.937500,0.781250
171.718750,0.781250
172.437500,0.718750
173.078125,0.640625
173.687500,0.609375
174.281250,0.593750
174.875000,0.593750
175.468750,0.593750
176.093750,0.625000
176.750000,0.656250
177.406250,0.656250
178.062500,0.656250
178.687500,0.625000
181.656250,0.625000
182.281250,0.625000
182.937500,0.656250
183.671875,0.734375
184.390625,0.718750
185.093750,0.703125
185.734375,0.640625
186.328125,0.593750
186.906250,0.578125
187.468750,0.562500
188.046875,0.578125
188.625000,0.578125
189.203125,0.578125
193.125000,0.703125
193.828125,0.703125
194.484375,0.656250
195.140625,0.656250
195.750000,0.609375
196.343750,0.593750
196.921875,0.578125
197.468750,0.546875
198.046875,0.578125
198.640625,0.593750
199.265625,0.625000
199.906250,0.640625
200.562500,0.656250
201.171875,0.609375
201.781250,0.609375
202.359375,0.578125
202.937500,0.578125
203.546875,0.609375
204.171875,0.625000
204.781250,0.609375
205.390625,0.609375
205.984375,0.593750
206.593750,0.609375
207.171875,0.578125
207.750000,0.578125
208.343750,0.593750
208.921875,0.578125
209.468750,0.546875
210.015625,0.546875
210.562500,0.546875
211.109375,0.546875
211.640625,0.531250
212.218750,0.578125
212.812500,0.593750
213.390625,0.578125
214.015625,0.625000
214.640625,0.625000
215.296875,0.656250
215.875000,0.578125
216.468750,0.593750
217.046875,0.578125
217.656250,0.609375
218.234375,0.578125
218.812500,0.578125
219.390625,0.578125
219.953125,0.562500
220.500000,0.546875
221.062500,0.562500
236.281250,0.515625
236.812500,0.531250
237.328125,0.515625
237.843750,0.515625
238.359375,0.515625
238.875000,0.515625
239.390625,0.515625
239.937500,0.546875
240.453125,0.515625
240.984375,0.531250
241.500000,0.515625
273.046875,0.531250
273.593750,0.546875
274.140625,0.546875
328.468750,0.640625
329.093750,0.625000
329.687500,0.593750
330.281250,0.593750
341.187500,0.656250
341.890625,0.703125
342.656250,0.765625
351.531250,0.625000
352.171875,0.640625
352.796875,0.625000
353.437500,0.640625
354.109375,0.671875
354.734375,0.625000
369.203125,0.593750
369.781250,0.578125
370.359375,0.578125
370.921875,0.562500
384.437500,0.640625
385.046875,0.609375
399.156250,0.625000
399.765625,0.609375
400.390625,0.625000
401.046875,0.656250
401.656250,0.609375
434.062500,0.578125
434.671875,0.609375
435.281250,0.609375
435.921875,0.640625
445.703125,0.640625
446.359375,0.656250
446.984375,0.625000
459.421875,0.593750
460.031250,0.609375
460.687500,0.656250
461.375000,0.687500
474.875000,0.578125
475.468750,0.593750
499.265625,0.625000
499.859375,0.593750
500.453125,0.593750
510.828125,0.609375
511.484375,0.656250
512.062500,0.578125
512.687500,0.625000
520.062500,0.578125
520.687500,0.625000
521.265625,0.578125
521.875000,0.609375
522.500000,0.625000
535.187500,0.625000
535.812500,0.625000
536.437500,0.625000
537.078125,0.640625
548.843750,0.578125
582.062500,0.640625
606.562500,0.656250
607.296875,0.734375
616.984375,0.703125
624.906250,0.625000
625.546875,0.640625
626.187500,0.640625
638.718750,0.593750
651.359375,0.609375
652.015625,0.656250
652.687500,0.671875
663.343750,0.609375
663.921875,0.578125
664.546875,0.625000
670.562500,0.453125
679.062500,0.625000
679.656250,0.593750
680.234375,0.578125
691.015625,0.734375
691.703125,0.687500
692.359375,0.656250
705.671875,0.609375
720.984375,0.578125
721.562500,0.578125
722.140625,0.578125
722.734375,0.593750
734.359375,0.703125
740.937500,0.640625
741.656250,0.718750
755.671875,0.656250
756.187500,0.515625
783.203125,0.765625
783.953125,0.750000
784.750000,0.796875
785.437500,0.687500
803.437500,0.718750
804.234375,0.796875
819.921875,0.640625
820.562500,0.640625
821.140625,0.578125
821.781250,0.640625
841.078125,0.625000
841.718750,0.640625
842.406250,0.687500
854.687500,0.625000
855.328125,0.640625
867.250000,0.609375
867.859375,0.609375
868.468750,0.609375
869.078125,0.609375
869.656250,0.578125
870.218750,0.562500
870.796875,0.578125
887.593750,0.640625
888.265625,0.671875
888.953125,0.687500
898.890625,0.578125
899.468750,0.578125
900.062500,0.593750
914.921875,0.671875
915.609375,0.687500
916.281250,0.671875
916.921875,0.640625
931.140625,0.656250
931.796875,0.656250
932.421875,0.625000
953.671875,0.609375
954.281250,0.609375
954.921875,0.640625
955.593750,0.671875
956.265625,0.671875
956.921875,0.656250
1007.609375,0.515625
1008.109375,0.500000
1008.640625,0.531250
1009.171875,0.531250
1009.718750,0.546875
1010.296875,0.578125
1010.875000,0.578125
1011.437500,0.562500
1012.015625,0.578125
1012.718750,0.703125
1013.421875,0.703125
1016.343750,0.562500
1016.890625,0.546875
1017.453125,0.562500
1018.015625,0.562500
1018.593750,0.578125
1019.140625,0.546875
1019.703125,0.562500
1020.265625,0.562500
1020.828125,0.562500
1021.390625,0.562500
1021.968750,0.578125
1022.531250,0.562500
1023.062500,0.531250
1023.609375,0.546875
1024.156250,0.546875
1024.718750,0.562500
1025.281250,0.562500
1025.812500,0.531250
1026.343750,0.531250
1026.890625,0.546875
1027.468750,0.578125
1028.046875,0.578125
1028.609375,0.562500
1029.171875,0.562500
1029.734375,0.562500
1030.296875,0.562500
1034.796875,0.562500
1035.343750,0.546875
1035.921875,0.578125
1036.468750,0.546875
1039.703125,0.562500
1040.265625,0.562500
1040.812500,0.546875
1041.406250,0.593750
1042.062500,0.656250
1042.765625,0.703125
1043.406250,0.640625
1043.984375,0.578125
1044.609375,0.625000
1045.218750,0.609375
1045.843750,0.625000
1046.406250,0.562500
1047.000000,0.593750
1055.328125,0.546875
1055.859375,0.531250
1072.250000,0.562500
1072.843750,0.593750
1073.421875,0.578125
1073.984375,0.562500
1074.562500,0.578125
1075.140625,0.578125
1075.718750,0.578125
1076.265625,0.546875
1076.828125,0.562500
1077.390625,0.562500
1077.953125,0.562500
1078.546875,0.593750
1079.156250,0.609375
1079.765625,0.609375
1080.390625,0.625000
1081.000000,0.609375
1081.609375,0.609375
1082.187500,0.578125
1082.765625,0.578125
1083.343750,0.578125
1083.906250,0.562500
1084.468750,0.562500
1085.015625,0.546875
1085.578125,0.562500
1106.656250,0.578125
1107.265625,0.609375
1124.187500,0.625000
1145.328125,0.562500
1145.906250,0.578125
1154.718750,0.578125
1155.281250,0.562500
1155.859375,0.578125
1156.437500,0.578125
1157.031250,0.593750
1157.593750,0.562500
1158.156250,0.562500
1158.734375,0.578125
1159.359375,0.625000
1159.968750,0.609375
1160.562500,0.593750
1179.250000,0.562500
1179.828125,0.578125
1180.437500,0.609375
1181.015625,0.578125
1189.843750,0.593750
1190.468750,0.625000
1191.078125,0.609375
1191.703125,0.625000
1192.328125,0.625000
1192.953125,0.625000
1193.546875,0.593750
1194.140625,0.593750
1194.750000,0.609375
1195.328125,0.578125
1218.046875,0.546875
1218.578125,0.531250
1219.125000,0.546875
1219.671875,0.546875
1220.218750,0.546875
1220.796875,0.578125
1221.390625,0.593750
1221.984375,0.593750
1222.578125,0.593750
1223.156250,0.578125
1260.046875,0.546875
1260.640625,0.593750
1261.234375,0.593750
1261.859375,0.625000
1262.500000,0.640625
1263.125000,0.625000
1263.734375,0.609375
1264.281250,0.546875
1271.609375,0.578125
1272.234375,0.625000
1281.046875,0.593750
1281.656250,0.609375
1282.312500,0.656250
1282.984375,0.671875
1289.640625,0.609375
1290.250000,0.609375
1290.906250,0.656250
1291.546875,0.640625
1292.171875,0.625000
1292.828125,0.656250
1293.421875,0.593750
1294.062500,0.640625
1294.640625,0.578125
1301.515625,0.578125
1302.109375,0.593750
1302.687500,0.578125
1303.328125,0.640625
1303.953125,0.625000
1304.546875,0.593750
1305.156250,0.609375
1305.734375,0.578125
1306.296875,0.562500
1306.890625,0.593750
1307.437500,0.546875
1308.031250,0.593750
1308.640625,0.609375
1309.250000,0.609375
1309.875000,0.625000
1310.484375,0.609375
1311.093750,0.609375
1311.703125,0.609375
1312.312500,0.609375
1312.953125,0.640625
1313.578125,0.625000
1314.156250,0.578125
1314.781250,0.625000
1321.281250,0.609375
1321.906250,0.625000
1322.515625,0.609375
1323.140625,0.625000
1323.765625,0.625000
1324.406250,0.640625
1324.984375,0.578125
1325.578125,0.593750
1326.140625,0.562500
1326.718750,0.578125
1327.343750,0.625000
1327.921875,0.578125
1328.515625,0.593750
1329.109375,0.593750
1329.718750,0.609375
1330.312500,0.593750
1330.906250,0.593750
1338.781250,0.796875
1339.484375,0.703125
1340.234375,0.750000
1340.937500,0.703125
1341.656250,0.718750
1342.312500,0.656250
1343.000000,0.687500
1343.656250,0.656250
1344.265625,0.609375
1354.640625,0.562500
1355.203125,0.562500
1355.750000,0.546875
1356.328125,0.578125
1356.890625,0.562500
1357.453125,0.562500
1358.000000,0.546875
1358.578125,0.578125
1359.109375,0.531250
1359.671875,0.562500
1360.250000,0.578125
1364.296875,0.625000
1364.953125,0.656250
1365.656250,0.703125
1366.359375,0.703125
1369.515625,0.625000
1370.093750,0.578125
1370.671875,0.578125
1371.250000,0.578125
1371.828125,0.578125
1372.359375,0.531250
1372.921875,0.562500
1373.484375,0.562500
1374.093750,0.609375
1374.812500,0.718750
1375.546875,0.734375
1376.234375,0.687500
1376.937500,0.703125
1377.640625,0.703125
1378.312500,0.671875
1379.000000,0.687500
1391.421875,0.734375
1392.140625,0.718750
1392.812500,0.671875
1393.468750,0.656250
1394.109375,0.640625
1394.750000,0.640625
1395.343750,0.593750
1395.968750,0.625000
1396.625000,0.656250
1397.265625,0.640625
1428.546875,0.781250
1429.296875,0.750000
1430.062500,0.765625
1430.718750,0.656250
1445.984375,0.687500
1446.671875,0.687500
1447.421875,0.750000
1448.171875,0.750000
1448.968750,0.796875
1469.703125,0.625000
1470.359375,0.656250
1471.062500,0.703125
1519.484375,0.656250
1520.109375,0.625000
1520.734375,0.625000
1526.750000,0.609375
1527.468750,0.718750
1528.187500,0.718750
1528.921875,0.734375
1529.593750,0.671875
1530.218750,0.625000
1530.828125,0.609375
1539.156250,0.656250
1539.812500,0.656250
1540.468750,0.656250
1541.062500,0.593750
1541.859375,0.796875
1547.453125,0.609375
1548.031250,0.578125
1548.625000,0.593750
1549.218750,0.593750
1549.812500,0.593750
1604.250000,0.687500
1607.343750,0.625000
1608.031250,0.687500
1608.656250,0.625000
1609.359375,0.703125
1618.890625,0.625000
1626.265625,0.640625
1626.875000,0.609375
1627.562500,0.687500
1628.281250,0.718750
1629.031250,0.750000
1629.765625,0.734375
1630.453125,0.687500
1631.156250,0.703125
1634.843750,0.625000
1635.453125,0.609375
1636.015625,0.562500
1636.656250,0.640625
1637.250000,0.593750
1637.875000,0.625000
1646.953125,0.718750
1666.484375,0.609375
1667.078125,0.593750
1667.687500,0.609375
1674.640625,1.078125
1703.843750,0.468750
1707.968750,0.640625
1708.609375,0.640625
1709.218750,0.609375
1709.734375,0.515625
1710.421875,0.687500
1711.093750,0.671875
1721.968750,0.656250
1722.609375,0.640625
1723.250000,0.640625
1723.937500,0.687500
1724.640625,0.703125
1725.250000,0.609375
1725.859375,0.609375
1729.640625,0.656250
1730.296875,0.656250
1730.968750,0.671875
1731.578125,0.609375
1732.203125,0.625000
1732.812500,0.609375
1733.421875,0.609375
1734.031250,0.609375
1734.625000,0.593750
1735.250000,0.625000
1735.843750,0.593750
1736.484375,0.640625
1737.140625,0.656250
1737.765625,0.625000
1738.453125,0.687500
1739.125000,0.671875
1749.640625,0.750000
1750.328125,0.687500
1750.953125,0.625000
1751.593750,0.640625
1752.265625,0.671875
1756.140625,0.625000
1756.781250,0.640625
1757.437500,0.656250
1758.140625,0.703125
1758.875000,0.734375
1759.546875,0.671875
1760.218750,0.671875
1760.921875,0.703125
1761.609375,0.687500
1775.500000,0.609375
1784.890625,0.656250
1785.531250,0.640625
1786.187500,0.656250
1786.843750,0.656250
1787.515625,0.671875
1788.203125,0.687500
1788.953125,0.750000
1789.625000,0.671875
1794.875000,0.718750
1795.625000,0.750000
1796.406250,0.781250
1797.046875,0.640625
1804.421875,0.625000
1805.062500,0.640625
1805.687500,0.625000
1806.312500,0.625000
1806.968750,0.656250
1807.640625,0.671875
1811.343750,0.609375
1812.000000,0.656250
1812.640625,0.640625
1813.281250,0.640625
1813.906250,0.625000
1814.562500,0.656250
1815.218750,0.656250
1815.875000,0.656250
1821.546875,0.671875
1822.203125,0.656250
1822.843750,0.640625
1823.484375,0.640625
1824.140625,0.656250
1824.875000,0.734375
1825.593750,0.718750
1832.640625,0.593750
1833.265625,0.625000
1833.921875,0.656250
1834.609375,0.687500
1835.296875,0.687500
1844.484375,0.687500
1845.140625,0.656250
1845.781250,0.640625
1846.406250,0.625000
1847.046875,0.640625
1847.703125,0.656250
1848.328125,0.625000
1848.953125,0.625000
1849.562500,0.609375
1850.171875,0.609375
1850.765625,0.593750
1851.375000,0.609375
1851.968750,0.593750
1852.593750,0.625000
1853.265625,0.671875
1853.906250,0.640625
1854.515625,0.609375
1855.125000,0.609375
1855.750000,0.625000
1856.375000,0.625000
1857.000000,0.625000
1857.609375,0.609375
1858.265625,0.656250
1858.921875,0.656250
1859.578125,0.656250
1860.218750,0.640625
1860.875000,0.656250
1865.062500,0.609375
1868.671875,0.781250
1869.437500,0.765625
1870.203125,0.765625
1870.875000,0.671875
1871.546875,0.671875
1872.125000,0.578125
1876.671875,0.718750
1877.312500,0.640625
1877.968750,0.656250
1878.578125,0.609375
1879.218750,0.640625
1887.953125,0.656250
1888.609375,0.656250
1889.375000,0.765625
1890.156250,0.781250
1890.937500,0.781250
1891.640625,0.703125
1906.140625,0.640625
1906.796875,0.656250
1907.515625,0.718750
1908.218750,0.703125
1912.046875,0.625000
1912.625000,0.578125
1913.218750,0.593750
1913.781250,0.562500
1914.421875,0.640625
1915.140625,0.718750
1915.843750,0.703125
1916.578125,0.734375
1917.296875,0.718750
1918.046875,0.750000
1918.750000,0.703125
1919.437500,0.687500
1920.093750,0.656250
1920.750000,0.656250
1925.312500,0.718750
1926.000000,0.687500
1926.671875,0.671875
1927.468750,0.796875
1928.203125,0.734375
1928.953125,0.750000
1929.859375,0.906250
1935.625000,0.734375
1936.421875,0.796875
1937.250000,0.828125
1946.515625,0.703125
1947.187500,0.671875
1947.843750,0.656250
1948.484375,0.640625
1949.093750,0.609375
1949.593750,0.500000
1954.140625,0.593750
1963.781250,0.687500
1964.500000,0.718750
1965.281250,0.781250
1966.046875,0.765625
1966.796875,0.750000
1972.437500,0.656250
1973.140625,0.703125
1973.843750,0.703125
1974.562500,0.718750
1975.281250,0.718750
1975.968750,0.687500
1976.687500,0.718750
1977.328125,0.640625
1978.031250,0.703125
1978.656250,0.625000
1979.312500,0.656250
1979.968750,0.656250
1980.640625,0.671875
1981.296875,0.656250
1981.937500,0.640625
1982.562500,0.625000
1983.250000,0.687500
1983.953125,0.703125
1984.656250,0.703125
1985.328125,0.671875
1985.921875,0.593750
1986.562500,0.640625
1987.203125,0.640625
1987.812500,0.609375
1988.421875,0.609375
1992.250000,0.593750
1992.906250,0.656250
1993.546875,0.640625
1994.171875,0.625000
1994.812500,0.640625
1995.468750,0.656250
1996.093750,0.625000
1996.765625,0.671875
1997.437500,0.671875
1998.109375,0.671875
1998.765625,0.656250
2004.250000,0.781250
2004.937500,0.687500
2012.375000,0.687500
2013.078125,0.703125
2013.750000,0.671875
2014.406250,0.656250
2015.093750,0.687500
2015.781250,0.687500
2016.515625,0.734375
2017.187500,0.671875
2017.812500,0.625000
2021.734375,0.625000
2022.421875,0.687500
2023.171875,0.750000
2023.859375,0.687500
2024.531250,0.671875
2025.203125,0.671875
2025.890625,0.687500
2026.609375,0.718750
2027.281250,0.671875
2027.937500,0.656250
2028.546875,0.609375
2029.187500,0.640625
2029.890625,0.703125
2030.546875,0.656250
2031.171875,0.625000
2031.843750,0.671875
2032.531250,0.687500
2033.187500,0.656250
2033.828125,0.640625
2034.500000,0.671875
2035.125000,0.625000
2035.859375,0.734375
2036.578125,0.718750
2039.984375,0.687500
2040.625000,0.640625
2041.250000,0.625000
2041.906250,0.656250
2042.546875,0.640625
2043.171875,0.625000
2043.828125,0.656250
2044.453125,0.625000
2048.468750,0.671875
2049.109375,0.640625
2049.750000,0.640625
2050.406250,0.656250
2051.093750,0.687500
2051.734375,0.640625
2052.390625,0.656250
2053.046875,0.656250
2053.734375,0.687500
2054.437500,0.703125
2055.125000,0.687500
2055.703125,0.578125
2056.359375,0.656250
2057.062500,0.703125
2060.875000,0.718750
2061.593750,0.718750
2062.296875,0.703125
2062.968750,0.671875
2063.687500,0.718750
2064.421875,0.734375
2065.171875,0.750000
2065.921875,0.750000
2066.750000,0.828125
2067.562500,0.812500
2068.328125,0.765625
2069.000000,0.671875
2069.671875,0.671875
2070.359375,0.687500
2071.031250,0.671875
2071.687500,0.656250
2072.328125,0.640625
2072.984375,0.656250
2073.593750,0.609375
2074.250000,0.656250
2074.953125,0.703125
2077.843750,0.703125
2078.531250,0.687500
2079.250000,0.718750
2079.921875,0.671875
2080.593750,0.671875
2081.234375,0.640625
2081.859375,0.625000
2082.468750,0.609375
2083.140625,0.671875
2083.812500,0.671875
2084.484375,0.671875
2085.171875,0.687500
2085.796875,0.625000
2091.421875,0.671875
2092.187500,0.765625
2092.937500,0.750000
2093.656250,0.718750
2094.296875,0.640625
2101.000000,0.640625
2101.625000,0.625000
2102.281250,0.656250
2110.781250,0.671875
2111.453125,0.671875
2112.203125,0.750000
2112.937500,0.734375
2113.671875,0.734375
2117.734375,0.656250
2118.375000,0.640625
2122.625000,0.718750
2123.421875,0.796875
2124.187500,0.765625
2124.906250,0.718750
2125.609375,0.703125
2128.828125,0.671875
2129.546875,0.718750
2135.484375,0.671875
2136.140625,0.656250
2136.765625,0.625000
2137.390625,0.625000
2137.953125,0.562500
2138.609375,0.656250
2139.250000,0.640625
2139.906250,0.656250
2140.531250,0.625000
2141.140625,0.609375
2141.765625,0.625000
2142.375000,0.609375
2143.015625,0.640625
2143.640625,0.625000
2144.390625,0.750000
2145.031250,0.640625
2145.703125,0.671875
2146.343750,0.640625
2146.984375,0.640625
2147.656250,0.671875
2148.328125,0.671875
2148.953125,0.625000
2149.578125,0.625000
2150.234375,0.656250
2150.921875,0.687500
2151.593750,0.671875
2152.156250,0.562500
2152.937500,0.781250
2153.531250,0.593750
2160.515625,0.625000
2161.156250,0.640625
2161.843750,0.687500
2162.484375,0.640625
2163.078125,0.593750
2163.750000,0.671875
2164.375000,0.625000
2165.046875,0.671875
2165.671875,0.625000
2166.468750,0.796875
2167.125000,0.656250
2167.812500,0.687500
2168.500000,0.687500
2169.125000,0.625000
2169.750000,0.625000
2170.375000,0.625000
2171.046875,0.671875
2178.890625,0.625000
2179.484375,0.593750
2180.078125,0.593750
2180.718750,0.640625
2181.359375,0.640625
2182.000000,0.640625
2182.687500,0.687500
2183.421875,0.734375
2184.062500,0.640625
2187.484375,0.593750
2188.093750,0.609375
2188.718750,0.625000
2201.093750,0.671875
2201.781250,0.687500
2202.531250,0.750000
2203.281250,0.750000
2204.015625,0.734375
2204.734375,0.718750
2205.437500,0.703125
2206.125000,0.687500
2206.750000,0.625000
2207.375000,0.625000
2208.015625,0.640625
2208.656250,0.640625
2209.359375,0.703125
2210.078125,0.718750
2210.734375,0.656250
2211.453125,0.718750
2212.203125,0.750000
2212.953125,0.750000
2213.656250,0.703125
2214.359375,0.703125
2215.046875,0.687500
2215.734375,0.687500
2216.468750,0.734375
2217.140625,0.671875
2217.843750,0.703125
2218.546875,0.703125
2219.265625,0.718750
2220.015625,0.750000
2220.718750,0.703125
2221.359375,0.640625
2222.000000,0.640625
2222.687500,0.687500
2223.343750,0.656250
2223.984375,0.640625
2224.625000,0.640625
2225.296875,0.671875
2237.406250,0.765625
2238.031250,0.625000
2243.890625,0.609375
2247.187500,0.718750
2247.750000,0.562500
2254.421875,0.703125
2255.109375,0.687500
2255.765625,0.656250
2256.406250,0.640625
2257.046875,0.640625
2257.718750,0.671875
2258.343750,0.625000
2259.000000,0.656250
2259.625000,0.625000
2260.234375,0.609375
2260.859375,0.625000
2261.515625,0.656250
2262.156250,0.640625
2262.812500,0.656250
2263.468750,0.656250
2264.156250,0.687500
2264.890625,0.734375
2265.671875,0.781250
2266.437500,0.765625
2267.171875,0.734375
2267.875000,0.703125
2268.531250,0.656250
2280.296875,0.531250
2280.890625,0.593750
2281.531250,0.640625
2282.187500,0.656250
2282.875000,0.687500
2283.609375,0.734375
2284.281250,0.671875
2284.921875,0.640625
2285.546875,0.625000
2286.203125,0.656250
2286.906250,0.703125
2287.687500,0.781250
2291.750000,0.703125
2292.562500,0.812500
2293.328125,0.765625
2294.031250,0.703125
2299.015625,0.687500
2303.140625,0.718750
2303.875000,0.734375
2304.640625,0.765625
2305.328125,0.687500
2306.156250,0.828125
2309.203125,0.687500
2471.093750,0.781250
2471.984375,0.890625
2472.781250,0.796875
2473.578125,0.796875
2481.984375,0.750000
2488.203125,0.718750
2488.843750,0.640625
2489.531250,0.687500
2528.375000,0.703125
2529.062500,0.687500
2580.421875,0.796875
2581.296875,0.875000
2582.109375,0.812500
2602.812500,0.593750
2603.437500,0.625000
2604.046875,0.609375
2604.656250,0.609375
2605.281250,0.625000
2605.890625,0.609375
2606.515625,0.625000
2607.203125,0.687500
2608.046875,0.843750
2608.656250,0.609375
2619.906250,0.562500
2638.250000,0.734375
2638.953125,0.703125
2639.640625,0.687500
2640.281250,0.640625
2640.890625,0.609375
2641.515625,0.625000
2642.156250,0.640625
2642.812500,0.656250
2643.453125,0.640625
2644.093750,0.640625
2644.765625,0.671875
2645.421875,0.656250
2646.093750,0.671875
2646.859375,0.765625
2653.125000,0.593750
2653.718750,0.593750
2654.343750,0.625000
2655.015625,0.671875
2655.750000,0.734375
2656.484375,0.734375
2657.187500,0.703125
2657.890625,0.703125
2661.921875,0.640625
2662.609375,0.687500
2663.234375,0.625000
2663.859375,0.625000
2664.500000,0.640625
2665.171875,0.671875
2665.953125,0.781250
2666.687500,0.734375
2667.390625,0.703125
2682.906250,0.578125
2683.625000,0.718750
2690.093750,0.671875
2693.343750,0.718750
2694.046875,0.703125
2697.203125,0.656250
2697.890625,0.687500
2698.562500,0.671875
2699.250000,0.687500
2699.968750,0.718750
2700.765625,0.796875
2701.593750,0.828125
2702.375000,0.781250
2703.062500,0.687500
2708.375000,0.578125
2709.078125,0.703125
2715.312500,0.640625
2715.937500,0.625000
2716.531250,0.593750
2717.171875,0.640625
2717.781250,0.609375
2718.453125,0.671875
2729.234375,0.671875
2729.875000,0.640625
2739.937500,0.562500
2743.671875,0.656250
2744.312500,0.640625
2744.937500,0.625000
2749.453125,0.656250
2750.031250,0.578125
2750.812500,0.781250
2751.484375,0.671875
2752.109375,0.625000
2752.750000,0.640625
2753.375000,0.625000
2754.031250,0.656250
2754.671875,0.640625
2766.500000,0.625000
2767.187500,0.687500
2768.000000,0.812500
2768.625000,0.625000
2771.718750,0.656250
2774.750000,0.625000
2775.359375,0.609375
2776.000000,0.640625
2776.656250,0.656250
2777.296875,0.640625
2777.921875,0.625000
2784.671875,0.687500
2785.390625,0.718750
