1679583062.000000, IBI
89.484375,0.640625
98.921875,0.671875
119.000000,0.734375
119.750000,0.750000
120.484375,0.734375
121.250000,0.765625
125.281250,0.718750
126.015625,0.734375
126.750000,0.734375
127.531250,0.781250
128.296875,0.765625
129.031250,0.734375
129.812500,0.781250
130.609375,0.796875
131.375000,0.765625
132.140625,0.765625
132.921875,0.781250
133.671875,0.750000
134.468750,0.796875
138.187500,0.734375
138.937500,0.750000
139.625000,0.687500
140.375000,0.750000
141.125000,0.750000
141.906250,0.781250
142.671875,0.765625
143.453125,0.781250
144.203125,0.750000
144.968750,0.765625
145.703125,0.734375
146.453125,0.750000
147.156250,0.703125
147.859375,0.703125
148.593750,0.734375
149.265625,0.671875
149.921875,0.656250
150.578125,0.656250
151.265625,0.687500
152.031250,0.765625
152.859375,0.828125
153.609375,0.750000
154.359375,0.750000
155.109375,0.750000
155.843750,0.734375
156.593750,0.750000
157.375000,0.781250
158.109375,0.734375
158.828125,0.718750
159.484375,0.656250
160.156250,0.671875
160.890625,0.734375
161.671875,0.781250
162.437500,0.765625
163.171875,0.734375
163.906250,0.734375
164.656250,0.750000
165.406250,0.750000
166.156250,0.750000
166.875000,0.718750
167.546875,0.671875
168.234375,0.687500
168.937500,0.703125
169.671875,0.734375
170.437500,0.765625
171.203125,0.765625
171.937500,0.734375
172.656250,0.718750
173.328125,0.671875
174.031250,0.703125
174.718750,0.687500
175.421875,0.703125
176.187500,0.765625
176.937500,0.750000
177.687500,0.750000
178.375000,0.687500
179.046875,0.671875
179.671875,0.625000
180.328125,0.656250
181.015625,0.687500
181.718750,0.703125
182.515625,0.796875
183.296875,0.781250
184.031250,0.734375
184.734375,0.703125
185.453125,0.718750
186.109375,0.656250
186.750000,0.640625
187.421875,0.671875
188.125000,0.703125
188.859375,0.734375
189.593750,0.734375
190.281250,0.687500
190.921875,0.640625
191.515625,0.593750
192.140625,0.625000
192.781250,0.640625
193.515625,0.734375
194.296875,0.781250
195.031250,0.734375
195.718750,0.687500
196.453125,0.734375
197.203125,0.750000
197.953125,0.750000
198.703125,0.750000
199.453125,0.750000
200.171875,0.718750
200.921875,0.750000
201.593750,0.671875
202.296875,0.703125
202.968750,0.671875
203.656250,0.687500
204.281250,0.625000
204.906250,0.625000
205.500000,0.593750
206.125000,0.625000
206.796875,0.671875
207.546875,0.750000
208.296875,0.750000
209.015625,0.718750
209.718750,0.703125
210.421875,0.703125
211.093750,0.671875
211.765625,0.671875
212.421875,0.656250
213.109375,0.687500
213.812500,0.703125
214.562500,0.750000
215.265625,0.703125
215.968750,0.703125
216.656250,0.687500
217.343750,0.687500
218.046875,0.703125
218.781250,0.734375
219.515625,0.734375
220.187500,0.671875
220.984375,0.796875
221.750000,0.765625
222.484375,0.734375
223.218750,0.734375
223.937500,0.718750
224.656250,0.718750
225.328125,0.671875
226.015625,0.687500
226.796875,0.781250
227.609375,0.812500
228.390625,0.781250
229.156250,0.765625
229.906250,0.750000
230.640625,0.734375
231.359375,0.718750
235.515625,0.765625
236.265625,0.750000
236.984375,0.718750
237.703125,0.718750
238.453125,0.750000
239.203125,0.750000
239.953125,0.750000
240.687500,0.734375
241.421875,0.734375
244.906250,0.703125
245.625000,0.718750
246.359375,0.734375
247.031250,0.671875
247.656250,0.625000
248.343750,0.687500
249.031250,0.687500
249.750000,0.718750
250.468750,0.718750
251.171875,0.703125
251.875000,0.703125
252.515625,0.640625
253.125000,0.609375
253.750000,0.625000
254.406250,0.656250
255.140625,0.734375
255.906250,0.765625
256.671875,0.765625
257.359375,0.687500
258.015625,0.656250
258.640625,0.625000
259.265625,0.625000
259.906250,0.640625
260.546875,0.640625
261.218750,0.671875
261.906250,0.687500
262.562500,0.656250
263.187500,0.625000
263.796875,0.609375
264.406250,0.609375
265.046875,0.640625
265.718750,0.671875
266.437500,0.718750
267.171875,0.734375
267.890625,0.718750
268.546875,0.656250
269.171875,0.625000
269.796875,0.625000
270.437500,0.640625
271.109375,0.671875
271.843750,0.734375
272.562500,0.718750
273.234375,0.671875
273.890625,0.656250
274.468750,0.578125
275.140625,0.671875
275.843750,0.703125
276.609375,0.765625
277.343750,0.734375
278.062500,0.718750
278.765625,0.703125
279.484375,0.718750
283.500000,0.687500
284.203125,0.703125
284.921875,0.718750
285.640625,0.718750
286.296875,0.656250
286.937500,0.640625
287.562500,0.625000
288.250000,0.687500
288.953125,0.703125
289.703125,0.750000
290.468750,0.765625
291.171875,0.703125
291.906250,0.734375
292.546875,0.640625
293.187500,0.640625
293.875000,0.687500
294.562500,0.687500
295.328125,0.765625
296.109375,0.781250
296.828125,0.718750
297.546875,0.718750
298.234375,0.687500
298.906250,0.671875
299.546875,0.640625
300.234375,0.687500
300.906250,0.671875
301.625000,0.718750
302.453125,0.828125
303.093750,0.640625
303.718750,0.625000
304.375000,0.656250
305.140625,0.765625
305.828125,0.687500
306.562500,0.734375
307.328125,0.765625
308.046875,0.718750
308.734375,0.687500
309.390625,0.656250
310.031250,0.640625
310.671875,0.640625
311.296875,0.625000
311.921875,0.625000
312.531250,0.609375
313.140625,0.609375
313.765625,0.625000
314.390625,0.625000
315.046875,0.656250
315.687500,0.640625
330.656250,0.609375
331.328125,0.671875
340.328125,1.000000
341.390625,1.062500
342.406250,1.015625
364.968750,0.750000
365.828125,0.859375
366.625000,0.796875
367.468750,0.843750
368.328125,0.859375
369.140625,0.812500
369.984375,0.843750
377.859375,0.843750
384.843750,0.812500
385.687500,0.843750
386.484375,0.796875
396.375000,0.687500
397.093750,0.718750
397.828125,0.734375
398.640625,0.812500
399.406250,0.765625
407.390625,0.734375
408.140625,0.750000
408.906250,0.765625
409.703125,0.796875
410.484375,0.781250
411.218750,0.734375
412.000000,0.781250
412.765625,0.765625
413.484375,0.718750
414.250000,0.765625
414.968750,0.718750
415.625000,0.656250
416.453125,0.828125
417.218750,0.765625
418.015625,0.796875
425.828125,0.812500
426.593750,0.765625
433.343750,0.656250
434.046875,0.703125
434.687500,0.640625
435.390625,0.703125
436.171875,0.781250
437.015625,0.843750
437.781250,0.765625
442.703125,0.828125
443.546875,0.843750
444.250000,0.703125
444.968750,0.718750
445.703125,0.734375
446.390625,0.687500
447.125000,0.734375
447.921875,0.796875
448.750000,0.828125
449.406250,0.656250
450.343750,0.937500
451.156250,0.812500
451.859375,0.703125
452.640625,0.781250
456.437500,0.765625
457.156250,0.718750
457.906250,0.750000
458.671875,0.765625
459.500000,0.828125
460.203125,0.703125
460.937500,0.734375
