1679899854.000000, 1679899854.000000, 1679899854.000000
32.000000, 32.000000, 32.000000
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,61
-23,-2,60
-23,-2,61
-23,-2,60
-23,-2,60
-22,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,61
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,61
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-22,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-22,-2,61
-23,-2,60
-22,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,60
-22,-2,60
-25,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-23,-3,60
-24,-3,60
-24,-3,60
-23,-3,60
-24,-3,60
-23,-3,60
-23,-4,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-4,60
-23,-3,60
-23,-4,60
-24,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-23,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-24,-3,60
-23,-3,60
-24,-3,60
-24,-3,60
-23,-3,60
-24,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-23,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-23,-3,60
-23,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-24,-3,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-23,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-23,-2,60
-24,-2,60
-24,-2,60
-23,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,59
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,59
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-1,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,59
-25,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,59
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-24,-2,60
-25,-2,60
-24,-2,60
-24,-2,60
