1680508382.000000, 1680508382.000000, 1680508382.000000
32.000000, 32.000000, 32.000000
15,-10,62
15,-10,62
15,-9,62
18,-9,61
16,-10,62
15,-10,62
15,-9,62
16,-9,62
16,-9,62
16,-9,62
14,-9,62
14,-9,62
15,-9,62
15,-9,62
14,-10,62
15,-9,62
14,-9,62
14,-9,62
15,-9,62
15,-9,62
15,-10,62
14,-9,62
14,-9,62
16,-9,62
16,-9,62
15,-9,62
15,-9,62
15,-9,62
15,-9,62
15,-10,62
15,-9,62
16,-9,62
15,-9,62
15,-9,62
15,-9,62
15,-7,64
18,-15,60
16,-4,63
22,-6,64
16,-7,62
12,-8,62
13,-8,62
14,-9,62
15,-10,62
15,-10,62
16,-9,62
15,-8,62
15,-8,62
16,-8,62
18,-9,62
16,-9,62
17,-9,62
16,-9,62
16,-9,62
16,-9,61
16,-9,62
16,-9,62
16,-8,62
16,-9,62
16,-9,62
16,-9,62
17,-9,62
16,-9,62
16,-9,62
16,-9,62
16,-9,62
16,-8,61
16,-9,62
16,-8,62
16,-9,62
16,-9,62
17,-9,61
17,-9,62
16,-9,62
16,-8,62
16,-9,62
16,-9,62
16,-9,61
17,-9,62
16,-8,62
16,-9,62
16,-9,62
16,-9,62
16,-9,62
17,-9,62
16,-9,62
16,-9,61
16,-9,62
17,-9,61
17,-9,61
17,-8,62
17,-9,62
15,-7,62
17,-8,58
18,-8,64
19,-6,62
18,-6,62
16,-6,62
17,-5,62
19,-5,61
24,-4,62
21,-4,61
14,-4,61
14,-4,63
17,-6,63
20,-4,62
20,-4,62
20,-4,62
21,-3,64
20,-4,62
19,-2,61
22,-4,59
22,-5,61
18,-6,61
17,-7,59
18,-6,62
18,-6,61
17,-6,61
17,-5,62
15,-7,61
17,-6,62
20,-7,61
19,-7,61
18,-7,61
19,-7,61
19,-7,61
18,-7,61
18,-7,61
19,-7,61
19,-7,61
19,-7,61
19,-7,62
17,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
19,-7,62
19,-7,61
18,-7,61
19,-7,61
19,-7,61
19,-7,61
19,-7,61
19,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
