1679652308.000000, 1679652308.000000, 1679652308.000000
32.000000, 32.000000, 32.000000
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,52
-39,-4,52
-39,-5,51
-39,-5,51
-39,-4,52
-39,-5,51
-39,-5,51
-39,-5,52
-39,-5,51
-39,-4,52
-39,-5,51
-39,-5,52
-39,-5,51
-39,-5,52
-39,-5,51
-39,-5,51
-39,-5,52
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-4,51
-39,-5,52
-39,-4,51
-39,-5,51
-39,-5,52
-39,-5,51
-39,-5,51
-39,-5,52
-39,-4,51
-39,-5,51
-39,-4,51
-39,-5,51
-39,-5,52
-39,-5,51
-39,-5,52
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,52
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,52
-39,-4,52
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,52
-39,-5,51
-39,-5,52
-39,-5,52
-39,-4,51
-39,-5,52
-39,-5,52
-39,-5,52
-39,-5,51
-39,-5,52
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,52
-39,-5,52
-39,-5,52
-38,-5,52
-38,-5,52
-39,-5,52
-39,-5,52
-39,-5,51
-40,-5,52
-40,-6,52
-40,-7,52
-40,-5,50
-39,-6,51
-39,-6,51
-41,-6,51
-41,-6,51
-40,-4,49
-42,-5,49
-38,-3,50
-41,-5,49
-41,-5,49
-39,-4,50
-38,-4,50
-40,-4,49
-40,-5,51
-39,-6,52
-40,-6,51
-40,-5,52
-41,-6,51
-41,-5,50
-40,-5,51
-39,-5,51
-39,-6,52
-38,-6,52
-38,-6,52
-39,-6,52
-39,-6,51
-39,-6,51
-39,-6,52
-39,-6,53
-36,-7,55
-36,-9,58
-33,-10,61
-36,-11,55
-37,-10,52
-47,-8,44
-59,-5,48
-45,-3,62
-34,-4,50
-22,-6,56
15,2,73
28,4,81
-5,-2,54
-31,2,53
-34,5,47
-23,6,45
-46,2,60
-47,4,60
-39,6,50
-36,8,49
-35,13,48
-32,8,47
-37,5,52
-40,1,59
-40,-2,59
-39,-2,57
-36,-2,59
-31,-3,58
-30,4,56
-16,-1,63
-15,4,57
-29,1,64
-20,-2,70
-24,-3,51
-32,-5,56
-39,-9,59
-37,-11,57
-51,-12,58
-23,-1,54
-29,-4,56
-27,-3,62
-29,-7,62
-31,-8,59
-28,-5,56
-28,-4,58
-30,-5,58
-30,-4,56
-30,-5,57
-29,-5,58
-31,-5,57
-29,-4,58
-32,-5,57
-33,-5,57
-33,-4,55
-29,-3,56
-30,-4,57
-28,-5,58
-28,-5,57
-29,-5,58
-30,-5,57
-31,-5,57
-30,-4,57
-30,-5,57
-30,-5,57
-31,-5,57
-30,-5,57
-30,-5,58
-30,-5,57
-31,-5,56
-32,-5,56
-31,-5,57
-31,-5,56
-30,-4,57
-32,-5,56
-31,-5,57
-32,-5,56
-32,-4,56
-29,-5,58
-31,-5,56
-32,-4,56
-32,-5,56
-30,-5,56
-31,-5,56
-30,-4,56
-29,-4,57
-30,-5,57
-30,-5,57
-32,-5,56
-31,-5,57
-33,-5,56
-31,-5,57
-29,-5,57
-30,-5,57
-30,-5,57
-32,-5,56
-30,-4,57
-29,-5,58
-30,-5,57
-30,-6,58
-29,-6,57
-29,-5,57
-29,-6,57
-29,-5,57
-31,-5,57
-29,-5,57
-29,-5,57
-30,-5,57
-31,-5,57
-31,-6,56
-29,-5,57
-30,-5,57
-29,-5,57
-30,-5,56
-31,-5,57
-30,-6,56
-29,-5,56
-32,-7,57
-29,-6,57
-31,-5,57
-33,-5,57
-31,-5,56
-32,-5,56
-27,-5,58
-29,-4,57
-31,-5,56
-32,-5,56
-33,-5,56
-31,-5,58
-30,-6,58
-31,-6,56
-31,-4,56
-31,-5,57
-31,-5,55
-31,-4,55
-32,-5,56
-30,-6,58
-30,-5,57
-31,-5,56
-32,-5,56
-31,-5,56
-31,-5,57
-30,-5,58
-32,-6,56
-30,-5,56
-30,-6,57
-30,-6,57
-31,-5,56
-30,-6,56
-32,-6,57
-31,-5,57
-31,-5,56
-31,-6,57
-31,-6,57
-31,-5,56
-32,-6,56
-31,-5,57
-32,-6,56
-31,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-31,-5,56
-32,-5,56
-32,-5,56
-32,-6,56
-31,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-6,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-31,-5,56
-32,-5,56
-31,-5,56
-32,-6,56
-31,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-31,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-6,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-31,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,57
-32,-5,56
-32,-5,56
-32,-5,56
-32,-6,56
-32,-5,56
-32,-5,56
-32,-5,56
-31,-5,56
-33,-3,55
-32,-6,57
-31,-5,56
-32,-6,56
-31,-6,57
-30,-5,57
-31,-5,57
-31,-5,57
-31,-5,57
-30,-6,57
-30,-6,57
-30,-6,57
-31,-5,57
-31,-6,57
-30,-5,57
-30,-6,57
-30,-5,56
-32,-6,56
-30,-6,57
-30,-6,57
-31,-6,56
-30,-5,57
-31,-5,57
-30,-6,57
-29,-5,57
-29,-6,57
-29,-6,58
-31,-6,56
-30,-6,58
-32,-5,56
-31,-5,57
-30,-6,57
-31,-5,56
-36,-5,54
-32,-5,56
-33,-5,55
-32,-5,56
-33,-5,56
-35,-5,55
-34,-4,54
-33,-4,55
-35,-4,53
-34,-4,53
-35,-5,55
-36,-3,53
-35,-3,55
-32,-4,56
-30,-4,57
-34,-5,55
-32,-5,56
-31,-6,57
-33,-5,56
-31,-5,57
-31,-5,57
-33,-5,56
-33,-4,55
-32,-4,57
-31,-5,56
-32,-5,55
-33,-4,56
-31,-5,57
-31,-5,56
-32,-5,56
-32,-5,58
-31,-5,55
-32,-5,55
-33,-5,56
-33,-5,56
-33,-5,56
-33,-5,56
-32,-5,56
-32,-5,55
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-33,-5,56
-32,-5,56
-33,-5,55
-32,-4,56
-32,-5,56
-33,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-33,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-33,-5,56
-32,-5,56
-32,-5,56
-33,-5,55
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-33,-5,56
-33,-5,56
-32,-5,56
-32,-5,55
-32,-5,56
-32,-5,56
-33,-5,56
-32,-5,56
-33,-5,56
-32,-5,56
-32,-5,56
-33,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-33,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-32,-5,56
-31,-5,56
-31,-6,57
-35,-5,55
-33,-4,55
-33,-5,55
-31,-4,57
-33,-5,55
-32,-5,56
-32,-5,56
-31,-5,57
-31,-5,56
-32,-5,56
-31,-5,57
-30,-5,56
-32,-5,56
-32,-5,56
-32,-4,56
-32,-5,56
-31,-5,57
-31,-5,56
-31,-5,57
-31,-5,57
-30,-5,57
-30,-5,57
-31,-5,56
-31,-5,57
-31,-5,57
-31,-5,56
-31,-5,57
-32,-5,57
-29,-5,58
-30,-6,58
-32,-6,56
-31,-6,56
-33,-6,56
-32,-5,56
-30,-5,57
-32,-5,56
-31,-5,56
-32,-5,56
-32,-5,55
-33,-4,54
-34,-5,55
-34,-6,55
-32,-4,55
-33,-4,55
-33,-4,56
-34,-5,55
-29,-5,57
-31,-5,57
-34,-5,55
-34,-5,55
-33,-5,56
-31,-5,56
-32,-4,56
-32,-4,55
-32,-5,56
-32,-5,56
-32,-5,57
-30,-5,57
-31,-5,57
-30,-6,57
-31,-5,57
-32,-5,57
-31,-5,56
-32,-5,57
-30,-5,55
-30,-6,54
-31,-5,56
-32,-5,56
-32,-5,57
-31,-5,57
-31,-5,57
-31,-5,57
-32,-5,56
-32,-5,56
-30,-6,56
-31,-5,56
-33,-5,56
-32,-5,56
-31,-5,56
-30,-5,57
-31,-5,57
-31,-5,57
-31,-5,57
-31,-5,56
-32,-5,56
-31,-5,56
-31,-5,56
-31,-5,56
-32,-5,56
-31,-5,57
-31,-5,56
-32,-5,56
-31,-5,56
-32,-5,56
-31,-5,56
-32,-5,56
-32,-5,56
-31,-5,56
-32,-5,56
-31,-5,56
-31,-5,56
-32,-5,56
-31,-5,56
-31,-5,56
-31,-5,56
-32,-5,56
-31,-5,56
-32,-5,56
-31,-5,57
-32,-5,56
-32,-5,56
-32,-5,56
-31,-5,56
