1680613478.000000, IBI
173.843750,0.359375
174.218750,0.375000
191.203125,0.515625
208.781250,0.703125
209.359375,0.578125
218.328125,0.765625
219.265625,0.937500
220.000000,0.734375
255.562500,0.500000
308.843750,0.468750
312.515625,0.640625
332.218750,0.625000
333.015625,0.796875
333.734375,0.718750
338.125000,0.453125
338.593750,0.468750
389.687500,0.875000
405.546875,0.625000
411.312500,0.562500
412.109375,0.796875
412.765625,0.656250
413.359375,0.593750
414.031250,0.671875
414.640625,0.609375
415.281250,0.640625
415.906250,0.625000
416.500000,0.593750
417.125000,0.625000
417.781250,0.656250
418.421875,0.640625
419.031250,0.609375
419.671875,0.640625
420.312500,0.640625
420.906250,0.593750
421.656250,0.750000
425.828125,0.593750
426.468750,0.640625
427.078125,0.609375
427.687500,0.609375
428.312500,0.625000
428.937500,0.625000
429.562500,0.625000
430.156250,0.593750
430.750000,0.593750
431.390625,0.640625
431.984375,0.593750
432.593750,0.609375
433.234375,0.640625
433.875000,0.640625
469.390625,0.562500
527.062500,0.609375
527.625000,0.562500
528.250000,0.625000
528.875000,0.625000
540.859375,0.671875
541.718750,0.859375
547.515625,0.609375
548.109375,0.593750
548.812500,0.703125
549.500000,0.687500
550.140625,0.640625
550.734375,0.593750
554.546875,0.796875
558.890625,0.671875
559.578125,0.687500
565.156250,0.609375
565.750000,0.593750
566.375000,0.625000
566.921875,0.546875
567.500000,0.578125
568.171875,0.671875
568.859375,0.687500
575.765625,0.593750
576.406250,0.640625
577.078125,0.671875
577.828125,0.750000
578.500000,0.671875
579.203125,0.703125
583.843750,0.796875
587.250000,0.656250
587.984375,0.734375
588.750000,0.765625
594.953125,0.625000
595.625000,0.671875
596.312500,0.687500
597.000000,0.687500
597.843750,0.843750
598.500000,0.656250
599.203125,0.703125
599.890625,0.687500
600.546875,0.656250
601.171875,0.625000
601.843750,0.671875
602.546875,0.703125
605.375000,0.687500
606.046875,0.671875
606.703125,0.656250
607.328125,0.625000
607.968750,0.640625
608.656250,0.687500
609.265625,0.609375
609.859375,0.593750
610.500000,0.640625
611.140625,0.640625
611.750000,0.609375
612.406250,0.656250
613.046875,0.640625
620.078125,0.562500
620.640625,0.562500
621.265625,0.625000
621.828125,0.562500
622.390625,0.562500
622.890625,0.500000
630.906250,0.656250
631.593750,0.687500
632.234375,0.640625
638.562500,0.562500
639.125000,0.562500
639.734375,0.609375
640.390625,0.656250
645.718750,0.640625
646.375000,0.656250
647.015625,0.640625
647.703125,0.687500
648.375000,0.671875
649.046875,0.671875
649.765625,0.718750
650.515625,0.750000
651.218750,0.703125
651.890625,0.671875
652.609375,0.718750
653.328125,0.718750
654.015625,0.687500
654.656250,0.640625
655.312500,0.656250
655.968750,0.656250
656.656250,0.687500
657.328125,0.671875
658.000000,0.671875
658.671875,0.671875
659.406250,0.734375
660.140625,0.734375
660.781250,0.640625
661.500000,0.718750
662.156250,0.656250
662.828125,0.671875
663.484375,0.656250
664.140625,0.656250
664.828125,0.687500
665.484375,0.656250
666.156250,0.671875
666.812500,0.656250
667.453125,0.640625
668.109375,0.656250
668.734375,0.625000
669.406250,0.671875
675.062500,0.734375
675.734375,0.671875
676.375000,0.640625
677.046875,0.671875
677.625000,0.578125
682.828125,0.640625
683.468750,0.640625
684.156250,0.687500
684.843750,0.687500
685.546875,0.703125
686.218750,0.671875
686.890625,0.671875
687.609375,0.718750
688.375000,0.765625
689.093750,0.718750
689.765625,0.671875
690.421875,0.656250
691.093750,0.671875
691.734375,0.640625
692.375000,0.640625
693.015625,0.640625
693.734375,0.718750
694.468750,0.734375
695.156250,0.687500
695.828125,0.671875
696.578125,0.750000
697.359375,0.781250
698.046875,0.687500
698.765625,0.718750
699.468750,0.703125
700.171875,0.703125
700.828125,0.656250
701.500000,0.671875
702.203125,0.703125
702.859375,0.656250
703.578125,0.718750
704.359375,0.781250
705.187500,0.828125
709.515625,0.703125
710.234375,0.718750
710.968750,0.734375
711.671875,0.703125
712.343750,0.671875
713.031250,0.687500
713.812500,0.781250
718.265625,0.703125
718.968750,0.703125
719.703125,0.734375
720.515625,0.812500
721.187500,0.671875
721.890625,0.703125
722.578125,0.687500
723.453125,0.875000
724.140625,0.687500
724.921875,0.781250
725.687500,0.765625
726.421875,0.734375
727.140625,0.718750
727.875000,0.734375
728.625000,0.750000
729.375000,0.750000
730.046875,0.671875
730.718750,0.671875
731.406250,0.687500
732.031250,0.625000
732.765625,0.734375
733.468750,0.703125
734.187500,0.718750
734.890625,0.703125
735.625000,0.734375
736.375000,0.750000
737.171875,0.796875
737.953125,0.781250
738.640625,0.687500
744.937500,0.718750
745.656250,0.718750
749.609375,0.640625
754.000000,0.812500
762.593750,0.609375
768.843750,0.656250
773.234375,0.703125
773.953125,0.718750
774.656250,0.703125
775.328125,0.671875
775.968750,0.640625
776.625000,0.656250
777.281250,0.656250
782.734375,0.671875
783.406250,0.671875
784.078125,0.671875
784.765625,0.687500
785.437500,0.671875
786.125000,0.687500
786.843750,0.718750
791.671875,0.656250
792.328125,0.656250
792.984375,0.656250
793.640625,0.656250
794.281250,0.640625
794.984375,0.703125
795.765625,0.781250
800.625000,0.656250
801.312500,0.687500
802.046875,0.734375
802.812500,0.765625
803.500000,0.687500
804.187500,0.687500
804.921875,0.734375
805.765625,0.843750
806.593750,0.828125
807.312500,0.718750
834.812500,1.062500
835.593750,0.781250
836.625000,1.031250
837.765625,1.140625
867.375000,0.625000
868.031250,0.656250
868.656250,0.625000
869.265625,0.609375
869.906250,0.640625
870.578125,0.671875
871.234375,0.656250
871.921875,0.687500
872.625000,0.703125
873.375000,0.750000
874.093750,0.718750
874.781250,0.687500
875.437500,0.656250
876.093750,0.656250
876.718750,0.625000
877.328125,0.609375
877.968750,0.640625
878.640625,0.671875
879.296875,0.656250
879.953125,0.656250
880.656250,0.703125
881.375000,0.718750
882.093750,0.718750
882.765625,0.671875
883.453125,0.687500
884.125000,0.671875
884.781250,0.656250
885.406250,0.625000
886.015625,0.609375
886.640625,0.625000
887.296875,0.656250
887.921875,0.625000
888.578125,0.656250
889.234375,0.656250
889.890625,0.656250
890.578125,0.687500
891.250000,0.671875
891.906250,0.656250
892.578125,0.671875
893.234375,0.656250
893.890625,0.656250
894.531250,0.640625
895.187500,0.656250
895.828125,0.640625
896.500000,0.671875
940.046875,0.609375
940.687500,0.640625
941.250000,0.562500
947.171875,0.562500
947.718750,0.546875
948.312500,0.593750
952.406250,0.609375
953.062500,0.656250
953.656250,0.593750
954.281250,0.625000
954.859375,0.578125
955.484375,0.625000
956.093750,0.609375
976.703125,0.593750
977.312500,0.609375
977.937500,0.625000
978.625000,0.687500
979.296875,0.671875
979.937500,0.640625
980.578125,0.640625
981.234375,0.656250
981.890625,0.656250
986.015625,0.593750
986.625000,0.609375
987.218750,0.593750
987.812500,0.593750
988.406250,0.593750
988.937500,0.531250
989.375000,0.437500
993.625000,0.546875
994.187500,0.562500
994.734375,0.546875
995.250000,0.515625
995.812500,0.562500
996.359375,0.546875
996.906250,0.546875
997.484375,0.578125
997.937500,0.453125
998.484375,0.546875
1001.390625,0.515625
1001.968750,0.578125
1002.515625,0.546875
1003.093750,0.578125
1003.625000,0.531250
1004.171875,0.546875
1004.734375,0.562500
1005.296875,0.562500
1005.859375,0.562500
1010.390625,0.593750
1010.953125,0.562500
1013.859375,0.625000
1014.453125,0.593750
1017.937500,0.562500
1018.531250,0.593750
1019.093750,0.562500
1019.625000,0.531250
1020.171875,0.546875
1020.703125,0.531250
1021.234375,0.531250
1021.828125,0.593750
1022.453125,0.625000
1026.453125,0.593750
1027.078125,0.625000
1027.703125,0.625000
1028.296875,0.593750
1028.906250,0.609375
1029.531250,0.625000
1030.187500,0.656250
1030.843750,0.656250
1031.468750,0.625000
1032.046875,0.578125
1032.640625,0.593750
1033.234375,0.593750
1033.828125,0.593750
1034.390625,0.562500
1034.953125,0.562500
1035.546875,0.593750
1036.109375,0.562500
1036.750000,0.640625
1037.531250,0.781250
1038.250000,0.718750
1041.796875,0.656250
1042.437500,0.640625
1043.046875,0.609375
1043.671875,0.625000
1044.343750,0.671875
1045.046875,0.703125
1049.781250,0.625000
1050.390625,0.609375
1051.046875,0.656250
1051.734375,0.687500
1052.500000,0.765625
1053.187500,0.687500
1053.921875,0.734375
1054.671875,0.750000
1055.390625,0.718750
1056.109375,0.718750
1056.812500,0.703125
1057.531250,0.718750
1058.281250,0.750000
1058.953125,0.671875
1059.609375,0.656250
1060.296875,0.687500
1060.937500,0.640625
1061.625000,0.687500
1062.312500,0.687500
1063.031250,0.718750
1063.796875,0.765625
1064.468750,0.671875
1065.250000,0.781250
1065.968750,0.718750
1066.718750,0.750000
1067.390625,0.671875
1068.000000,0.609375
1068.703125,0.703125
1069.265625,0.562500
1069.875000,0.609375
1070.515625,0.640625
1071.156250,0.640625
1071.781250,0.625000
1072.406250,0.625000
1073.031250,0.625000
1073.671875,0.640625
1074.250000,0.578125
1074.906250,0.656250
1075.484375,0.578125
1075.968750,0.484375
1079.343750,0.593750
1079.953125,0.609375
1092.093750,0.625000
1092.687500,0.593750
1093.296875,0.609375
1093.890625,0.593750
1094.562500,0.671875
1095.156250,0.593750
1100.640625,0.656250
1101.281250,0.640625
1101.812500,0.531250
1102.515625,0.703125
1103.140625,0.625000
1103.796875,0.656250
1104.312500,0.515625
1110.875000,0.625000
1111.765625,0.890625
1112.453125,0.687500
1113.125000,0.671875
1113.734375,0.609375
1114.359375,0.625000
1119.484375,0.718750
1123.562500,0.562500
1124.171875,0.609375
1124.781250,0.609375
1125.468750,0.687500
1129.078125,0.656250
1129.765625,0.687500
1130.390625,0.625000
1130.984375,0.593750
1131.562500,0.578125
1132.234375,0.671875
1132.906250,0.671875
1133.562500,0.656250
1134.218750,0.656250
1134.828125,0.609375
1135.437500,0.609375
1136.031250,0.593750
