1680613478.000000, 1680613478.000000, 1680613478.000000
32.000000, 32.000000, 32.000000
1,-65,7
1,-66,7
1,-65,7
1,-65,6
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,6
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,6
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,6
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-66,6
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,6
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-64,5
0,-57,6
1,-66,9
0,-65,6
2,-65,7
1,-66,6
0,-65,7
2,-66,7
-1,-64,7
0,-65,6
2,-66,6
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,6
1,-65,7
1,-65,7
1,-65,7
1,-65,6
1,-65,7
0,-65,7
0,-65,7
1,-66,7
1,-66,6
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,6
1,-65,7
0,-65,7
1,-65,7
1,-65,6
1,-65,7
1,-65,7
1,-65,7
0,-65,7
0,-65,7
1,-65,6
1,-65,7
0,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,6
1,-65,6
1,-65,7
0,-58,6
1,-63,7
0,-65,7
1,-65,7
1,-66,7
1,-65,7
1,-65,7
1,-65,7
1,-65,6
1,-65,7
1,-65,6
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-54,6
1,-66,7
0,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,6
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
0,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,6
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
1,-65,7
