1679581878.000000, IBI
21.406250,0.890625
32.625000,0.937500
33.515625,0.890625
34.453125,0.937500
35.406250,0.953125
36.390625,0.984375
37.296875,0.906250
38.234375,0.937500
39.203125,0.968750
40.125000,0.921875
40.984375,0.859375
41.875000,0.890625
42.765625,0.890625
43.609375,0.843750
44.453125,0.843750
51.781250,0.890625
52.468750,0.687500
57.046875,0.937500
79.625000,0.937500
80.562500,0.937500
81.515625,0.953125
82.421875,0.906250
83.312500,0.890625
84.234375,0.921875
85.156250,0.921875
86.000000,0.843750
86.906250,0.906250
87.859375,0.953125
88.843750,0.984375
89.750000,0.906250
90.656250,0.906250
91.625000,0.968750
92.484375,0.859375
93.359375,0.875000
94.312500,0.953125
95.312500,1.000000
96.328125,1.015625
97.281250,0.953125
98.218750,0.937500
99.156250,0.937500
107.656250,0.828125
108.593750,0.937500
109.609375,1.015625
110.593750,0.984375
111.578125,0.984375
112.546875,0.968750
113.531250,0.984375
114.406250,0.875000
115.312500,0.906250
116.250000,0.937500
117.156250,0.906250
118.015625,0.859375
118.937500,0.921875
119.937500,1.000000
125.750000,1.078125
131.500000,1.015625
132.437500,0.937500
133.390625,0.953125
149.500000,0.906250
150.453125,0.953125
151.218750,0.765625
156.843750,0.796875
157.937500,1.093750
158.875000,0.937500
168.296875,0.906250
169.140625,0.843750
170.000000,0.859375
170.843750,0.843750
171.703125,0.859375
172.546875,0.843750
173.390625,0.843750
174.281250,0.890625
175.062500,0.781250
175.937500,0.875000
176.906250,0.968750
177.796875,0.890625
178.687500,0.890625
179.546875,0.859375
180.453125,0.906250
181.359375,0.906250
193.625000,0.937500
194.546875,0.921875
195.453125,0.906250
204.796875,0.953125
205.640625,0.843750
206.656250,1.015625
207.546875,0.890625
208.468750,0.921875
218.546875,0.984375
229.828125,0.968750
230.765625,0.937500
231.703125,0.937500
232.687500,0.984375
239.109375,0.906250
240.062500,0.953125
240.937500,0.875000
241.937500,1.000000
242.734375,0.796875
249.984375,0.953125
250.906250,0.921875
251.781250,0.875000
252.656250,0.875000
253.578125,0.921875
254.546875,0.968750
255.453125,0.906250
256.375000,0.921875
257.328125,0.953125
258.265625,0.937500
259.140625,0.875000
260.015625,0.875000
260.937500,0.921875
261.859375,0.921875
262.750000,0.890625
263.625000,0.875000
264.546875,0.921875
265.515625,0.968750
266.437500,0.921875
267.328125,0.890625
268.250000,0.921875
269.187500,0.937500
270.062500,0.875000
270.937500,0.875000
271.921875,0.984375
272.953125,1.031250
273.765625,0.812500
277.703125,0.937500
278.906250,1.203125
282.953125,0.843750
283.796875,0.843750
284.734375,0.937500
285.687500,0.953125
314.468750,0.859375
315.375000,0.906250
320.765625,0.828125
321.687500,0.921875
322.546875,0.859375
323.421875,0.875000
324.312500,0.890625
325.234375,0.921875
326.140625,0.906250
327.078125,0.937500
333.406250,0.937500
334.328125,0.921875
335.234375,0.906250
336.171875,0.937500
337.125000,0.953125
338.031250,0.906250
339.015625,0.984375
345.421875,0.921875
363.234375,1.031250
