1679988287.000000, 1679988287.000000, 1679988287.000000
32.000000, 32.000000, 32.000000
18,-1,62
18,-1,62
18,-1,62
18,-1,62
18,-1,62
18,0,62
18,0,62
18,-1,61
18,-1,62
18,-1,62
18,-1,62
18,-1,62
18,-1,62
18,-1,62
18,-1,61
18,-1,62
18,0,62
18,-1,62
18,0,61
18,-1,62
18,-1,62
18,-1,61
18,-1,62
18,0,62
18,-1,62
18,-1,61
18,-1,62
18,-1,62
18,-1,61
18,-1,62
18,-1,62
18,0,62
18,-1,62
18,0,61
18,0,62
18,-1,62
18,-1,62
17,-1,62
18,0,61
18,-1,62
18,-1,62
18,-1,61
18,-1,62
18,-1,62
18,0,62
18,-1,61
18,-1,62
18,-1,62
18,0,62
18,-1,62
18,-1,62
18,-1,62
18,-1,62
18,-1,62
18,0,62
18,-1,62
18,-1,62
18,0,62
18,-1,61
18,-1,62
18,-1,62
18,-1,62
18,-1,61
19,0,62
18,-1,61
18,-1,61
18,-1,61
18,-1,62
18,-1,62
18,-1,61
18,-1,61
18,0,62
18,0,61
18,0,62
18,-1,61
18,0,62
18,-1,61
18,-1,62
18,-1,62
18,0,62
19,-1,62
18,-1,61
18,-1,61
18,0,61
19,0,61
18,0,62
18,-1,61
18,0,61
18,0,61
18,0,61
18,-1,62
18,-1,62
18,-1,61
18,-1,62
18,-1,61
18,0,61
18,-1,61
18,-1,61
18,-1,62
18,0,62
18,-1,62
18,0,62
18,0,62
18,-1,62
18,0,62
19,-1,62
18,-1,61
18,-1,62
19,-1,62
18,-1,61
18,-1,62
18,-1,61
18,-1,61
18,-1,61
18,-1,61
18,-1,62
19,-1,62
18,-1,62
18,0,62
18,-1,62
18,-1,62
18,-1,62
18,0,61
18,-1,62
18,-1,61
18,-1,62
18,-1,62
18,-1,62
18,-1,62
18,-1,61
18,-1,62
18,-1,61
18,0,62
18,0,61
18,-1,61
18,-1,62
18,-1,61
18,0,62
18,0,62
18,-1,61
18,-1,61
18,-1,62
18,-1,62
18,-1,61
18,0,61
18,-1,62
18,-1,62
18,-1,62
18,0,61
18,0,62
18,-1,62
18,-1,61
18,-1,62
18,0,62
18,-1,62
18,-1,62
18,-1,62
18,0,62
18,0,62
18,-1,61
18,0,61
18,-1,62
18,-1,61
18,-1,62
18,-1,62
18,-1,62
18,-1,62
18,-1,61
18,0,62
18,-1,62
18,-1,61
18,0,62
18,-1,61
18,-1,62
18,0,62
18,-1,62
18,-1,61
18,-1,61
18,-1,62
18,-1,61
18,0,61
18,0,62
18,-1,61
18,-1,62
18,0,61
18,0,62
19,0,61
18,0,62
18,0,62
18,0,61
18,-1,62
17,-1,62
18,-1,61
19,0,62
18,0,62
18,0,61
18,-1,61
18,-1,62
18,0,62
17,0,62
17,-1,61
18,-1,61
18,-1,62
17,-1,61
18,0,62
18,-1,62
19,-1,61
18,-1,62
18,0,62
18,-1,62
18,-1,62
19,-1,62
17,-1,62
17,0,62
17,-1,62
18,-1,62
18,-1,62
17,0,62
18,-1,62
17,0,62
17,0,62
17,0,61
17,-1,62
17,-1,62
17,-1,62
17,-1,61
17,0,62
18,-1,62
18,-1,61
18,-1,61
17,0,62
16,-1,62
17,-1,62
18,-1,62
18,-1,62
17,-1,62
17,-1,62
17,-1,62
18,-1,62
17,-1,62
17,0,62
17,-1,61
18,-1,62
17,-1,62
17,-1,62
17,-1,62
17,-1,62
17,-1,62
18,-1,62
18,-1,62
18,-1,62
18,-1,63
17,-1,62
17,-1,61
17,-1,62
17,-1,62
17,-1,62
17,-1,62
17,-1,61
18,-1,61
18,-1,62
17,-1,62
17,-2,61
18,-1,62
18,-2,63
18,-1,62
18,-1,62
17,-2,61
17,-2,62
18,-2,62
17,-1,61
17,-2,61
18,-1,62
