1679988287.000000, IBI
50.468750,0.765625
51.250000,0.781250
52.000000,0.750000
52.765625,0.765625
53.546875,0.781250
54.343750,0.796875
55.187500,0.843750
56.015625,0.828125
56.859375,0.843750
62.562500,0.781250
63.359375,0.796875
64.140625,0.781250
69.453125,0.671875
103.234375,0.703125
103.968750,0.734375
104.734375,0.765625
105.484375,0.750000
106.406250,0.921875
107.062500,0.656250
111.093750,0.812500
112.000000,0.906250
112.875000,0.875000
113.750000,0.875000
114.609375,0.859375
115.468750,0.859375
116.328125,0.859375
117.187500,0.859375
118.015625,0.828125
118.875000,0.859375
119.703125,0.828125
120.546875,0.843750
125.671875,0.859375
126.500000,0.828125
127.328125,0.828125
128.125000,0.796875
128.937500,0.812500
148.593750,0.796875
149.390625,0.796875
150.187500,0.796875
151.000000,0.812500
151.812500,0.812500
152.671875,0.859375
157.687500,0.875000
158.562500,0.875000
159.406250,0.843750
160.250000,0.843750
161.078125,0.828125
161.953125,0.875000
162.828125,0.875000
163.718750,0.890625
164.640625,0.921875
180.546875,0.765625
181.343750,0.796875
188.062500,0.812500
188.859375,0.796875
189.656250,0.796875
190.453125,0.796875
191.281250,0.828125
192.140625,0.859375
193.000000,0.859375
193.812500,0.812500
194.625000,0.812500
195.453125,0.828125
196.296875,0.843750
197.156250,0.859375
198.031250,0.875000
198.890625,0.859375
199.750000,0.859375
200.562500,0.812500
201.453125,0.890625
202.312500,0.859375
203.125000,0.812500
204.000000,0.875000
204.812500,0.812500
217.828125,0.718750
218.593750,0.765625
219.375000,0.781250
220.187500,0.812500
221.031250,0.843750
221.937500,0.906250
222.765625,0.828125
223.625000,0.859375
224.484375,0.859375
225.359375,0.875000
226.234375,0.875000
227.093750,0.859375
227.875000,0.781250
228.671875,0.796875
229.484375,0.812500
230.281250,0.796875
231.109375,0.828125
235.750000,0.750000
236.468750,0.718750
237.187500,0.718750
247.781250,0.781250
248.562500,0.781250
249.453125,0.890625
256.062500,0.796875
256.859375,0.796875
257.640625,0.781250
258.437500,0.796875
259.281250,0.843750
260.156250,0.875000
261.031250,0.875000
261.921875,0.890625
262.765625,0.843750
263.609375,0.843750
264.453125,0.843750
265.281250,0.828125
270.484375,0.921875
271.359375,0.875000
272.234375,0.875000
273.109375,0.875000
273.968750,0.859375
274.984375,1.015625
278.781250,0.812500
279.656250,0.875000
280.546875,0.890625
292.234375,0.656250
292.921875,0.687500
293.671875,0.750000
294.359375,0.687500
295.062500,0.703125
295.765625,0.703125
296.468750,0.703125
297.218750,0.750000
298.000000,0.781250
298.828125,0.828125
299.578125,0.750000
300.343750,0.765625
301.062500,0.718750
301.796875,0.734375
302.593750,0.796875
303.390625,0.796875
304.203125,0.812500
305.046875,0.843750
305.843750,0.796875
306.625000,0.781250
307.406250,0.781250
308.281250,0.875000
317.812500,0.890625
318.703125,0.890625
325.484375,0.859375
326.421875,0.937500
327.531250,1.109375
331.812500,0.890625
332.718750,0.906250
333.625000,0.906250
334.500000,0.875000
335.359375,0.859375
336.234375,0.875000
337.140625,0.906250
338.078125,0.937500
339.000000,0.921875
339.953125,0.953125
340.765625,0.812500
346.703125,0.843750
347.546875,0.843750
348.375000,0.828125
349.218750,0.843750
363.531250,0.765625
364.312500,0.781250
365.093750,0.781250
365.859375,0.765625
366.656250,0.796875
367.437500,0.781250
368.218750,0.781250
369.000000,0.781250
369.625000,0.625000
370.296875,0.671875
370.968750,0.671875
371.640625,0.671875
376.265625,0.671875
376.968750,0.703125
377.656250,0.687500
378.359375,0.703125
379.078125,0.718750
379.781250,0.703125
380.500000,0.718750
381.250000,0.750000
381.953125,0.703125
382.625000,0.671875
383.375000,0.750000
384.109375,0.734375
384.875000,0.765625
385.734375,0.859375
411.937500,0.796875
412.734375,0.796875
413.546875,0.812500
414.359375,0.812500
418.609375,0.640625
419.218750,0.609375
419.906250,0.687500
429.468750,0.640625
430.125000,0.656250
450.656250,0.828125
459.656250,0.937500
460.593750,0.937500
461.562500,0.968750
462.359375,0.796875
469.328125,0.875000
470.218750,0.890625
471.125000,0.906250
472.031250,0.906250
472.921875,0.890625
473.812500,0.890625
474.734375,0.921875
475.656250,0.921875
489.062500,0.781250
489.859375,0.796875
490.671875,0.812500
491.546875,0.875000
499.734375,0.750000
500.406250,0.671875
501.093750,0.687500
501.781250,0.687500
502.484375,0.703125
503.281250,0.796875
504.062500,0.781250
504.921875,0.859375
505.718750,0.796875
506.609375,0.890625
507.468750,0.859375
511.609375,0.828125
512.375000,0.765625
513.156250,0.781250
513.921875,0.765625
542.859375,0.953125
543.593750,0.734375
544.390625,0.796875
545.187500,0.796875
552.265625,0.812500
552.984375,0.718750
553.734375,0.750000
554.515625,0.781250
555.312500,0.796875
556.171875,0.859375
557.046875,0.875000
557.921875,0.875000
558.781250,0.859375
