-17,7,53
-21,8,58
-27,8,62
-28,7,59
-29,8,58
-34,9,62
-27,10,57
-30,11,58
-29,12,58
-26,11,56
-23,10,58
-15,9,62
-15,8,63
-19,7,64
-24,7,59
-27,8,58
-27,9,58
-24,9,59
-21,9,61
-19,9,61
-20,9,60
-20,9,59
-20,9,59
-19,11,59
-18,11,60
-17,11,60
-18,14,60
-17,15,59
-17,16,58
-19,15,58
-21,15,58
-25,14,58
-25,13,56
-24,13,57
-22,11,59
-19,11,59
-22,13,63
-18,9,63
-23,9,60
-30,9,57
-29,8,56
-34,12,52
-22,11,58
-19,11,59
-19,13,61
-1,8,68
-3,10,67
-4,10,65
6,6,68
1,6,65
2,1,65
4,-2,66
1,-3,64
-1,-3,63
-4,-1,65
-6,1,65
-5,1,65
-12,2,66
-8,2,65
-8,3,64
-6,3,63
-7,2,64
-9,4,63
-9,4,63
-8,5,64
-8,5,64
-10,5,64
-9,1,65
-14,-2,64
-15,-2,63
-14,2,63
-9,3,63
-7,4,63
-4,4,64
-4,4,64
-5,4,65
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,4,64
-5,4,64
-5,4,64
-7,5,63
-6,6,62
-8,4,63
-8,3,64
-8,2,65
-5,2,64
-5,3,64
-5,4,64
-5,4,64
-6,4,64
-5,3,64
-6,3,64
-6,3,64
-6,3,64
-6,4,64
-6,4,64
-6,4,64
-6,3,64
-6,3,64
-6,3,64
-6,4,64
-6,3,65
-6,3,64
-6,4,64
-6,4,63
-6,3,64
-6,3,64
-6,3,64
-5,3,64
-5,3,64
-7,3,66
-7,5,62
-2,2,63
-3,4,62
-3,4,63
-6,3,67
-6,4,62
-8,3,64
-5,3,65
-5,3,64
-4,3,65
-4,3,64
-4,4,64
-4,4,64
-5,4,63
-5,4,64
-4,4,64
-5,3,65
-5,3,64
-5,3,64
-5,3,63
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-4,3,64
-4,3,64
-4,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-4,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-6,3,64
-6,3,64
-5,3,64
-5,3,64
-6,3,64
-6,3,64
-6,3,64
-5,3,64
-5,3,64
-6,3,64
-6,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-6,3,64
-5,3,64
-5,3,64
-5,3,64
-6,3,64
-6,3,64
-5,3,64
-5,3,64
-5,3,64
-6,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-5,3,64
-6,3,64
-6,3,64
-5,3,64
-5,3,64
-5,3,64
-6,3,64
-6,3,64
-5,3,64
-6,3,64
-6,3,64
-5,3,64
-5,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,2,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,2,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-5,3,64
-6,2,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-7,3,64
-6,3,64
-6,2,64
-5,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,65
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,2,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-6,3,64
-8,3,64
-7,2,64
-8,2,64
-7,3,63
-7,3,64
-7,3,64
-8,3,63
-7,3,64
-6,3,64
-4,3,65
-5,3,65
-1,2,63
-2,2,63
-2,3,64
-1,2,63
1,2,64
-2,0,66
-3,1,66
-4,-1,66
-6,-1,66
-5,0,65
-6,0,65
-4,0,66
-3,1,64
-5,-2,63
-13,0,61
-7,-1,63
-6,0,64
-6,0,65
-7,0,64
-7,0,64
-7,1,64
-6,1,64
-7,1,64
-7,1,64
-6,1,64
-8,1,64
-8,1,64
-8,1,64
-6,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-6,1,64
-7,1,64
-7,1,64
-6,1,64
-7,1,64
-7,1,64
-6,1,64
-6,1,64
-8,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-6,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-8,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-8,1,64
-7,1,64
-7,1,64
-8,1,64
-7,1,64
-8,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-8,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-8,1,64
-8,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-7,1,64
-7,1,64
-7,1,64
-7,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-7,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-7,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-7,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-9,1,64
-9,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-9,1,64
-8,1,64
-8,1,64
-9,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-9,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-7,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,2,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
