1680093419.000000, IBI
45.343750,0.703125
45.953125,0.609375
46.734375,0.781250
56.234375,0.734375
57.015625,0.781250
65.671875,0.687500
66.406250,0.734375
67.171875,0.765625
67.859375,0.687500
68.593750,0.734375
76.640625,0.718750
77.328125,0.687500
78.031250,0.703125
78.765625,0.734375
79.437500,0.671875
80.171875,0.734375
80.843750,0.671875
81.515625,0.671875
85.640625,0.671875
86.328125,0.687500
87.000000,0.671875
87.718750,0.718750
88.390625,0.671875
89.078125,0.687500
89.750000,0.671875
90.453125,0.703125
91.203125,0.750000
91.921875,0.718750
92.640625,0.718750
93.343750,0.703125
94.078125,0.734375
94.718750,0.640625
95.390625,0.671875
96.046875,0.656250
96.734375,0.687500
97.390625,0.656250
98.093750,0.703125
98.781250,0.687500
99.468750,0.687500
100.203125,0.734375
100.890625,0.687500
101.609375,0.718750
102.296875,0.687500
106.343750,0.687500
107.031250,0.687500
107.718750,0.687500
108.390625,0.671875
109.140625,0.750000
115.500000,0.687500
116.156250,0.656250
120.312500,0.687500
121.046875,0.734375
121.921875,0.875000
122.609375,0.687500
123.203125,0.593750
124.062500,0.859375
124.812500,0.750000
125.484375,0.671875
126.171875,0.687500
126.828125,0.656250
131.734375,0.687500
132.421875,0.687500
138.843750,0.703125
139.625000,0.781250
140.390625,0.765625
146.031250,0.703125
146.734375,0.703125
147.421875,0.687500
148.171875,0.750000
148.875000,0.703125
149.640625,0.765625
150.359375,0.718750
151.062500,0.703125
151.781250,0.718750
152.484375,0.703125
153.171875,0.687500
153.843750,0.671875
154.515625,0.671875
155.203125,0.687500
165.578125,0.546875
166.328125,0.750000
167.015625,0.687500
167.734375,0.718750
168.515625,0.781250
169.218750,0.703125
169.968750,0.750000
170.734375,0.765625
171.437500,0.703125
172.140625,0.703125
172.812500,0.671875
