1679990606.000000, 1679990606.000000, 1679990606.000000
32.000000, 32.000000, 32.000000
-1,-45,45
-2,-47,45
-4,-48,46
-6,-46,42
-2,-47,44
2,-48,46
5,-46,51
2,-47,50
-3,-49,44
-2,-50,46
1,-50,49
2,-48,45
2,-49,44
0,-52,46
-3,-51,43
-12,-50,37
-6,-51,47
-4,-51,44
-7,-53,34
-6,-55,37
-19,-46,31
-24,-50,35
-11,-49,37
-13,-48,34
-15,-49,34
-8,-50,46
-13,-53,35
-15,-52,32
-12,-53,31
-7,-54,43
-8,-51,38
-6,-52,36
-5,-50,50
-7,-49,45
-5,-51,42
-6,-53,38
-9,-52,41
-10,-52,42
-9,-52,40
-11,-50,40
-13,-50,41
-11,-50,40
-12,-50,40
-13,-50,43
-11,-49,43
-12,-49,43
-13,-50,41
-12,-49,43
-13,-49,42
-13,-50,40
-13,-50,40
-12,-49,42
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,43
-10,-50,42
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,42
-11,-50,42
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,42
-11,-50,42
-11,-50,41
-11,-50,41
-11,-50,41
-10,-50,42
-10,-50,41
-11,-50,42
-11,-50,42
-10,-50,42
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,42
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-10,-50,42
-11,-50,42
-10,-50,42
-10,-50,41
-10,-51,41
-11,-50,40
-11,-50,41
-11,-50,42
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-10,-50,41
-11,-50,41
-11,-50,42
-11,-50,42
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,42
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,41
-11,-50,42
-11,-50,41
-10,-48,44
-10,-48,44
-15,-47,41
-18,-44,37
-20,-39,42
-20,-39,52
-20,-41,53
-12,-44,55
-12,-48,56
-16,-46,49
-11,-48,35
-11,-48,28
-2,-46,20
1,-45,16
2,-44,12
7,-40,17
16,-34,28
14,-23,33
54,3,49
68,8,67
60,-1,75
59,-2,70
47,-3,70
46,2,82
47,4,79
34,2,61
23,0,56
21,0,57
20,0,59
19,1,62
24,4,61
23,1,58
23,1,61
23,1,60
23,2,59
22,2,60
23,2,60
23,2,59
24,2,60
24,2,59
24,2,60
23,3,61
22,3,60
23,2,60
23,3,60
23,2,60
23,2,60
23,2,60
22,2,59
24,3,60
25,3,60
23,3,59
23,3,60
24,2,59
24,2,60
24,2,59
24,2,59
22,3,59
23,2,58
24,3,60
25,2,60
24,3,59
24,3,59
25,3,60
24,3,59
24,2,59
24,2,59
24,3,59
24,2,59
24,2,59
24,2,59
25,3,59
24,2,60
23,3,60
24,3,59
24,3,59
24,3,60
23,3,59
24,3,59
24,3,59
24,3,59
24,3,59
25,3,59
24,3,60
23,3,59
23,3,60
23,3,60
24,3,59
24,3,59
23,3,60
24,3,59
24,3,59
23,3,60
24,3,60
24,3,60
24,3,59
23,3,59
23,3,59
24,3,60
24,3,59
24,3,60
24,3,59
24,3,60
24,3,60
24,3,60
23,3,59
23,3,60
24,3,60
24,3,59
23,3,59
24,3,60
23,3,59
23,3,60
24,3,59
24,3,59
24,3,59
23,3,60
24,3,59
24,3,60
24,3,59
24,3,60
24,3,60
24,3,59
24,3,60
24,3,60
24,3,60
28,4,63
25,3,61
20,1,57
18,2,57
22,2,60
23,2,59
21,2,58
22,2,60
23,3,61
24,4,61
25,3,60
23,3,60
23,3,60
23,2,59
23,3,59
23,3,60
23,2,60
23,2,60
23,2,59
23,3,60
23,3,60
23,3,60
23,3,59
24,3,60
23,3,60
23,3,60
23,3,60
23,3,60
23,3,60
23,3,60
23,3,60
