1680097151.000000, 1680097151.000000, 1680097151.000000
32.000000, 32.000000, 32.000000
-2,-59,-36
2,-59,-30
7,-57,-32
19,-56,-34
11,-56,-32
2,-59,-30
-5,-52,-24
-6,-54,-34
-6,-54,-34
-8,-55,-30
2,-61,-19
10,-44,-61
-2,-47,-20
-1,-57,-36
-9,-55,-30
10,-64,-25
17,-51,8
29,-83,-52
-9,-41,-50
17,-3,-21
24,-73,4
0,-66,9
-17,-55,6
1,-68,6
9,-70,6
4,-66,14
-11,-60,-2
-4,-63,6
11,-69,16
0,-66,5
-2,-64,10
1,-65,16
0,-66,8
-3,-64,5
1,-66,10
-2,-65,4
-3,-64,6
-1,-65,8
-1,-65,7
-1,-65,8
-1,-65,6
0,-66,8
0,-65,6
1,-66,7
3,-67,6
-7,-62,4
-2,-65,6
4,-67,10
1,-66,6
-4,-63,9
-2,-65,7
1,-66,8
-3,-64,6
-2,-65,8
0,-66,7
0,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
-1,-65,7
