-43,-2,47
-43,-2,47
-43,-2,48
-43,-2,48
-44,-2,48
-44,-2,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-2,48
-44,-2,48
-44,-2,47
-43,-2,48
-43,-1,48
-43,-2,48
-43,-1,49
-43,-1,49
-42,-1,48
-41,-2,47
-42,-3,47
-43,-3,48
-43,-3,48
-44,-2,48
-44,-2,49
-45,-1,49
-43,0,48
-42,0,48
-43,1,49
-43,1,49
-43,1,48
-42,0,48
-43,0,48
-44,0,48
-44,0,48
-45,0,48
-44,-1,48
-45,-2,48
-43,-2,48
-42,-2,49
-41,-2,49
-42,-3,50
-43,-3,50
-43,-2,49
-43,-2,48
-43,-2,48
-43,-3,48
-43,-3,48
-44,-3,48
-44,-3,48
-44,-2,48
-43,-1,48
-43,0,49
-43,-1,48
-43,-2,49
-43,-2,49
-43,-2,48
-43,-2,48
-43,-2,48
-43,-2,48
-43,-2,48
-43,-1,49
-43,-1,48
-43,-1,49
-43,-1,48
-42,-1,48
-43,-1,48
-43,-1,49
-43,-2,49
-43,-2,48
-44,-2,48
-44,-3,48
-43,-2,47
-43,-2,48
-44,-2,47
-43,-2,48
-43,-2,48
-44,-2,48
-44,-2,48
-45,-2,48
-44,-2,47
-44,-2,47
-43,-2,47
-44,-2,48
-44,-2,48
-44,-2,48
-44,-3,48
-45,-2,48
-45,-2,47
-44,-2,47
-44,-2,47
-44,-2,47
-43,-1,48
-44,-1,48
-44,-1,48
-44,-2,48
-44,-2,48
-44,-2,47
-44,-2,47
-44,-2,47
-44,-2,47
-43,-2,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-45,-2,48
-45,-2,47
-45,-2,47
-44,-2,47
-44,-2,47
-44,-2,47
-44,-1,48
-44,-2,48
-44,-2,47
-44,-2,47
-44,-2,47
-45,-2,47
-44,-2,47
-44,-1,47
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,47
-44,-1,47
-44,-2,47
-44,-2,47
-45,-2,47
-44,-2,47
-44,-1,47
-45,-1,47
-44,-1,47
-44,-1,47
-44,-1,47
-43,-1,47
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,47
-44,-2,48
-44,-2,48
-44,-1,48
-43,-1,48
-44,-1,47
-44,-2,47
-44,-2,47
-44,-1,48
-45,-2,48
-44,-2,48
-44,-1,47
-44,-1,48
-44,-2,47
-43,-1,47
-44,-1,47
-44,-1,48
-44,-1,48
-44,-2,48
-44,-2,47
-44,-1,48
-44,-2,48
-44,-1,48
-44,-1,48
-43,-1,48
-44,-1,48
-43,-1,47
-43,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-43,-1,48
-43,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-2,48
-44,-1,48
-43,-1,47
-44,-1,47
-44,-1,47
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-43,-1,47
-44,-1,47
-44,-1,47
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,47
-44,-1,48
-44,-1,47
-44,-1,47
-44,-1,47
-44,-1,47
-44,-1,48
-44,0,48
-44,0,48
-43,-1,48
-44,-1,48
-44,-2,47
-44,-1,48
-44,-1,48
-44,-1,48
-43,-1,48
-44,-1,48
-44,-1,48
-43,-2,48
-44,-1,48
-43,-1,48
-43,-1,48
-43,-1,48
-43,-1,48
-43,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-43,-1,48
-43,-1,48
-42,-2,47
-43,-2,48
-44,-2,48
-45,-2,48
-45,-1,48
-44,-1,47
-43,-1,47
-43,-1,48
-44,0,49
-43,0,49
-43,1,48
-43,1,48
-43,1,48
-44,-1,48
-44,-1,48
-44,-1,48
-43,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-44,-1,48
-43,-2,47
-43,-1,47
-43,-1,48
-43,-1,48
-43,-1,47
-44,-1,48
-44,-1,48
-45,-1,48
-45,-1,48
-44,-1,48
-44,0,48
-44,0,48
-44,-1,47
-43,0,47
-44,0,47
-43,0,47
-44,0,48
-45,0,48
-44,-1,48
-45,-1,47
-45,-1,47
-44,-1,46
-44,-1,46
-44,0,47
-44,0,47
-44,1,48
-44,1,48
-44,1,48
-44,0,48
-45,0,48
-45,0,47
-45,0,47
-45,0,47
-44,0,47
-45,0,47
-44,0,47
-44,0,47
-44,0,47
-44,0,47
-45,0,47
-45,0,47
-44,0,47
-44,0,47
-44,0,47
-44,0,47
-44,0,47
-44,0,47
-45,0,47
-44,0,48
-44,0,47
-45,0,47
-44,0,47
-45,0,47
-45,0,47
-45,0,47
-45,0,47
-45,0,47
-44,0,47
-43,0,47
-44,0,47
-43,1,47
-44,1,47
-44,0,47
-44,0,47
-45,0,47
-45,0,48
-45,0,48
-44,0,47
-44,0,47
-43,0,47
-44,1,47
-44,1,47
-44,0,48
-44,0,48
-44,0,48
-45,0,47
-45,0,47
-45,0,47
-44,0,47
-44,0,47
-44,1,47
-44,1,48
-45,1,48
-44,0,48
-45,0,47
-45,0,47
-45,0,47
-44,0,47
-44,0,47
-44,0,47
-44,0,48
-44,1,47
-44,1,47
-45,0,47
-45,-1,47
-45,-1,47
-45,-1,47
-44,0,47
-44,1,47
-44,0,48
-44,0,48
-44,0,47
-45,0,47
-44,0,47
-45,0,47
-44,0,47
-44,0,47
-44,0,48
-44,1,48
-44,1,48
-44,0,48
-45,1,48
-45,0,47
-43,0,46
-42,1,46
-41,1,47
-44,0,48
-46,0,49
-47,-2,49
-50,-1,48
-49,-1,47
-45,0,44
-43,2,44
-38,2,45
-36,2,47
-38,1,48
-43,-2,50
-44,-3,49
-47,-3,48
-50,-3,46
-50,-3,45
-48,-3,45
-46,-2,46
-45,-1,47
-44,1,48
-44,2,48
-43,3,47
-43,2,46
-44,1,46
-45,1,46
-44,1,46
-45,0,46
-45,-1,46
-44,-1,45
-45,-1,45
-46,-2,45
-48,-2,45
-49,-3,45
-48,-3,45
-49,-2,45
-49,-1,46
-48,0,45
-47,2,46
-46,3,46
-46,3,46
-46,4,46
-45,4,45
-45,4,45
-45,4,45
-45,4,45
-46,4,45
-47,5,46
-44,3,45
-47,2,45
-47,3,45
-48,2,46
-47,3,46
-45,3,46
-45,3,46
-45,3,45
-45,3,46
-45,3,46
-45,3,45
-45,2,46
-45,2,46
-45,3,46
-45,3,46
-45,3,47
-45,4,47
-45,4,46
-45,4,47
-45,4,46
-44,3,47
-44,3,46
-45,3,46
-45,4,46
-44,4,47
-44,3,47
-45,4,47
-45,4,47
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-46,2,46
-45,3,46
-45,3,46
-45,3,46
-45,2,45
-45,2,46
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,45
-45,2,45
-45,2,45
-46,2,45
-46,2,46
-46,2,46
-46,2,45
-47,1,45
-46,1,45
-45,1,45
-47,3,46
-47,2,46
-47,2,45
-45,2,45
-46,3,45
-46,3,45
-46,1,45
-46,1,45
-47,2,46
-47,2,46
-47,2,45
-46,1,44
-47,2,45
-48,2,44
-48,0,44
-48,1,45
-48,1,45
-47,1,45
-46,1,45
-45,2,44
-47,1,44
-47,2,45
-47,1,45
-47,1,45
-47,1,45
-48,2,44
-47,0,44
-45,-1,44
-46,1,45
-47,1,45
-46,1,45
-46,1,45
-48,1,45
-47,2,45
-47,2,45
-47,2,46
-46,1,45
-45,0,45
-46,0,45
-47,0,45
-46,-1,45
-46,0,45
-46,0,45
-45,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,0,45
-45,0,44
-46,0,44
-49,2,45
-47,0,44
-46,-1,45
-47,0,45
-48,1,44
-47,1,44
-49,0,42
-48,4,45
-47,3,45
-47,2,45
-46,1,44
-48,2,44
-48,2,44
-48,1,43
-48,0,43
-48,1,44
-48,3,44
-48,1,44
-48,1,43
-49,1,44
-48,2,44
-47,0,42
-46,-1,42
-46,2,42
-50,4,43
-50,3,43
-50,2,43
-50,5,43
-50,5,44
-49,4,42
-49,3,42
-49,4,42
-49,4,42
-49,3,42
-49,4,42
-49,4,42
-49,4,42
-49,4,42
-49,4,42
-49,4,42
-48,3,42
-49,3,42
-50,2,41
-51,3,42
-50,4,42
-49,2,42
-48,2,41
-49,3,42
-49,3,42
-48,3,41
-49,3,42
-49,3,42
-50,3,42
-50,3,42
-49,2,42
-49,3,42
-49,4,42
-50,3,42
-49,3,42
-49,3,42
-49,3,42
-49,3,42
-49,2,41
-50,3,41
-49,2,42
-49,3,41
-49,3,42
-49,3,42
-49,3,42
-49,3,42
-50,3,42
-50,3,42
-50,3,42
-49,3,42
-49,3,41
-48,3,42
-49,3,42
-49,3,42
-49,4,42
-49,3,41
-48,2,41
-50,3,42
-51,4,42
-49,3,43
-49,3,42
-50,4,43
-48,4,42
-48,3,41
-50,3,41
-50,3,42
-50,3,42
-49,4,42
-49,4,42
-48,4,41
-49,4,41
-50,3,41
-50,4,41
-50,4,42
-50,4,42
-50,4,42
-50,4,41
-49,4,41
-49,3,41
-50,4,42
-49,3,41
-49,3,41
-49,4,42
-49,4,41
-50,3,41
-50,3,41
-50,3,41
-50,3,41
-49,2,41
-50,3,40
-50,4,42
-49,4,42
-50,2,41
-51,3,41
-51,3,41
-50,3,41
-51,3,41
-49,6,41
-48,5,42
-48,4,41
-48,5,42
-48,5,42
-49,6,42
-49,4,42
-49,4,41
-50,4,42
-50,3,41
-49,3,41
-50,3,41
-49,5,42
-49,4,42
-49,4,42
-50,3,42
-49,2,41
-46,5,42
-46,5,42
-50,5,42
-50,5,42
-49,6,42
-50,5,42
-49,5,42
-49,5,42
-49,6,42
-48,6,42
-48,6,42
-48,7,42
-48,7,42
-48,6,42
-48,5,42
-49,4,41
-50,4,42
-51,3,42
-51,4,42
-50,3,42
-48,5,42
-47,5,42
-50,5,41
-49,5,41
-49,4,41
-50,3,41
-48,3,42
-49,3,42
-50,4,42
-50,4,41
-51,4,41
-49,4,42
-48,3,43
-49,10,44
-51,10,43
-53,7,43
-48,2,41
-48,4,42
-45,3,41
-46,4,41
-43,5,43
-44,7,49
-46,3,47
-39,-6,36
-32,12,28
-17,20,21
13,66,24
23,69,25
22,57,17
21,60,11
33,58,2
35,68,-4
31,70,-2
25,66,-2
23,69,-6
24,68,-11
28,65,-17
24,58,-18
24,63,-15
28,65,-19
24,62,-22
23,47,-28
24,49,-28
26,48,-32
29,45,-36
29,49,-34
26,47,-32
26,46,-32
26,47,-31
23,49,-29
24,50,-30
24,50,-30
29,61,-26
35,69,-25
36,80,-26
28,48,-27
31,40,-20
38,37,-12
29,62,4
29,65,-1
16,54,1
27,46,-4
22,36,-2
17,41,0
6,33,-5
-16,36,-3
-38,47,6
-46,62,7
-47,38,-4
-68,57,8
-54,41,-1
-55,47,-3
-68,36,-8
-73,55,1
-67,32,-4
-54,38,0
-51,35,0
-57,38,7
-70,41,16
-76,52,8
-54,34,14
-62,38,12
-64,32,15
-48,43,20
-43,53,17
-26,68,20
7,65,19
11,70,19
15,52,20
16,49,21
18,51,24
23,39,20
37,34,13
40,37,9
46,33,2
48,22,-8
45,25,-7
46,24,-10
45,27,-16
45,24,-23
44,9,-41
35,2,-49
28,-5,-54
22,-13,-59
21,-10,-60
20,-12,-64
25,-9,-70
28,-7,-67
39,8,-57
41,6,-49
46,8,-43
57,18,-29
58,15,-24
54,16,-8
53,17,6
48,18,14
41,22,28
40,32,39
35,31,42
35,23,42
36,21,43
33,22,47
24,36,60
29,40,60
19,24,56
16,20,57
14,22,56
15,19,50
14,13,45
13,22,41
14,28,38
22,49,24
43,60,13
60,76,6
61,70,-5
41,62,-12
37,61,-17
38,62,-30
40,62,-35
33,46,-21
70,26,-8
50,15,-31
14,37,-67
14,24,-62
10,19,-54
14,27,-37
13,32,-41
27,12,-54
22,12,-53
18,9,-48
5,15,-80
9,28,-70
16,23,-57
18,31,-60
13,40,-55
11,41,-58
11,45,-54
21,36,-34
12,34,-40
13,44,-47
10,52,-47
9,50,-49
11,48,-41
14,45,-42
14,44,-40
14,44,-42
14,44,-43
16,42,-47
21,34,-40
25,32,-42
23,41,-51
29,43,-42
32,37,-36
32,42,-47
33,40,-48
35,28,-41
31,30,-39
32,29,-44
33,36,-49
34,33,-45
42,25,-35
34,29,-47
32,31,-47
29,27,-46
33,29,-41
33,29,-48
32,31,-51
31,25,-53
24,26,-53
24,24,-45
26,26,-44
22,24,-44
20,23,-46
26,31,-44
23,28,-50
21,24,-50
31,25,-48
19,14,-54
22,5,-50
34,13,-49
33,13,-58
35,8,-58
40,6,-59
36,10,-59
31,10,-58
32,6,-57
33,-2,-66
29,-7,-66
27,-8,-62
26,-7,-61
27,-3,-61
26,-4,-61
27,-13,-66
27,-11,-64
30,-3,-57
32,1,-61
31,1,-61
35,-2,-57
34,-5,-57
34,-2,-59
34,1,-54
34,-1,-52
34,3,-49
33,6,-48
36,6,-49
36,13,-48
39,15,-46
39,14,-47
40,18,-40
46,18,-41
46,30,-44
41,27,-46
42,25,-45
44,48,-25
39,41,-21
37,24,-17
38,38,-11
40,48,-2
47,39,1
55,41,9
52,44,-1
58,31,34
58,23,38
42,32,15
36,33,23
26,22,31
34,27,52
30,24,53
22,23,48
12,22,40
-3,16,51
-10,18,54
-9,24,54
-29,27,60
-39,27,55
-44,14,53
-66,18,46
-60,21,61
-46,23,50
-53,10,34
-55,23,33
-68,26,27
-59,23,32
-38,23,47
-22,11,57
-36,15,39
-43,31,43
-41,28,43
-36,23,34
-38,30,35
-38,35,34
-53,18,38
-25,13,1
-35,-2,-16
-128,-1,12
-80,10,11
-57,9,4
-55,9,9
-56,3,9
-56,-8,6
-57,-6,3
-70,2,-2
-87,-17,-9
-77,-12,-5
-71,-9,-4
-68,-11,-4
-68,-13,-5
-68,-11,-3
-66,-10,-2
-68,-5,-2
-70,2,-1
-66,-2,-4
-60,-3,-4
-60,-2,-3
-60,0,-1
-60,1,0
-60,-1,1
-59,-1,1
-59,-2,0
-61,-2,1
-67,-4,-1
-67,-4,-1
-66,-2,-1
-64,0,0
-66,1,0
-65,-1,1
-65,-1,0
-65,0,0
-69,1,1
-72,3,2
-71,1,0
-77,1,0
-78,7,6
-69,7,7
-62,8,8
-59,11,11
-62,10,13
-77,11,20
-70,3,19
-71,0,20
-75,0,21
-69,10,23
-60,12,23
-63,6,24
-46,2,28
-7,-9,24
-10,-22,25
-19,-32,31
-27,-28,32
-24,-23,32
-41,-13,30
-99,17,47
-94,20,49
-45,-20,36
-53,-39,32
-64,-23,44
-42,-10,41
-36,-17,39
-48,-17,47
-58,-13,46
-46,-8,45
-32,-6,50
-27,-4,52
-33,-17,50
-34,-25,49
-33,-21,53
-35,-14,47
-38,3,61
-32,1,62
-43,-10,48
-45,-16,39
-48,-37,17
-46,-35,9
-48,-39,3
-51,-35,6
-51,-29,14
-53,-38,-1
-39,-40,-3
-40,-25,-4
-58,-22,-28
-49,-34,-34
-40,-44,-23
-45,-30,-44
-68,-33,-56
-53,-39,-57
-38,-38,-40
-49,-30,-35
-51,-21,-44
-52,-23,-43
-56,-18,-38
-52,-4,-25
-51,-11,-26
-55,-16,-25
-58,-14,-22
-53,-18,-19
-57,-16,-16
-54,-15,-14
-57,-18,-21
-58,-22,-22
-49,-35,-29
-59,-24,-23
-54,-24,-23
-52,-25,-22
-61,-29,-21
-64,-27,-18
-62,-24,-8
-58,-19,-9
-65,-19,-5
-55,-27,-3
-57,-24,-3
-57,-26,-1
-55,-24,3
-62,-18,4
-62,-18,8
-65,-16,9
-64,-14,11
-61,-16,10
-56,-17,15
-60,-19,15
-56,-25,14
-58,-16,20
-58,-14,22
-58,-20,23
-61,-25,24
-56,-22,24
-53,-16,25
-66,-7,37
-51,-14,35
-55,-18,29
-61,-9,31
-54,-7,36
-42,-6,39
-45,-11,38
-55,-10,35
-54,-11,34
-54,-9,36
-41,1,39
-50,1,40
-59,-11,28
-58,-16,40
-56,-2,28
-54,12,31
-60,1,32
-53,-2,33
-47,-2,39
-54,0,30
-69,-5,28
-70,-5,28
-57,3,36
-52,1,36
-51,-2,39
-48,1,41
-44,7,38
-48,7,37
-58,1,33
-60,1,32
-55,2,35
-53,2,34
-52,3,34
-49,4,31
-50,0,32
-58,12,34
-53,27,35
-45,14,34
-50,11,31
-56,18,27
-59,26,26
-60,27,27
-58,21,27
-54,7,29
-54,9,30
-53,12,31
-55,12,31
-59,12,27
-60,7,25
-55,5,29
-55,5,29
-54,2,24
-58,11,13
-57,6,23
-48,2,29
-56,-3,35
-68,-3,25
-74,12,25
-69,14,33
-61,12,31
-65,12,30
-61,1,28
-56,-9,20
-62,-12,19
-66,-3,17
-52,-12,20
-46,-42,13
-59,-34,13
-65,-24,18
-51,-42,7
-43,-44,5
-31,-47,19
-40,-46,24
-54,-44,30
-43,-30,38
-38,-24,40
-36,-23,40
-33,-14,42
-38,-17,43
-32,-15,32
-13,10,7
-96,17,86
-39,2,28
-36,16,37
-51,3,34
-74,2,33
-77,11,34
-59,17,30
-62,-3,21
-66,-2,20
-63,4,23
-57,7,23
-51,15,22
-57,8,18
-59,8,19
-60,5,15
-52,12,18
-52,15,14
-64,-3,10
-66,-3,12
-71,0,13
-70,6,13
-67,8,12
-79,6,8
-84,3,2
-75,-2,-8
-58,-2,-11
-52,-4,-11
-50,-12,-11
-53,-13,-11
-62,-9,-8
-71,-12,-10
-73,-15,-11
-71,-17,-12
-67,-15,-11
-64,-10,-10
-66,-8,-8
-67,-9,-7
-62,-12,-7
-59,-13,-6
-61,-13,-5
-62,-13,-4
-61,-12,-3
-62,-14,-4
-61,-14,-7
-61,-13,-9
-69,-12,-10
-70,-14,-11
-62,-16,-14
-54,-16,-13
-54,-15,-12
-58,-17,-9
-60,-16,-9
-66,-13,-8
-70,-12,-8
-68,-11,-9
-63,-12,-10
-61,-14,-12
-61,-14,-12
-61,-15,-10
-60,-15,-10
-60,-13,-8
-64,-13,-6
-64,-13,-7
-62,-13,-9
-62,-13,-9
-64,-12,-9
-60,-13,-9
-60,-13,-9
-62,-12,-8
-65,-11,-9
-67,-11,-9
-66,-9,-10
-65,-9,-11
-62,-10,-13
-64,-9,-14
-65,-8,-14
-65,-8,-15
-64,-11,-15
-59,-12,-15
-54,-11,-14
-52,-10,-13
-54,-9,-11
-56,-9,-11
-61,-6,-9
-71,-4,-7
-73,-3,-7
