1679581053.000000, 1679581053.000000, 1679581053.000000
32.000000, 32.000000, 32.000000
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-49,-15,40
-50,-15,40
-50,-15,39
-50,-15,39
-49,-15,40
-48,-15,43
-45,-14,44
-46,-14,44
-44,-14,45
-45,-14,44
-47,-15,43
-47,-15,43
-47,-14,43
-46,-14,43
-46,-14,43
-46,-14,43
-46,-14,43
-46,-14,44
-45,-15,44
-45,-15,45
-45,-15,45
-45,-15,44
-45,-15,44
-45,-15,44
-44,-14,45
-44,-14,47
-43,-14,49
-38,-16,48
-40,-15,48
-43,-15,48
-43,-15,47
-40,-15,48
-41,-16,46
-39,-15,46
-44,-15,47
-47,-16,48
-45,-16,48
-41,-14,46
-41,-13,47
-43,-14,48
-42,-14,47
-41,-14,48
-42,-14,48
-41,-14,49
-41,-14,49
-41,-14,48
-41,-14,48
-42,-14,48
-42,-13,48
-42,-14,48
-42,-14,48
-43,-14,47
-42,-14,47
-43,-14,47
-44,-14,46
-44,-14,46
-44,-14,46
-44,-14,46
-44,-14,46
-44,-14,46
-44,-14,46
-43,-14,46
-44,-14,46
-44,-14,46
-44,-14,46
-44,-14,46
-44,-14,46
-44,-14,46
-46,-14,45
-46,-15,45
-45,-15,45
-45,-15,45
-45,-14,46
-44,-14,47
-43,-15,47
-41,-14,48
-39,-14,50
-39,-14,50
-40,-15,49
-39,-14,50
-38,-15,51
-37,-15,51
-37,-14,51
-37,-14,52
-36,-14,52
-34,-14,52
-34,-14,52
-34,-14,52
-35,-14,54
-36,-13,53
-36,-13,55
-35,-13,53
-35,-14,52
-34,-14,53
-34,-13,54
-33,-14,54
-34,-14,54
-34,-14,54
-34,-14,53
-35,-14,54
-35,-14,54
-34,-14,54
-34,-13,54
-33,-14,54
-34,-14,54
-34,-14,54
-34,-14,54
-34,-14,54
-33,-14,54
-33,-14,54
-33,-14,54
-33,-14,54
-34,-14,54
-33,-14,54
-34,-13,54
-33,-14,54
-33,-14,54
-34,-14,54
-33,-14,54
-33,-14,54
-33,-13,55
-33,-14,54
-33,-14,54
-33,-13,54
-32,-13,54
-32,-13,54
-35,-14,54
-35,-14,53
-35,-14,53
-35,-14,53
-37,-14,52
-36,-14,53
-34,-14,53
-34,-14,52
-36,-14,53
-35,-14,53
-35,-14,54
-35,-14,55
-34,-13,53
-34,-13,53
-35,-14,54
-37,-15,50
-33,-13,53
-34,-15,55
-34,-14,55
-33,-14,55
-34,-14,56
-33,-14,55
-33,-14,57
-33,-14,58
-33,-15,57
-32,-17,56
-31,-16,56
-26,-16,57
-25,-16,57
-26,-18,56
-25,-19,55
-25,-20,56
-24,-22,56
-22,-24,54
-22,-24,53
-22,-24,53
-22,-24,55
-21,-24,56
-20,-24,56
-20,-24,56
-22,-24,56
-21,-25,56
-20,-27,56
-22,-29,56
-22,-30,56
-19,-29,57
-14,-26,60
-13,-24,60
-14,-21,60
-12,-20,60
-14,-17,61
-13,-15,61
-12,-14,61
-14,-12,61
-13,-11,61
-11,-9,63
-8,-8,63
-8,-7,63
-9,-6,62
-8,-7,63
-5,-6,64
-5,-6,65
-6,-5,65
-7,-5,64
-7,-3,64
-8,-3,64
-9,-2,65
-9,-2,65
-9,-2,65
-11,-1,64
-11,-1,64
-10,-1,65
-11,-1,64
-12,0,63
-13,0,62
-11,0,62
-11,-1,61
-8,0,61
-5,1,62
-5,3,64
-4,3,64
-4,2,65
-8,3,71
-10,3,66
-7,4,65
-5,3,63
0,2,65
-1,1,62
-2,2,63
-3,3,64
-4,3,64
-6,3,64
-5,3,63
-4,4,64
-8,4,62
-6,3,64
-6,4,63
-5,3,63
-5,4,64
-6,4,63
-5,4,64
-4,4,64
-1,3,65
0,3,64
-1,3,64
1,3,64
-1,4,62
-3,5,66
-6,4,64
-5,5,66
-5,5,66
-6,4,65
