5,-47,38
12,-48,38
14,-49,44
14,-53,35
10,-54,31
8,-50,36
3,-45,41
4,-39,51
9,-47,39
7,-49,35
4,-45,42
19,-44,52
7,-45,37
15,-47,35
16,-49,37
14,-41,48
16,-45,42
9,-44,39
12,-39,49
1,-38,45
8,-41,47
22,-44,39
8,-47,36
11,-37,52
5,-44,45
3,-45,41
7,-42,41
16,-40,55
14,-45,39
18,-44,36
28,-50,39
20,-54,36
24,-47,41
7,-46,36
-1,-43,36
15,-37,44
14,-39,38
13,-35,43
17,-37,44
16,-39,37
20,-40,44
5,-37,46
18,-49,50
9,-41,44
10,-41,48
13,-47,47
20,-43,46
17,-36,42
20,-37,46
18,-34,48
18,-33,46
17,-36,48
19,-36,48
14,-40,42
12,-38,44
10,-31,50
12,-35,41
14,-37,37
8,-24,41
13,-25,44
14,-29,39
16,-27,34
39,-33,16
26,-29,12
20,-36,10
11,-42,21
4,-36,20
-14,-51,7
-30,-73,2
-34,-66,-1
-46,-51,2
-51,-50,5
-81,-47,34
-79,-67,17
-71,-63,14
-67,-43,14
-74,-35,-3
-114,11,3
-53,-5,22
-64,-4,21
-92,0,16
-68,-2,16
-60,-4,30
-30,-18,47
-32,-15,46
-60,-21,31
-54,-21,36
-48,-27,33
-51,-40,26
-47,-34,27
-47,-31,16
-59,-35,10
-53,-25,7
-49,-22,19
-40,-20,25
-52,-3,28
-53,0,32
-41,4,46
-36,-2,39
-47,-7,37
-25,-19,43
-4,-18,45
-10,-15,49
7,-25,66
-3,-3,83
-44,-9,56
-54,-13,53
-81,6,49
-74,-12,24
-70,-13,21
-53,-12,13
-54,-5,20
-64,2,19
-85,-11,13
-72,-14,9
-55,-11,3
-79,-11,-2
-72,-8,6
-57,-2,16
-59,-3,16
-55,-4,17
-51,-6,10
-77,-4,1
-66,1,13
-62,0,10
-65,-3,-5
-64,-1,-1
-68,-3,-11
-66,-1,-6
-58,0,-1
-72,0,-4
-77,2,-2
-55,1,12
-69,-5,-2
-66,-4,-2
-65,-2,-6
-63,-4,-7
-67,-1,-3
-64,1,2
-63,0,4
-64,-2,-1
-65,-2,-2
-65,-3,-2
-63,-2,-3
-64,-3,-3
-66,0,0
-64,0,1
-65,-1,1
-65,-1,0
-63,0,0
-65,1,1
-65,-1,0
-64,-4,-2
-65,-2,-3
-65,-1,-1
-64,-2,-1
-63,-2,0
-65,-2,-1
-65,-3,-1
-64,-2,-1
-65,-2,-2
-65,-2,-1
-64,-2,0
-65,-1,-1
-65,-2,-1
-64,-2,-1
-65,-2,-2
-65,-2,-1
-64,-3,-1
-65,-1,0
-65,-1,1
-64,-1,1
-65,-2,1
-65,-2,0
-64,-1,0
-65,-1,0
-65,-2,1
-64,-2,2
-64,-1,2
-64,-1,2
-64,-1,2
-65,-1,2
-65,-2,1
-65,-2,1
-65,-2,1
-65,-2,2
-64,-2,2
-65,-1,3
-64,-2,2
-64,-2,2
-65,-1,2
-65,-2,1
-65,-2,1
-64,-2,2
-64,-2,2
-64,-2,2
-64,-2,2
-65,-2,2
-65,-2,1
-64,-2,1
-64,-1,1
-65,-1,1
-65,-2,1
-64,-2,1
-64,-2,1
-65,-2,1
-65,-2,1
-64,-2,1
-65,-2,1
-65,-2,0
-65,-2,1
-65,-1,1
-64,-2,1
-65,-2,1
-64,-2,0
-65,-2,1
-64,-1,1
-64,-2,1
-65,-2,0
-65,-2,0
-65,-1,1
-65,-2,1
-64,-2,3
-65,-1,0
-64,0,2
-66,-2,0
-66,-1,0
-65,2,4
-64,0,7
-64,-3,6
-63,-6,2
-62,-5,8
-65,-5,3
-67,-5,5
-65,-5,2
-64,-2,6
-65,-1,6
-62,-3,9
-65,-3,6
-65,-3,4
-63,-3,5
-66,-2,6
-63,-1,10
-65,-4,3
-66,-3,5
-62,-3,7
-64,-3,7
-64,-2,9
-64,-3,5
-66,-4,3
-63,-3,7
-61,-3,7
-67,-4,6
-61,-1,10
-64,-2,9
-64,-3,4
-65,-5,4
-63,-2,7
-65,-4,7
-63,-3,7
-64,-2,7
-65,-2,7
-63,-3,6
-65,-3,5
-64,-2,6
-65,-3,7
-64,-3,6
-64,-3,6
-63,-3,6
-63,-4,5
-66,-3,5
-63,-3,8
-64,-4,2
-65,-2,8
-62,-3,9
-65,-3,6
-64,-4,5
-65,-4,4
-64,-3,7
-63,-3,8
-66,-3,1
-66,-2,8
-61,-3,8
-65,-4,4
-64,-4,4
-64,-3,6
-65,-3,6
-64,-3,5
-63,-3,8
-63,-3,6
-65,-3,4
-64,-3,6
-64,-3,6
-65,-3,7
-63,-3,7
-65,-3,2
-66,-3,5
-61,-3,9
-66,-3,2
-66,-3,4
-63,-3,7
-65,-4,5
-64,-3,3
-65,-3,7
-63,-3,7
-65,-3,3
-65,-3,5
-63,-3,7
-65,-4,4
-64,-3,6
-65,-3,6
-64,-3,6
-64,-3,5
-64,-4,7
-63,-3,6
-65,-3,2
-65,-3,5
-62,-3,9
-65,-3,5
-64,-3,5
-64,-4,5
-64,-3,6
-64,-4,6
-64,-3,6
-64,-3,6
-65,-3,6
-63,-3,7
-65,-4,5
-63,-3,5
-64,-3,6
-64,-3,7
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,7
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,7
-64,-3,6
-64,-3,5
-64,-3,6
-64,-3,7
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,5
-64,-3,6
-65,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,5
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,5
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,6
-64,-3,5
-64,-3,5
-65,-4,5
-64,-3,6
-64,-3,6
-64,-2,6
-64,-2,7
-64,-2,7
-63,-3,6
-64,-3,5
-64,-4,6
-65,-3,4
-64,-3,4
-64,-3,5
-64,-3,5
-64,-3,5
-64,-3,4
-65,-4,4
-63,-3,5
-64,-2,5
-64,-2,5
-64,-3,5
-64,-3,5
-65,-3,4
-64,-4,4
-64,-4,4
-64,-4,3
-64,-4,3
-65,-3,4
-65,-3,4
-64,-3,4
-64,-3,4
-64,-3,4
-64,-3,4
-65,-2,5
-64,0,5
-64,-3,3
-64,-3,2
-65,-2,1
-65,-4,2
-62,0,2
-67,-2,-1
-68,-5,4
-67,-2,3
-65,-3,14
-63,-3,11
-59,-5,13
-58,-5,16
-63,-8,12
-64,-4,8
-67,-4,7
-67,-5,7
-68,-5,8
-62,-2,9
-68,-5,8
-69,-7,11
-65,-5,22
-71,-4,18
-47,-6,33
-45,-12,36
-44,-15,35
-32,-14,47
-34,-15,48
-31,-14,52
-38,-11,51
-43,-13,47
-47,-13,42
-43,-14,41
-42,-15,42
-43,-15,42
-43,-15,42
-42,-15,43
-41,-14,46
-35,-14,50
-33,-13,53
-30,-14,54
-32,-14,51
-31,-13,52
-34,-13,53
-33,-17,44
-35,-14,45
-28,-14,51
-29,-14,52
-43,-10,50
-40,-11,45
-39,-10,44
-47,-7,43
-48,-7,43
-45,-8,37
-50,-5,38
-51,-5,39
-52,-5,38
-56,-3,37
-51,-3,39
-52,-2,38
-53,-1,40
-52,1,39
-51,-2,37
-53,2,39
-54,0,36
-54,-2,35
-55,-1,35
-55,-1,35
-54,-4,34
-55,-5,34
-54,-5,33
-54,-5,32
-52,-5,32
-50,-5,33
-52,-7,35
-53,-7,36
-53,-6,35
-54,-6,36
-54,-8,36
-54,-6,36
-54,-7,35
-51,-9,35
-52,-12,32
-52,-16,33
-45,-15,34
-42,-14,35
-44,-14,37
-45,-14,38
-45,-14,42
-49,-12,37
-52,-11,38
-46,-12,40
-46,-12,34
-54,-12,27
-57,-10,29
-58,-12,24
-65,-11,13
-61,-10,16
-62,-8,16
-69,-8,17
-57,-7,17
-59,-16,7
-72,-17,-3
-65,-5,7
-56,5,36
-55,-1,38
-60,-7,11
-48,-7,18
-60,4,34
-50,-2,28
-53,-2,27
-59,2,28
-59,2,27
-55,-1,26
-64,1,21
-63,-2,20
-58,-2,22
-61,0,24
-64,-1,20
-65,-2,15
-63,-3,16
-62,-4,15
-61,-5,14
-62,-3,13
-64,-1,14
-62,-1,15
-64,-2,15
-65,-3,13
-61,-2,14
-62,-3,13
-64,-2,14
-62,-3,14
-62,-3,12
-64,-3,12
-62,-2,14
-62,-3,13
-62,-3,13
-63,-3,14
-63,-3,12
-63,-2,14
-62,-2,14
-63,-4,12
-65,-4,12
-63,-1,13
-63,-2,12
-63,-2,12
-63,-3,11
-63,-3,12
-64,-3,12
-61,-3,12
-63,-2,11
-63,-2,14
-59,-2,14
-66,-1,13
-62,-2,13
-61,-2,14
-62,-1,14
-64,-3,13
-64,-3,13
-62,-2,13
-63,-2,12
-64,-2,12
-62,-2,12
-64,-2,12
-64,-2,11
-62,-2,12
-63,-3,11
-63,-2,11
-64,-2,11
-63,-2,12
-63,-2,12
-63,-2,11
-64,-3,11
-62,-2,12
-63,-3,11
-64,-2,11
-62,-2,12
-63,-2,12
-63,-2,12
-62,-2,12
-63,-2,12
-63,-2,12
-63,-2,12
-63,-3,13
-63,-2,12
-63,-2,12
-63,-2,12
-63,-2,12
-63,-2,12
-63,-2,12
-63,-2,12
-63,-2,12
-63,-2,13
-63,-2,12
-63,-2,13
-63,-2,12
-62,-2,12
-63,-2,12
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,12
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,12
-63,-2,12
-63,-2,13
-63,-2,13
-62,-2,13
-63,-3,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-3,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-3,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-62,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-3,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-3,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-62,-2,13
-63,-2,13
-63,-3,13
-63,-2,13
-62,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-3,13
-63,-2,13
-63,-3,13
-63,-3,13
-63,-2,13
-63,-3,13
-63,-2,13
-63,-2,13
-63,-2,13
-63,-3,14
-63,-3,12
-63,-3,12
-63,-4,12
-63,-6,11
-65,-4,13
-63,-6,10
-60,-7,12
-62,-6,10
-62,3,19
-66,4,18
-59,-1,16
-60,-2,18
-59,-3,12
-63,-3,15
-66,0,19
-64,-2,12
-61,-4,12
-60,0,18
-62,-4,13
-65,-4,13
-64,-2,13
-59,-4,14
-61,-2,15
-66,-2,13
-64,0,11
-63,0,13
-65,-2,13
-62,0,11
-64,-4,15
-62,-2,18
-64,-3,12
-63,-4,14
-62,1,16
-63,-3,8
-63,-2,11
-64,1,12
-64,-2,12
-62,-1,12
-65,-1,13
-63,-1,15
-61,-3,12
-60,-4,14
-62,-1,17
-63,-1,11
-64,-1,14
-62,0,14
-61,0,13
-63,0,16
-61,1,16
-65,0,12
-61,-1,16
-62,-2,13
-63,-3,14
-62,-1,12
-64,0,11
-63,0,15
-61,0,13
-64,-1,13
-63,-1,15
-63,-2,19
-61,-1,13
-59,1,10
-65,-1,13
-63,-1,6
-61,-2,10
-65,-3,15
-61,-2,15
-62,-1,15
-64,2,22
-62,1,21
-57,-3,8
-64,0,7
-68,2,14
-65,1,9
-60,-2,16
-59,-1,15
-71,-5,3
-54,-4,17
-65,-5,13
-64,-3,14
-64,-1,19
-58,-2,18
-62,-5,15
-72,7,19
-58,1,23
-60,5,21
-60,4,22
-61,2,19
-60,0,23
-59,1,20
-63,-2,17
-60,1,21
-59,1,23
-62,-1,19
-62,0,21
-57,2,25
-60,2,23
-61,1,21
-61,0,21
-59,0,23
-59,-1,24
-59,0,23
-60,1,24
-58,2,24
-59,2,25
-58,3,23
-56,5,27
-60,1,26
-61,7,25
-54,-5,32
-57,2,28
-58,1,30
-57,-1,25
-59,-8,29
-60,2,23
-52,-6,35
-59,6,36
-44,-8,44
-57,3,30
-59,-3,25
-47,-4,48
-43,2,44
-54,1,40
-47,-4,34
-56,-1,39
-39,-7,45
-52,6,41
-51,-7,33
-51,17,46
-51,5,36
-33,-14,51
-43,6,49
-46,1,42
-47,1,46
-44,4,47
-44,2,44
-47,2,42
-48,3,44
-41,6,48
-56,1,34
-52,3,38
-45,3,41
-56,1,32
-46,2,43
-49,-1,40
-55,0,34
-52,2,36
-48,2,40
-49,2,38
-51,1,36
-55,1,33
-54,2,34
-55,1,32
-54,1,34
-51,2,37
-60,1,30
-52,1,33
-48,2,40
-50,1,35
-52,1,35
-49,-2,38
-50,3,36
-66,-5,29
-63,-10,30
-58,-6,22
-60,-7,20
-65,-5,22
-39,-13,29
-72,-4,21
-52,-11,23
-59,-2,30
-69,-20,8
-31,18,55
-48,4,52
-67,-8,20
-39,-3,38
-46,-2,40
-50,-8,31
-53,-8,38
-51,-5,39
-73,-11,18
-60,-19,24
-37,-13,33
-74,0,20
-56,2,31
-51,2,25
-61,1,20
-61,5,25
-64,0,26
-65,-3,21
-53,1,30
-62,-1,28
-60,2,28
-58,-1,29
-59,-2,28
-54,-5,26
-58,-5,26
-55,-5,30
-57,-3,27
-57,-7,26
-58,-2,28
-57,-1,28
-58,-1,30
-55,-3,30
-53,-5,27
-59,-2,26
-57,1,32
-60,-6,25
-65,-3,22
-56,-4,28
-55,-5,31
-54,-5,32
-56,-6,30
-55,-6,29
-56,-2,29
-56,-3,31
-56,-3,30
-57,-3,28
-57,-3,31
-55,-4,31
-55,-3,30
-56,-4,31
-56,-4,30
-56,-3,30
-55,-5,29
-57,-4,30
-57,-3,30
-55,-4,30
-57,-4,29
-57,-3,29
-56,-4,30
-56,-4,30
-56,-4,30
-56,-4,30
-57,-4,30
-55,-4,30
-55,-4,30
-56,-4,30
-55,-4,30
-55,-4,30
-56,-4,30
-56,-4,30
-55,-4,30
-56,-4,30
-56,-4,31
-56,-4,30
-56,-4,30
-56,-4,30
-56,-4,30
-55,-4,31
-56,-4,30
-55,-4,31
-56,-4,30
-56,-4,31
-55,-4,31
-56,-4,31
-55,-4,30
-55,-4,31
-55,-4,31
-56,-4,31
-56,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-55,-4,32
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-54,-4,31
-56,-4,31
-56,-4,31
-55,-4,32
-55,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-54,-4,32
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-55,-4,31
-55,-4,32
-55,-4,31
-55,-4,32
-55,-4,32
-55,-3,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-54,-4,32
-55,-4,32
-55,-4,31
-55,-4,31
-55,-4,32
-55,-4,31
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-54,-4,32
-55,-4,32
-55,-4,32
-55,-4,31
-54,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,31
-54,-4,33
-49,-3,41
-53,-5,36
-57,-7,21
-56,-4,26
-60,-4,28
-56,-2,34
-56,-2,33
-54,-2,33
-52,-4,33
-55,-6,31
-57,-5,30
-56,-3,30
-55,-3,31
-54,-4,32
-54,-4,33
-55,-5,32
-55,-5,31
-55,-4,32
-55,-4,32
-54,-4,32
-54,-4,32
-55,-4,32
-55,-4,32
-55,-4,32
-54,-4,32
-55,-4,31
-55,-5,31
-55,-4,32
-56,-5,31
-55,-5,31
-55,-4,31
-56,-5,31
-55,-5,30
-55,-4,31
-56,-3,31
-55,-3,31
-55,-3,32
-55,-4,31
-55,-4,31
-55,-5,32
-55,-5,31
-55,-4,31
-55,-4,32
-55,-4,32
-55,-4,31
-54,-4,32
-54,-4,32
-54,-4,32
-55,-4,32
-56,-4,32
-55,-4,32
-55,-5,32
-54,-5,32
-55,-4,32
-55,-5,32
-54,-4,32
-53,-4,33
-54,-5,33
-56,-5,32
-55,-5,32
-54,-5,33
-54,-3,32
-55,-5,33
-52,-6,33
-54,-4,34
-54,-6,32
-52,-6,33
-52,-5,33
-55,-6,33
-53,-6,33
-54,-4,34
-55,-4,33
-53,-5,33
-55,-4,34
-54,-5,34
-52,-5,34
-54,-4,34
-56,-4,33
-52,-3,33
-53,-3,34
-55,-5,32
-52,-6,33
-54,-5,34
-53,-5,33
-53,-5,33
-55,-4,33
-53,-5,32
-52,-5,34
-56,-4,33
-56,-4,32
-52,-4,34
-54,-4,35
-55,-4,32
-53,-4,33
-54,-5,33
-55,-4,32
-55,-4,32
-55,-5,32
-54,-4,32
-55,-3,32
-55,-5,32
-53,-5,32
-55,-5,33
-55,-4,32
-55,-3,32
-54,-5,32
-54,-4,32
-55,-3,32
-55,-5,33
-54,-5,32
-54,-5,31
-55,-5,32
-55,-4,32
-55,-4,31
-55,-4,32
-56,-5,30
-55,-5,30
-56,-5,31
-55,-5,30
-56,-4,30
-56,-4,31
-55,-4,30
-55,-4,30
-56,-4,30
-56,-5,30
-55,-4,30
-55,-4,30
-56,-5,31
-55,-5,30
-56,-5,30
-56,-4,31
-56,-4,31
-55,-4,30
-56,-5,31
-55,-4,31
-56,-5,31
-56,-5,31
-55,-4,31
-56,-4,31
-55,-5,31
-55,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-55,-4,31
-56,-4,31
-55,-4,31
-55,-4,31
-55,-5,31
-56,-4,31
-55,-4,30
-55,-4,31
-55,-4,31
-55,-4,31
-56,-5,31
-55,-5,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,31
-55,-4,32
-56,-4,31
-55,-4,31
-55,-4,31
-56,-4,31
-56,-4,31
-55,-4,31
-55,-4,31
-55,-5,31
-55,-4,31
-55,-4,32
-55,-4,31
-54,-4,31
-55,-4,32
-55,-5,31
-54,-4,31
-55,-4,32
-55,-4,31
-55,-4,31
-54,-5,32
-55,-4,31
-55,-4,32
-55,-4,32
-55,-4,32
-55,-4,31
-55,-4,32
-55,-4,32
-55,-5,32
-55,-5,32
-55,-4,32
-55,-4,32
-54,-4,31
-55,-4,32
-56,-4,32
-54,-4,32
-55,-4,31
-55,-4,33
-54,-5,32
-54,-5,32
-55,-5,33
-55,-4,33
-51,-4,38
-56,-4,32
-56,-4,32
-52,-4,34
-52,-4,34
-56,-5,33
-55,-4,32
-55,-3,32
-54,-5,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,32
-54,-4,33
-54,-4,32
-55,-4,33
-55,-4,32
-54,-4,33
-54,-4,33
-55,-4,33
-54,-4,32
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-55,-4,33
-54,-4,33
-54,-4,32
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-55,-4,32
-54,-4,32
-54,-4,32
-55,-4,32
-54,-4,32
-54,-4,33
-54,-4,32
-54,-4,32
-54,-4,32
-54,-4,32
-54,-4,32
-54,-4,33
-54,-4,32
-54,-4,32
-55,-4,32
-54,-4,32
-54,-4,32
-54,-4,32
-54,-4,32
-54,-4,32
-55,-4,32
-55,-4,32
-54,-4,32
-54,-4,32
-54,-4,32
-54,-4,32
-54,-4,33
-55,-4,32
-55,-4,32
-54,-4,33
-54,-4,32
-54,-4,32
-55,-4,32
-54,-4,32
-54,-4,32
-54,-4,32
-54,-4,32
-54,-4,33
-55,-4,32
-54,-4,32
-55,-4,33
-54,-4,33
-54,-4,32
-54,-4,32
-54,-5,32
-54,-4,32
-54,-4,32
-55,-4,32
-54,-4,32
-55,-4,32
-54,-4,33
-54,-4,32
-54,-4,32
-54,-4,32
-55,-5,32
-54,-4,32
-54,-4,32
-55,-4,32
-54,-4,32
-54,-4,32
-54,-4,33
-54,-4,32
-54,-4,32
-54,-4,33
-55,-4,32
-54,-4,32
-54,-4,33
-54,-4,32
-54,-4,32
-54,-4,33
-54,-4,32
-54,-4,32
-54,-4,32
-55,-4,32
-54,-4,33
-54,-4,32
-54,-4,33
-54,-4,32
-54,-4,33
-55,-4,33
-54,-4,32
-53,-4,33
-55,-4,33
-54,-4,32
-54,-4,32
-54,-4,33
-55,-4,32
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-54,-4,33
-55,-3,34
-54,-4,33
-55,-3,34
-51,-5,32
-54,-4,32
-55,-4,33
-53,-4,34
-52,-5,33
-55,-6,31
-55,-6,30
-54,-5,29
-57,-6,31
-52,-5,33
-55,-6,31
-55,-5,32
-56,-5,31
-54,-5,31
-53,-5,31
-57,-5,30
-56,-5,31
-54,-5,31
-56,-5,31
-56,-5,31
-54,-5,31
-55,-5,31
-56,-5,31
-55,-5,31
-54,-5,31
-56,-5,31
-56,-5,31
-55,-5,31
-56,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,30
-55,-5,31
-56,-5,31
-55,-5,31
-55,-5,31
-56,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-56,-5,31
-55,-5,30
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-4,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,32
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,32
-55,-5,31
-55,-5,31
-54,-5,32
-55,-5,31
-54,-5,32
-55,-5,32
-55,-5,32
-55,-5,31
-55,-5,32
-55,-5,32
-55,-5,31
-55,-5,32
-55,-5,32
-55,-5,31
-55,-5,32
-55,-5,32
-55,-5,32
-55,-5,32
-54,-5,32
-55,-5,32
-56,-5,31
-54,-5,32
-54,-5,32
-55,-5,31
-55,-5,32
-55,-5,32
-55,-5,32
-55,-5,32
-55,-5,32
-54,-5,32
-55,-5,32
-54,-5,32
-55,-5,32
-55,-5,32
-54,-5,32
-55,-5,32
-55,-5,32
-54,-5,32
-54,-5,32
-54,-5,32
-55,-5,32
-54,-5,32
-54,-5,32
-55,-5,32
-55,-5,32
-55,-5,32
-54,-5,32
-55,-5,32
-54,-5,32
-54,-5,32
-54,-5,32
-54,-5,32
-54,-5,32
-54,-5,32
-54,-5,32
-54,-5,33
-54,-5,32
-54,-5,32
-54,-5,33
-54,-5,32
-54,-5,32
-54,-5,32
-54,-5,32
-54,-5,33
-54,-5,32
-55,-5,32
-54,-5,32
-55,-5,32
-54,-5,33
-54,-5,32
-55,-5,33
-54,-5,32
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,32
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,32
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-52,-5,34
-55,-5,33
-56,-5,32
-53,-6,32
-53,-5,33
-55,-5,34
-54,-4,33
-53,-4,33
-55,-6,32
-54,-6,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-53,-5,33
-53,-5,33
-54,-5,33
-53,-5,33
-54,-5,34
-54,-5,33
-54,-5,33
-53,-5,34
-54,-5,33
-54,-5,33
-54,-5,33
-54,-6,33
-53,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
-54,-5,33
