1680163633.000000, IBI
142.015625,0.765625
164.171875,0.375000
228.750000,0.375000
229.062500,0.312500
330.093750,0.531250
330.609375,0.515625
339.203125,0.359375
339.609375,0.406250
339.937500,0.328125
340.296875,0.359375
340.671875,0.375000
341.062500,0.390625
341.437500,0.375000
358.546875,0.343750
358.906250,0.359375
359.234375,0.328125
359.546875,0.312500
359.875000,0.328125
389.562500,0.343750
389.937500,0.375000
390.250000,0.312500
425.562500,0.375000
425.984375,0.421875
426.359375,0.375000
426.765625,0.406250
427.171875,0.406250
427.515625,0.343750
427.921875,0.406250
428.296875,0.375000
453.656250,0.343750
