1680163633.000000, 1680163633.000000, 1680163633.000000
32.000000, 32.000000, 32.000000
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-29,1,58
-28,1,58
-28,1,58
-27,1,58
-28,1,58
-28,1,58
-27,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-27,1,58
-27,1,58
-27,1,58
-27,1,58
-28,1,58
-28,1,58
-28,1,59
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-27,1,58
-27,1,58
-28,1,58
-28,1,59
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-27,1,58
-27,1,58
-27,1,59
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-29,1,58
-28,1,58
-28,1,58
-28,1,58
-27,1,58
-27,1,58
-27,2,59
-27,1,58
-27,1,58
-28,1,59
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-27,1,58
-27,1,58
-27,1,58
-27,1,58
-27,1,59
-27,1,59
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-28,1,58
-27,1,58
-27,2,58
-27,2,58
-27,1,58
-28,1,58
-28,1,58
-28,1,58
-28,2,58
-28,1,58
-28,1,58
-28,2,58
-28,1,58
-28,1,58
-27,2,58
-27,2,58
-27,1,59
-27,1,58
-28,1,58
-27,2,58
-27,2,59
-26,2,59
-30,1,62
-28,7,54
-23,-3,56
-24,-1,57
-23,0,59
-25,2,59
-26,3,58
-25,2,58
-24,0,61
-24,1,60
-26,1,59
-27,1,59
-25,-1,60
-24,1,58
-26,0,60
-26,0,59
-25,0,59
-25,0,59
-25,0,60
-25,0,59
-25,0,60
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-25,0,59
-26,0,59
-26,0,59
-26,0,59
-26,1,59
-25,1,59
-25,0,59
-25,0,59
-26,0,59
-26,0,59
-26,0,59
-26,1,59
-25,1,59
-26,0,59
-26,0,59
-26,0,59
-26,1,59
-25,1,59
-25,1,59
-25,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
