1681828331.000000, IBI
69.562500,1.031250
70.546875,0.984375
71.453125,0.906250
72.640625,1.187500
73.609375,0.968750
79.484375,0.953125
80.546875,1.062500
81.562500,1.015625
82.421875,0.859375
83.531250,1.109375
84.500000,0.968750
85.484375,0.984375
86.500000,1.015625
87.359375,0.859375
88.140625,0.781250
89.234375,1.093750
90.312500,1.078125
91.343750,1.031250
92.312500,0.968750
93.312500,1.000000
101.343750,0.984375
102.406250,1.062500
103.390625,0.984375
104.218750,0.828125
105.312500,1.093750
106.265625,0.953125
107.281250,1.015625
108.203125,0.921875
109.140625,0.937500
110.140625,1.000000
110.921875,0.781250
111.671875,0.750000
115.312500,0.812500
116.218750,0.906250
117.312500,1.093750
118.218750,0.906250
119.203125,0.984375
120.140625,0.937500
126.203125,1.093750
127.078125,0.875000
128.140625,1.062500
129.015625,0.875000
130.093750,1.078125
131.078125,0.984375
132.031250,0.953125
132.890625,0.859375
133.781250,0.890625
134.859375,1.078125
135.875000,1.015625
136.890625,1.015625
137.734375,0.843750
138.781250,1.046875
139.828125,1.046875
140.734375,0.906250
141.562500,0.828125
142.656250,1.093750
143.640625,0.984375
144.609375,0.968750
145.515625,0.906250
146.343750,0.828125
147.343750,1.000000
148.421875,1.078125
149.406250,0.984375
150.312500,0.906250
151.234375,0.921875
152.296875,1.062500
157.062500,1.000000
158.031250,0.968750
158.921875,0.890625
159.828125,0.906250
160.890625,1.062500
161.859375,0.968750
162.828125,0.968750
163.703125,0.875000
164.718750,1.015625
165.718750,1.000000
166.687500,0.968750
167.656250,0.968750
168.546875,0.890625
169.593750,1.046875
170.562500,0.968750
171.468750,0.906250
172.359375,0.890625
173.265625,0.906250
174.218750,0.953125
175.125000,0.906250
176.046875,0.921875
177.015625,0.968750
177.937500,0.921875
178.703125,0.765625
179.593750,0.890625
180.453125,0.859375
181.281250,0.828125
182.078125,0.796875
183.000000,0.921875
184.000000,1.000000
184.875000,0.875000
185.781250,0.906250
186.750000,0.968750
187.687500,0.937500
188.640625,0.953125
189.609375,0.968750
190.578125,0.968750
191.421875,0.843750
192.484375,1.062500
193.578125,1.093750
194.546875,0.968750
195.578125,1.031250
196.625000,1.046875
197.468750,0.843750
198.390625,0.921875
199.375000,0.984375
200.218750,0.843750
201.140625,0.921875
202.140625,1.000000
203.171875,1.031250
204.078125,0.906250
205.031250,0.953125
206.062500,1.031250
216.875000,0.718750
225.265625,0.937500
226.046875,0.781250
226.937500,0.890625
227.781250,0.843750
228.718750,0.937500
229.531250,0.812500
265.859375,0.796875
324.281250,1.062500
377.515625,0.875000
378.375000,0.859375
379.234375,0.859375
380.296875,1.062500
394.937500,0.953125
395.781250,0.843750
396.718750,0.937500
397.671875,0.953125
398.515625,0.843750
399.421875,0.906250
406.546875,1.000000
407.359375,0.812500
408.109375,0.750000
408.812500,0.703125
409.468750,0.656250
410.171875,0.703125
410.937500,0.765625
411.890625,0.953125
428.343750,0.812500
443.765625,0.875000
444.593750,0.828125
445.500000,0.906250
453.890625,1.031250
457.671875,0.796875
458.515625,0.843750
459.484375,0.968750
460.484375,1.000000
461.359375,0.875000
462.421875,1.062500
466.359375,0.734375
475.562500,0.890625
490.781250,0.906250
491.625000,0.843750
492.468750,0.843750
493.421875,0.953125
494.421875,1.000000
505.031250,0.906250
506.031250,1.000000
515.609375,0.828125
516.500000,0.890625
517.375000,0.875000
518.265625,0.890625
519.109375,0.843750
531.046875,0.734375
531.750000,0.703125
532.484375,0.734375
533.296875,0.812500
542.093750,0.843750
543.125000,1.031250
543.937500,0.812500
544.796875,0.859375
545.734375,0.937500
546.703125,0.968750
547.593750,0.890625
548.734375,1.140625
575.078125,0.937500
575.953125,0.875000
576.843750,0.890625
577.765625,0.921875
578.703125,0.937500
579.546875,0.843750
580.453125,0.906250
581.359375,0.906250
582.421875,1.062500
583.296875,0.875000
584.125000,0.828125
593.562500,0.875000
594.546875,0.984375
595.515625,0.968750
596.406250,0.890625
607.234375,0.968750
608.125000,0.890625
609.046875,0.921875
610.031250,0.984375
635.984375,0.890625
636.796875,0.812500
637.718750,0.921875
