1680508382.000000
4.000000
0.000000
0.329302
0.518939
0.435653
0.463842
0.481780
0.580443
0.827740
0.945889
0.710124
0.692186
0.685779
0.556365
0.000000
0.070473
0.196044
0.274205
0.322895
0.347241
0.362617
0.375430
0.385681
0.397213
0.408745
0.417714
0.424121
0.431809
0.440778
0.445903
0.448466
0.452310
0.456154
0.459998
0.462560
0.466404
0.468967
0.471530
0.471530
0.474092
0.475374
0.476655
0.477936
0.479218
0.477936
0.481780
0.483062
0.484343
0.485624
0.484343
0.488187
0.489468
0.490750
0.492031
0.493312
0.494594
0.495875
0.497156
0.498438
0.501000
0.501000
0.502282
0.503563
0.504844
0.506126
0.506126
0.506126
0.507407
0.507407
0.507407
0.509970
0.515095
0.511251
0.512532
0.515095
0.515095
0.516376
0.516376
0.518939
0.526627
0.540722
0.552254
0.557379
0.559942
0.563786
0.565067
0.565067
0.565067
0.574036
0.572755
0.571474
0.571474
0.571474
0.570192
0.568911
0.570192
0.568911
0.568911
0.567630
0.570192
0.566348
0.567630
0.567630
0.566348
0.565067
0.565067
0.566348
0.563786
0.565067
0.563786
0.562504
0.561223
0.562504
0.561223
0.559942
0.558660
0.558660
0.558660
0.558660
0.557379
0.558660
0.557379
0.556098
0.556098
0.556098
0.556098
0.554816
0.554816
0.553535
0.552254
0.552254
0.553535
0.550972
0.550972
0.549691
0.548410
0.549691
0.549691
0.548410
0.547128
0.547128
0.545847
0.544566
0.544566
0.545847
0.544566
0.543284
0.543284
0.542003
0.542003
0.540722
0.540722
0.539440
0.539440
0.539440
0.538159
0.536878
0.536878
0.538159
0.536878
0.536878
0.535596
0.533034
0.535596
0.535596
0.535596
0.533034
0.531752
0.531752
0.531752
0.530471
0.529190
0.529190
0.529190
0.530471
0.527908
0.527908
0.526627
0.526627
0.526627
0.526627
0.525346
0.525346
0.525346
0.524064
0.524064
0.524064
0.521502
0.521502
0.521502
0.520220
0.520220
0.517658
0.517658
0.516376
0.515095
0.515095
0.515095
0.515095
0.513814
0.513814
0.512532
0.512532
0.511251
0.511251
0.509970
0.508688
0.509970
0.507407
0.506126
0.507407
0.504844
0.504844
0.504844
0.504844
0.503563
0.502282
0.502282
0.501000
0.499719
0.501000
0.501000
0.499719
0.497156
0.498438
0.495875
0.495875
0.494594
0.495875
0.493312
0.493312
0.493312
0.493312
0.492031
0.490750
0.490750
0.489468
0.488187
0.489468
0.486906
0.486906
0.486906
0.485624
0.486906
0.485624
0.485624
0.484343
0.483062
0.483062
0.481780
0.480499
0.480499
0.479218
0.479218
0.477936
0.476655
0.476655
0.475374
0.475374
0.475374
0.477936
0.472811
0.471530
0.471530
0.470248
0.470248
0.471530
0.470248
0.468967
0.467686
0.467686
0.466404
0.465123
0.465123
0.463842
0.462560
0.462560
0.462560
0.461279
0.459998
0.459998
0.459998
0.458716
0.457435
0.456154
0.454872
0.453591
0.453591
0.453591
0.451028
0.452310
0.451028
0.451028
0.449747
0.448466
0.448466
0.447185
0.445903
0.445903
0.444622
0.443341
0.443341
0.443341
0.442059
0.439497
0.440778
0.439497
0.438215
0.436934
0.436934
0.436934
0.434371
0.435653
0.434371
0.433090
0.431809
0.431809
0.430527
0.429246
0.427965
0.429246
0.427965
0.427965
0.426683
0.426683
0.424121
0.422839
0.422839
0.421558
0.421558
0.421558
0.418995
0.417714
0.417714
0.418995
0.417714
0.416433
0.416433
0.413870
0.412589
0.412589
0.412589
0.411307
0.411307
0.410026
0.410026
0.408745
0.408745
0.407463
0.406182
0.404901
0.404901
0.402338
0.402338
0.402338
0.402338
0.402338
0.399775
0.399775
0.399775
0.398494
0.397213
0.397213
0.395931
0.395931
0.395931
0.394650
0.394650
0.394650
0.393369
0.392087
0.392087
0.390806
0.389525
0.388243
0.388243
0.388243
0.386962
0.386962
0.385681
0.385681
0.384399
0.383118
0.383118
0.383118
0.380555
0.381837
0.381837
0.380555
0.380555
0.379274
0.376711
0.377993
0.377993
0.375430
0.376711
0.375430
0.375430
0.374149
0.374149
0.374149
0.372867
0.371586
0.371586
0.371586
0.370305
0.370305
0.369023
0.369023
0.367742
0.367742
0.367742
0.366461
0.366461
0.365179
0.363898
0.363898
0.363898
0.363898
0.362617
0.361335
0.362617
0.361335
0.360054
0.361335
0.358773
0.357491
0.357491
0.357491
0.356210
0.356210
0.356210
0.354929
0.354929
0.354929
0.353647
0.351085
0.352366
0.351085
0.351085
0.351085
0.351085
0.351085
0.349803
0.349803
0.349803
0.348522
0.347241
0.347241
0.345959
0.345959
0.344678
0.345959
0.344678
0.343397
0.344678
0.343397
0.342115
0.344678
0.342115
0.340834
0.340834
0.340834
0.338271
0.336990
0.338271
0.338271
0.338271
0.335709
0.338271
0.335709
0.334427
0.334427
0.334427
0.333146
0.331865
0.333146
0.331865
0.329302
0.330583
0.329302
0.330583
0.330583
0.329302
0.329302
0.328021
0.328021
0.328021
0.326739
0.325458
0.326739
0.325458
0.324177
0.322895
0.322895
0.322895
0.321614
0.321614
0.321614
0.321614
0.324177
0.321614
0.320333
0.319051
0.319051
0.319051
0.319051
0.319051
0.317770
0.316489
0.317770
0.316489
0.315207
0.316489
0.312645
0.312645
0.312645
0.312645
0.310082
0.311363
0.310082
0.311363
0.310082
0.308801
0.308801
0.308801
0.307519
0.306238
0.307519
0.306238
0.304957
0.303675
0.304957
0.303675
0.303675
0.302394
0.301113
0.301113
0.302394
0.302394
0.301113
0.299831
0.299831
0.299831
0.299831
0.297269
0.295987
0.297269
0.297269
0.297269
0.295987
0.295987
0.293425
0.293425
0.293425
0.294706
0.293425
0.292143
0.293425
0.292143
0.292143
0.290862
0.289581
0.290862
0.288299
0.289581
0.287018
0.288299
0.285737
0.287018
0.285737
0.285737
0.287018
0.284455
0.285737
0.284455
0.284455
0.283174
0.283174
0.283174
0.280611
0.281893
0.283174
0.281893
0.280611
0.280611
0.278049
0.279330
0.281893
0.279330
0.278049
0.276767
0.276767
0.278049
0.275486
0.275486
0.275486
0.274205
0.275486
0.274205
0.274205
0.272923
0.274205
0.271642
0.271642
0.271642
0.271642
0.269080
0.270361
0.270361
0.270361
0.269080
0.269080
0.269080
0.267798
0.267798
0.267798
0.266517
0.265236
0.266517
0.266517
0.265236
0.265236
0.263954
0.262673
0.262673
0.263954
0.261392
0.261392
0.261392
0.261392
0.260110
0.260110
0.260110
0.260110
0.258829
0.258829
0.260110
0.257548
0.258829
0.258829
0.256266
0.257548
0.258829
0.257548
0.256266
0.257548
0.256266
0.254985
0.254985
0.254985
0.253704
0.254985
0.254985
0.253704
0.253704
0.252422
0.252422
0.251141
0.251141
0.249860
0.249860
0.249860
0.251141
0.249860
0.248578
0.249860
0.251141
0.247297
0.247297
0.248578
0.246016
0.247297
0.247297
0.246016
0.247297
0.246016
0.244734
0.246016
0.243453
0.243453
0.243453
0.243453
0.243453
0.242172
0.243453
0.242172
0.240890
0.240890
0.240890
0.242172
0.240890
0.240890
0.240890
0.239609
0.239609
0.238328
0.238328
0.238328
0.238328
0.237046
0.238328
0.237046
0.235765
0.235765
0.237046
0.235765
0.235765
0.237046
