1679504602.000000, IBI
148.031250,0.406250
160.750000,0.671875
161.218750,0.468750
367.812500,0.843750
560.625000,0.562500
590.921875,0.562500
591.515625,0.593750
592.171875,0.656250
592.796875,0.625000
686.109375,0.718750
744.968750,0.437500
850.156250,1.062500
851.062500,0.906250
851.937500,0.875000
855.843750,0.937500
910.406250,0.796875
911.375000,0.968750
961.234375,0.531250
979.328125,0.609375
1012.500000,0.578125
1066.890625,0.421875
1067.421875,0.531250
1229.609375,0.468750
1581.718750,0.890625
1642.046875,0.625000
1647.125000,0.421875
1855.968750,0.812500
1856.906250,0.937500
1866.390625,0.843750
1887.406250,0.718750
1940.656250,0.937500
1957.750000,1.062500
1964.984375,0.906250
1986.171875,0.468750
2026.062500,0.687500
2027.031250,0.968750
2031.953125,0.484375
2038.109375,0.656250
2056.390625,0.656250
2296.921875,0.968750
2312.953125,0.609375
2316.390625,0.546875
2324.281250,0.625000
2324.921875,0.640625
2351.203125,0.437500
2503.765625,0.437500
2554.265625,0.515625
2825.656250,0.484375
2826.203125,0.546875
2838.375000,0.546875
3115.718750,0.796875
3116.296875,0.578125
3374.171875,1.000000
3375.093750,0.921875
3376.031250,0.937500
3393.406250,0.500000
3394.125000,0.718750
3421.750000,0.937500
3427.140625,1.078125
3428.140625,1.000000
3551.640625,0.718750
3570.625000,0.875000
3629.000000,0.718750
3629.734375,0.734375
3685.875000,0.968750
3686.609375,0.734375
3724.203125,0.875000
3724.968750,0.765625
3742.906250,0.640625
3751.484375,1.062500
3771.468750,1.093750
3788.046875,1.000000
3867.796875,0.734375
3868.625000,0.828125
3899.203125,0.718750
4172.765625,0.421875
4329.828125,0.390625
4357.390625,0.671875
4358.078125,0.687500
4404.062500,0.703125
4409.250000,0.890625
4410.250000,1.000000
4411.250000,1.000000
4412.296875,1.046875
4413.359375,1.062500
4414.328125,0.968750
4415.187500,0.859375
4416.187500,1.000000
4417.140625,0.953125
4418.156250,1.015625
4419.265625,1.109375
4420.359375,1.093750
4421.296875,0.937500
4422.312500,1.015625
4423.203125,0.890625
4424.437500,1.234375
4436.406250,1.062500
4437.562500,1.156250
4438.656250,1.093750
4469.812500,1.015625
4470.781250,0.968750
4471.781250,1.000000
4472.781250,1.000000
4473.703125,0.921875
4474.500000,0.796875
4475.343750,0.843750
4476.093750,0.750000
4476.875000,0.781250
4501.453125,0.843750
4508.671875,0.953125
4509.515625,0.843750
4510.296875,0.781250
4526.906250,0.953125
4527.812500,0.906250
4543.312500,0.859375
4544.265625,0.953125
4554.578125,1.093750
4555.515625,0.937500
4556.437500,0.921875
4557.437500,1.000000
4558.578125,1.140625
4573.828125,1.093750
4589.906250,0.656250
4599.656250,1.015625
4600.671875,1.015625
4601.671875,1.000000
4606.062500,0.671875
4662.203125,0.953125
4699.218750,0.734375
4699.921875,0.703125
4700.656250,0.734375
4726.531250,0.718750
4727.312500,0.781250
4762.125000,1.015625
4763.203125,1.078125
4764.328125,1.125000
4765.437500,1.109375
4766.312500,0.875000
4786.687500,1.093750
4787.750000,1.062500
4788.734375,0.984375
4789.796875,1.062500
4790.734375,0.937500
4799.015625,1.031250
4799.859375,0.843750
4800.703125,0.843750
4819.562500,1.062500
4820.546875,0.984375
4821.453125,0.906250
4822.265625,0.812500
4822.953125,0.687500
4823.609375,0.656250
4824.265625,0.656250
4824.875000,0.609375
4849.937500,0.984375
4850.812500,0.875000
4870.109375,0.890625
4871.156250,1.046875
4872.250000,1.093750
4873.109375,0.859375
4877.218750,0.796875
4878.156250,0.937500
4901.218750,1.031250
4902.296875,1.078125
4943.937500,0.859375
4944.687500,0.750000
4945.390625,0.703125
4946.187500,0.796875
4947.000000,0.812500
4951.781250,0.859375
4952.796875,1.015625
4960.546875,0.984375
4961.671875,1.125000
4987.828125,0.671875
4988.687500,0.859375
4989.437500,0.750000
4990.234375,0.796875
4991.125000,0.890625
5007.171875,0.781250
5021.296875,1.046875
5022.250000,0.953125
5023.078125,0.828125
5023.984375,0.906250
5025.031250,1.046875
5026.078125,1.046875
5027.062500,0.984375
5027.953125,0.890625
5028.859375,0.906250
5029.750000,0.890625
5030.718750,0.968750
5031.703125,0.984375
5032.687500,0.984375
5038.515625,0.750000
5046.578125,0.765625
5047.375000,0.796875
5048.390625,1.015625
5049.328125,0.937500
5050.218750,0.890625
5050.968750,0.750000
5066.453125,0.796875
5071.875000,1.062500
5072.968750,1.093750
5073.968750,1.000000
5074.953125,0.984375
5075.921875,0.968750
5076.765625,0.843750
5077.546875,0.781250
5078.250000,0.703125
5078.984375,0.734375
5079.765625,0.781250
5084.296875,0.812500
5085.296875,1.000000
5086.218750,0.921875
5087.125000,0.906250
5088.109375,0.984375
5089.093750,0.984375
5090.015625,0.921875
5091.015625,1.000000
5092.218750,1.203125
5093.078125,0.859375
5093.984375,0.906250
5100.781250,0.937500
5101.671875,0.890625
5102.609375,0.937500
5103.593750,0.984375
5104.468750,0.875000
5105.234375,0.765625
5105.953125,0.718750
5106.671875,0.718750
5107.390625,0.718750
5108.171875,0.781250
5117.421875,0.703125
5118.203125,0.781250
5129.312500,1.078125
5130.359375,1.046875
5131.203125,0.843750
5132.281250,1.078125
5133.375000,1.093750
5134.531250,1.156250
5135.703125,1.171875
5136.718750,1.015625
5137.781250,1.062500
5138.828125,1.046875
5139.765625,0.937500
5140.609375,0.843750
5165.390625,0.687500
5166.062500,0.671875
5166.843750,0.781250
5167.671875,0.828125
5168.546875,0.875000
5169.390625,0.843750
5175.593750,1.015625
5176.625000,1.031250
5177.531250,0.906250
5178.343750,0.812500
5248.000000,1.015625
5248.984375,0.984375
5249.984375,1.000000
5250.937500,0.953125
5251.843750,0.906250
5252.765625,0.921875
5253.875000,1.109375
5254.968750,1.093750
5256.015625,1.046875
5257.015625,1.000000
5257.921875,0.906250
5307.109375,0.921875
5308.078125,0.968750
5308.828125,0.750000
5330.078125,0.812500
5953.062500,0.734375
5990.218750,0.625000
6097.296875,0.531250
6189.687500,0.734375
6234.125000,1.000000
6235.046875,0.921875
6236.000000,0.953125
6236.968750,0.968750
6238.031250,1.062500
6238.953125,0.921875
6250.718750,0.953125
6251.734375,1.015625
6252.750000,1.015625
6253.609375,0.859375
6254.437500,0.828125
6255.390625,0.953125
6282.734375,0.859375
6283.562500,0.828125
6284.328125,0.765625
6285.109375,0.781250
6285.828125,0.718750
6286.593750,0.765625
6287.578125,0.984375
6288.687500,1.109375
6289.750000,1.062500
6290.671875,0.921875
6296.171875,0.781250
6311.734375,0.843750
6312.484375,0.750000
6313.203125,0.718750
6313.875000,0.671875
6314.562500,0.687500
6330.234375,0.609375
6353.078125,0.921875
6353.937500,0.859375
6354.812500,0.875000
6362.718750,0.953125
6363.671875,0.953125
6364.671875,1.000000
6378.531250,0.968750
6383.343750,0.765625
6394.578125,1.203125
6395.687500,1.109375
6396.609375,0.921875
6408.843750,0.687500
6409.562500,0.718750
6427.718750,0.812500
6440.671875,1.031250
6441.734375,1.062500
6442.718750,0.984375
6450.312500,0.984375
6451.218750,0.906250
6455.531250,0.875000
6462.156250,0.875000
6535.968750,1.140625
6537.187500,1.218750
6568.937500,0.671875
6577.843750,0.968750
6734.750000,0.734375
6798.515625,0.828125
6799.281250,0.765625
6854.109375,0.828125
6873.687500,0.812500
6898.125000,0.875000
6903.890625,0.859375
7015.921875,0.671875
7028.046875,1.062500
7029.000000,0.953125
7030.046875,1.046875
7031.328125,1.281250
7047.828125,1.187500
7048.781250,0.953125
7049.765625,0.984375
7129.218750,0.953125
7193.781250,0.921875
7287.125000,0.984375
7288.140625,1.015625
7410.578125,0.890625
7411.500000,0.921875
7412.265625,0.765625
7413.093750,0.828125
7413.765625,0.671875
7414.421875,0.656250
7415.125000,0.703125
7416.015625,0.890625
7523.031250,0.609375
7737.234375,0.656250
7816.593750,0.781250
8045.828125,0.765625
8057.156250,0.484375
8069.250000,0.687500
8432.453125,1.140625
8433.250000,0.796875
8994.875000,0.781250
9072.406250,1.093750
9073.406250,1.000000
9074.375000,0.968750
9134.062500,0.828125
9165.046875,0.843750
9204.531250,0.656250
9205.156250,0.625000
9205.859375,0.703125
9333.953125,0.812500
9377.390625,0.734375
9378.250000,0.859375
9379.265625,1.015625
9457.531250,0.656250
9496.765625,0.984375
9541.828125,1.031250
9714.781250,0.640625
9725.671875,1.171875
9726.625000,0.953125
10054.468750,0.515625
10068.781250,0.781250
10099.031250,0.984375
10100.218750,1.187500
10101.171875,0.953125
10102.140625,0.968750
10103.125000,0.984375
10104.156250,1.031250
10105.218750,1.062500
10112.671875,1.109375
10113.640625,0.968750
10114.734375,1.093750
10115.843750,1.109375
10116.859375,1.015625
10117.875000,1.015625
10121.937500,0.843750
10122.984375,1.046875
10123.843750,0.859375
10124.609375,0.765625
10129.875000,1.109375
10130.984375,1.109375
10132.078125,1.093750
10133.093750,1.015625
10134.140625,1.046875
10148.093750,1.140625
10149.109375,1.015625
10150.203125,1.093750
10151.312500,1.109375
10152.453125,1.140625
10153.531250,1.078125
10154.562500,1.031250
10155.562500,1.000000
10156.609375,1.046875
10157.734375,1.125000
10158.859375,1.125000
10159.765625,0.906250
10160.812500,1.046875
10161.984375,1.171875
10163.109375,1.125000
10164.171875,1.062500
10178.796875,1.109375
10179.937500,1.140625
10181.109375,1.171875
10182.218750,1.109375
10183.250000,1.031250
10184.343750,1.093750
10185.453125,1.109375
10186.500000,1.046875
10300.312500,0.468750
10300.750000,0.437500
10301.125000,0.375000
10301.500000,0.375000
10301.906250,0.406250
10390.687500,0.937500
10391.453125,0.765625
10392.421875,0.968750
10393.500000,1.078125
10394.625000,1.125000
10395.640625,1.015625
10413.796875,1.109375
10415.062500,1.265625
10416.187500,1.125000
10417.171875,0.984375
10418.421875,1.250000
10419.468750,1.046875
10435.515625,1.046875
10436.531250,1.015625
10437.453125,0.921875
10476.531250,0.937500
10477.468750,0.937500
10478.562500,1.093750
10479.718750,1.156250
10480.921875,1.203125
10487.093750,0.906250
10487.859375,0.765625
10509.578125,0.765625
10514.968750,1.078125
10515.781250,0.812500
10524.250000,0.734375
10544.328125,0.968750
10545.484375,1.156250
10546.593750,1.109375
10547.609375,1.015625
10590.546875,1.015625
10591.671875,1.125000
10628.468750,1.031250
10629.593750,1.125000
10630.578125,0.984375
10639.218750,1.062500
10640.281250,1.062500
10647.609375,1.031250
10808.640625,1.156250
10854.359375,0.765625
10855.109375,0.750000
10856.000000,0.890625
10944.890625,0.875000
11223.203125,0.640625
11437.296875,0.562500
