28,-26,-45
30,-24,-47
32,-32,-50
33,-28,-49
32,-28,-48
31,-26,-49
34,-27,-52
29,-30,-49
31,-29,-50
29,-29,-47
30,-27,-48
31,-28,-52
28,-25,-44
32,-28,-54
31,-29,-51
26,-26,-52
28,-30,-54
26,-29,-48
29,-26,-50
30,-27,-49
32,-26,-54
32,-25,-52
33,-28,-49
30,-23,-57
29,-26,-52
28,-28,-50
29,-28,-49
26,-30,-50
32,-25,-51
30,-25,-50
30,-27,-50
31,-34,-55
25,-24,-48
31,-29,-53
29,-28,-50
27,-28,-47
26,-26,-49
23,-24,-49
30,-32,-45
31,-24,-48
33,-23,-52
29,-31,-51
31,-28,-55
26,-34,-49
28,-30,-53
27,-32,-50
26,-30,-51
26,-27,-49
25,-30,-54
23,-30,-48
27,-33,-52
26,-32,-53
23,-31,-52
23,-33,-46
24,-28,-46
23,-30,-50
27,-31,-52
26,-28,-59
24,-30,-52
27,-33,-52
26,-32,-55
23,-30,-55
26,-35,-53
24,-29,-43
25,-27,-53
25,-32,-51
25,-29,-49
26,-28,-50
27,-30,-50
25,-28,-48
26,-30,-49
26,-32,-52
25,-29,-50
26,-30,-50
44,-34,-39
24,-27,-51
27,-24,-55
27,-33,-53
25,-29,-47
25,-28,-45
26,-28,-50
25,-29,-49
26,-28,-53
24,-31,-52
25,-32,-51
23,-29,-53
22,-28,-51
23,-32,-53
25,-29,-56
23,-29,-50
25,-27,-55
20,-28,-46
21,-30,-49
25,-29,-55
26,-33,-55
23,-30,-51
30,-31,-57
29,-29,-55
23,-29,-50
21,-29,-45
26,-27,-56
23,-28,-51
25,-30,-47
31,-34,-53
28,-33,-54
24,-30,-52
24,-23,-49
25,-27,-51
26,-30,-47
27,-28,-52
27,-29,-51
26,-31,-50
27,-27,-50
27,-31,-52
25,-31,-53
25,-29,-51
24,-30,-50
26,-32,-53
25,-32,-51
26,-31,-50
27,-31,-53
22,-30,-47
24,-30,-50
20,-26,-49
22,-30,-49
22,-28,-51
25,-34,-47
26,-35,-56
26,-32,-56
25,-30,-57
27,-34,-43
25,-35,-43
8,-25,-57
21,-35,-55
26,-35,-45
28,-28,-49
29,-27,-47
30,-28,-53
32,-26,-49
29,-26,-46
32,-32,-53
29,-38,-57
26,-24,-47
15,-34,-48
21,-25,-55
42,-19,-57
24,-26,-48
23,-34,-57
22,-28,-53
23,-23,-56
24,-30,-56
30,-25,-43
29,-37,-68
21,-27,-53
27,-29,-52
23,-23,-54
25,-28,-55
18,-27,-53
24,-26,-56
26,-28,-55
23,-21,-51
22,-23,-53
24,-26,-57
21,-23,-52
20,-28,-55
19,-27,-55
22,-31,-56
18,-26,-55
19,-30,-56
20,-29,-56
18,-27,-53
19,-26,-55
20,-27,-54
20,-27,-55
18,-25,-55
16,-27,-56
18,-26,-54
15,-25,-56
17,-28,-56
17,-27,-56
13,-28,-55
17,-26,-59
14,-25,-60
13,-25,-57
14,-26,-59
15,-28,-58
15,-27,-56
14,-28,-56
14,-28,-55
17,-30,-52
20,-30,-48
22,-23,-53
27,-23,-57
27,-27,-56
25,-26,-55
23,-30,-54
32,-39,-49
22,-22,-47
26,-34,-50
24,-26,-50
26,-29,-49
27,-31,-49
28,-31,-49
28,-31,-48
31,-31,-47
34,-32,-46
44,-32,-40
54,-35,-34
61,-34,-33
55,-24,-30
59,-31,-13
61,-34,-8
53,-26,14
54,-28,24
43,-28,32
34,-25,40
33,-25,44
34,-23,52
32,-22,56
12,-23,51
-6,-21,55
-11,-19,58
2,-19,61
4,-18,60
-12,-17,58
-6,-14,60
-8,-14,59
-15,-13,59
-13,-11,56
-8,-11,60
-7,-11,67
-9,-11,66
1,-12,63
-6,-11,62
-3,-11,61
-4,-11,60
-6,-10,63
-4,-9,69
-5,-9,64
-5,-9,67
-7,-5,69
-3,-6,67
-5,-5,68
-2,-5,67
-2,-5,64
-1,-3,64
1,-6,67
1,-7,72
-5,-3,66
-5,-2,60
3,-2,63
3,-3,66
0,-4,64
-2,-3,64
0,-3,63
0,-3,65
1,-3,63
1,-2,62
4,-2,64
4,-2,65
3,-2,66
2,0,67
4,0,66
3,-2,62
4,-1,61
4,-2,61
3,-3,65
4,-4,69
6,-4,69
-8,3,72
-3,1,64
4,2,60
3,1,62
-1,1,67
-2,1,65
1,1,64
0,2,63
-3,2,64
-2,1,64
0,0,64
0,1,65
-2,1,64
0,1,63
1,1,63
0,1,66
0,1,66
1,1,64
2,1,64
1,1,64
1,1,64
2,1,64
2,1,64
1,2,65
1,1,64
3,1,64
0,2,64
0,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
2,1,65
2,1,65
1,1,64
2,1,64
2,1,64
1,1,64
2,1,64
2,1,65
2,1,65
1,1,64
2,1,64
1,1,65
1,1,64
2,1,64
2,1,64
2,1,65
2,1,65
1,1,64
0,1,63
1,1,65
1,1,67
0,1,65
0,1,64
1,1,64
0,0,66
-2,-1,67
1,-1,65
1,0,65
-3,1,63
-4,1,63
-4,0,62
-5,-1,63
-3,-3,63
-1,0,66
-3,0,66
-3,0,65
-3,-1,64
-2,-1,64
-3,-1,64
-2,-1,64
-2,-2,65
0,0,64
-1,-1,65
-1,-2,64
0,-2,63
0,-1,65
-1,-1,64
-1,-1,64
-1,-1,64
1,-1,64
0,-2,65
0,-1,65
-1,0,64
-1,0,64
-1,0,64
-2,1,65
-1,1,65
-3,1,64
-2,1,64
-2,-1,64
-2,-1,64
-3,0,64
-2,2,64
-1,3,65
0,2,64
1,1,65
3,0,66
1,0,65
0,0,64
1,0,64
1,0,65
0,0,64
0,1,64
3,0,64
2,0,64
1,0,65
1,1,64
2,0,64
2,0,64
2,0,64
2,0,64
2,0,65
2,0,64
2,0,65
2,0,64
3,0,65
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
2,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
3,0,64
4,0,64
3,0,64
3,0,65
3,0,64
4,0,64
4,0,64
3,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
6,-1,64
4,1,65
4,0,64
4,0,64
4,0,64
4,0,64
5,0,64
5,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
5,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,65
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
5,0,64
4,0,64
4,0,64
5,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
5,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
5,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
5,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,0,64
4,1,65
4,-1,64
6,0,64
3,0,64
3,-1,64
2,1,64
2,2,64
0,1,64
3,0,64
5,2,65
0,2,64
0,3,65
1,1,65
1,2,64
-1,2,64
1,4,64
1,1,64
0,1,64
0,2,65
3,1,64
1,4,65
0,4,64
2,4,64
3,3,64
1,4,64
1,6,64
2,4,64
3,6,64
1,6,64
2,4,64
3,2,64
2,5,64
2,3,64
2,6,64
3,5,64
2,2,64
5,6,61
1,6,65
1,5,64
6,4,63
7,2,63
-1,7,65
4,5,63
3,4,63
2,5,64
2,4,65
3,9,65
2,4,64
3,7,65
4,-4,63
1,5,65
2,14,67
-1,-1,61
-6,-5,60
3,1,66
-2,2,63
0,5,64
2,6,65
2,-2,62
4,0,66
-19,10,61
8,1,65
2,-1,63
1,5,64
1,1,64
2,1,64
2,1,64
1,1,64
0,2,64
2,1,64
1,1,64
1,1,64
1,1,65
1,1,64
1,1,64
2,1,65
1,1,64
1,1,64
1,1,64
2,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,65
1,1,64
1,1,64
1,1,64
1,1,64
2,1,65
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,65
1,1,64
2,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
1,1,64
2,1,64
1,1,64
1,1,64
2,1,64
2,1,64
2,1,64
1,1,64
2,1,64
2,1,64
2,1,64
1,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
3,1,64
2,1,64
3,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
3,1,64
2,1,64
2,1,64
3,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
3,1,64
3,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
3,1,64
3,1,64
3,1,65
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
3,1,64
3,1,64
2,1,65
2,1,64
3,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
3,1,64
3,1,64
2,1,64
3,1,64
2,1,64
3,1,64
3,1,64
3,1,64
3,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
3,1,64
2,1,64
2,1,64
3,1,64
3,1,64
3,1,64
2,1,64
2,1,64
3,1,64
2,1,64
3,1,65
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
3,1,64
3,1,64
2,1,64
3,1,64
3,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
3,1,64
3,1,64
2,1,64
3,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
1,1,65
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
3,1,64
2,1,64
3,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,64
2,1,65
2,1,64
2,1,64
