21,58,12
21,62,6
24,69,1
27,67,-1
30,58,-1
31,56,0
28,56,-2
25,59,-4
25,59,-4
23,59,-4
20,63,-4
17,65,-4
12,68,-4
8,68,-3
4,64,-2
6,69,-2
8,74,0
4,69,8
0,62,11
-7,52,10
-5,54,5
-2,58,4
9,61,4
17,60,6
18,58,6
21,56,6
21,57,7
20,59,6
20,67,-1
17,66,-4
18,61,-3
19,61,-6
16,76,-14
19,85,-14
22,72,-9
23,57,3
23,51,6
19,47,5
18,51,4
21,56,4
22,67,-4
22,68,-8
22,65,-8
22,62,-8
21,60,-7
20,56,-6
20,54,-5
21,54,-4
21,53,-4
21,54,-5
20,59,-7
18,64,-12
18,64,-12
17,66,-11
13,67,-10
14,66,-6
13,60,2
14,58,5
12,62,7
13,79,9
12,82,21
-14,67,40
-7,66,40
5,58,13
-1,58,2
5,59,4
13,62,6
11,59,1
10,60,1
12,68,2
14,70,2
16,67,1
13,59,6
11,56,7
8,54,7
9,55,7
16,59,9
23,64,12
25,63,13
25,56,16
26,52,19
24,45,21
22,44,19
23,46,18
26,64,20
28,91,16
26,91,11
32,65,19
27,54,21
10,47,17
9,56,15
15,60,15
26,63,22
29,63,26
25,63,28
21,59,31
20,56,32
22,53,43
28,53,58
35,52,69
43,53,121
34,57,127
3,57,127
-18,63,127
-23,61,118
-44,32,47
-55,27,19
-19,67,3
28,125,-35
50,98,-19
76,4,-10
56,2,-3
35,5,-18
57,-13,17
85,-16,35
75,-16,50
46,-12,61
42,-14,69
30,-11,67
21,-9,65
18,-12,63
6,-22,61
5,-20,61
-2,-12,47
-6,-8,45
-11,-12,32
-32,-14,20
-47,-14,17
-58,-9,20
-65,-10,38
-75,-10,34
-89,-11,33
-87,-10,35
-79,-12,36
-72,-12,32
-66,-12,34
-57,-11,35
-54,-11,34
-53,-14,38
-55,-17,33
-55,-17,34
-57,-19,32
-51,-21,35
-51,-20,35
-49,-22,33
-46,-22,34
-46,-23,36
-43,-25,35
-40,-26,37
-41,-27,38
-40,-29,37
-36,-29,42
-42,-29,37
-42,-33,34
-37,-35,41
-42,-33,40
-45,-33,40
-43,-32,40
-37,-32,38
-35,-31,31
-37,-32,24
-36,-31,24
-37,-27,27
-40,-25,28
-41,-17,29
-42,-10,26
-43,-10,27
-43,-7,24
-30,-4,9
-20,1,11
-17,24,28
-23,36,24
-13,46,21
-7,52,28
-7,61,25
0,74,37
-15,76,45
-21,93,43
7,100,72
3,100,63
-15,102,40
-7,102,44
0,99,59
-18,95,56
-25,91,60
-32,77,80
-35,68,84
-36,67,78
-32,66,55
-27,65,44
-13,64,23
2,73,7
10,77,1
15,81,-2
12,70,-9
6,60,-11
-2,52,-9
-2,55,-10
-2,68,-9
0,70,-8
-2,68,-4
-6,65,-4
-9,64,-4
-9,60,-3
-5,60,-2
-4,61,-2
2,61,-4
3,60,-4
8,64,-3
10,68,-1
9,69,2
3,62,10
-1,58,13
-6,60,14
-3,62,21
-1,63,21
-3,63,15
-1,64,11
0,64,11
-1,65,3
-2,64,3
-3,60,2
-2,65,1
-1,65,2
-2,61,-1
-3,61,-1
-3,62,4
-3,67,14
-4,65,16
-7,59,16
-10,62,8
-15,62,5
-14,64,-2
-10,66,5
-8,59,17
-11,54,23
-8,57,26
-8,58,15
-12,60,7
-10,58,6
-7,60,0
-8,63,-3
-10,57,-1
-13,79,18
-9,91,10
-9,76,-12
-11,61,-19
-10,56,-23
2,67,-1
8,72,4
7,61,11
3,49,8
-4,51,-12
-1,63,-19
-2,65,-22
-4,64,-22
0,70,6
-3,68,10
-11,53,15
-6,58,16
2,66,16
-7,56,10
-9,56,5
-5,63,5
-4,65,11
-6,79,5
-4,83,11
-8,71,12
-21,39,0
-10,44,-15
-1,56,-18
7,71,-13
3,70,-14
-4,64,-3
-8,57,8
-8,56,11
-9,57,13
-9,58,13
-8,62,11
-7,66,6
-8,66,5
-8,58,0
-9,56,0
-7,58,1
-3,61,-2
2,61,-1
19,73,-14
41,67,-43
42,52,-52
42,36,-50
42,53,-47
40,60,-44
32,62,-33
28,60,-32
24,54,-34
22,54,-32
20,54,-30
20,53,-27
22,51,-27
23,49,-27
23,49,-26
26,49,-25
27,48,-29
29,48,-30
31,46,-33
32,49,-36
32,48,-35
31,47,-34
30,48,-34
27,51,-33
24,49,-32
22,51,-31
20,53,-29
19,54,-29
19,62,-28
19,61,-28
18,59,-26
17,59,-20
19,60,-17
20,63,-17
22,57,-25
20,55,-28
26,59,-21
23,54,-20
22,52,-22
22,53,-23
18,55,-14
16,58,-7
15,63,-6
12,60,-7
17,77,-12
19,73,-6
15,63,2
8,65,5
-5,64,-2
-14,50,-5
2,52,5
8,54,4
17,60,-1
16,60,-5
12,61,-5
9,59,-1
9,55,-1
11,53,-1
11,58,-4
12,60,-7
16,59,-2
17,55,1
20,56,0
25,77,-1
29,85,1
28,74,-5
25,74,-7
17,67,-11
13,56,-7
14,51,-6
14,47,-11
12,56,-17
14,59,-20
21,59,-33
23,60,-33
24,70,-26
19,71,-34
12,75,-49
13,74,-46
15,63,-30
13,51,-20
0,53,-24
-43,58,-14
-2,63,7
18,58,8
17,54,-6
15,59,-17
19,58,-16
21,54,-15
17,51,-8
9,54,-4
41,65,-23
40,79,-31
39,103,-15
4,69,-17
8,60,-14
26,58,-22
25,55,-26
31,52,-24
34,52,-23
37,52,-24
36,51,-29
29,51,-33
22,53,-35
9,66,-47
8,81,-56
25,83,-48
22,70,-30
14,71,-30
-3,58,-14
-15,46,-5
-18,24,-12
-3,42,-21
3,62,-25
5,91,-15
-2,83,-6
-20,68,-1
-19,58,-6
-8,63,-8
10,71,-4
13,66,7
15,63,11
25,56,12
36,55,14
43,58,15
42,54,9
41,50,8
40,45,8
39,43,6
36,43,4
31,48,1
29,55,0
22,73,-6
10,80,-14
11,81,-12
16,96,-6
16,99,-1
15,63,12
10,54,12
4,61,2
-6,65,-25
7,57,-33
16,54,-33
30,52,-27
33,50,-22
30,53,-18
28,56,-22
29,57,-24
36,64,-18
42,69,-13
55,81,-9
67,100,0
54,91,5
40,49,10
44,45,14
36,57,13
30,76,9
25,83,8
23,90,4
12,90,-1
15,85,-2
16,76,-8
22,72,-7
31,73,-9
35,72,-8
37,69,-8
35,44,-14
34,37,-18
41,34,-13
53,24,-6
44,15,-4
42,21,9
50,27,14
36,20,22
29,9,11
52,12,4
65,14,-6
77,11,-4
85,12,-5
71,2,-12
63,0,-15
67,-2,-26
79,1,-41
76,2,-49
63,-1,-47
55,-5,-43
50,-8,-42
48,-5,-39
45,-5,-36
39,-8,-34
42,-7,-31
44,-6,-30
42,-6,-25
42,-6,-25
49,-6,-25
55,-4,-25
57,-3,-28
59,1,-33
61,1,-37
78,7,-52
69,17,-36
63,17,-26
62,11,-18
57,1,-16
51,-4,-16
50,-7,-22
54,-6,-26
58,-2,-26
58,0,-24
58,0,-22
54,-1,-20
54,-4,-22
65,-7,-25
79,-4,-33
79,-4,-34
75,-5,-32
77,-6,-30
58,-6,-21
44,-5,-24
49,-4,-24
55,0,-26
57,1,-26
56,1,-23
50,-1,-16
50,-3,-15
54,-5,-15
59,-4,-15
60,-4,-16
65,-2,-20
66,-1,-21
64,0,-21
67,0,-25
73,2,-30
78,11,-24
67,10,-11
51,3,-15
60,7,-23
63,8,-22
58,0,-19
54,-6,-15
54,-7,-14
55,-5,-15
59,-3,-14
65,-1,-14
64,-3,-13
62,-4,-14
64,-6,-21
66,-6,-25
76,-1,-37
85,7,-39
74,3,-28
47,-7,-19
45,-11,-23
48,-10,-25
55,-4,-31
58,-2,-33
57,-4,-26
52,-8,-20
51,-9,-20
55,-8,-21
60,-6,-21
61,-5,-22
63,-4,-24
64,-3,-24
63,-1,-29
66,5,-38
67,7,-35
67,6,-23
60,4,-20
52,4,-24
56,4,-28
57,3,-29
57,0,-28
55,-1,-27
49,-2,-23
55,0,-25
58,0,-26
59,-2,-22
57,-4,-22
55,-3,-27
58,-2,-38
62,1,-40
64,1,-43
64,-2,-49
60,-3,-46
43,-8,-44
42,-8,-44
39,-2,-47
37,5,-45
42,7,-37
43,2,-32
43,-7,-38
48,-10,-41
56,-10,-43
56,-8,-45
56,-3,-48
55,4,-49
48,5,-52
48,11,-65
51,14,-74
52,19,-47
39,14,-29
39,12,-32
41,10,-39
44,3,-45
40,-2,-45
46,-7,-42
50,-6,-39
51,-1,-26
53,1,-29
58,0,-32
61,-1,-28
58,-3,-28
60,-4,-35
67,-2,-35
67,-1,-30
61,-6,-29
62,-11,-36
71,-15,-36
53,-15,-35
51,-13,-35
58,-8,-27
62,-6,-19
60,-7,-15
58,-8,-5
57,-11,-2
59,-17,-4
66,-16,-7
67,-14,-10
68,-10,-10
69,-8,-12
65,-5,-10
65,-7,-11
69,-8,-16
74,-2,-12
59,-6,6
51,-8,6
48,-8,3
48,-4,4
52,-11,-3
60,-16,1
63,-17,7
62,-16,14
60,-16,12
49,-17,6
57,-18,5
60,-19,4
60,-22,3
60,-19,-3
66,-17,-6
74,-16,-7
73,-19,-9
52,-17,-11
49,-18,-14
47,-17,-15
44,-11,-25
43,-2,-49
53,2,-57
77,-1,-56
77,-4,-51
63,-7,-38
63,-7,-34
59,-8,-32
70,-11,-39
62,-9,-39
66,-7,-37
72,-5,-23
73,-7,-21
60,-6,-18
68,-2,-11
76,3,3
62,3,5
49,-2,7
66,3,21
66,3,19
46,-2,21
54,-15,27
53,-19,29
53,-17,24
39,-13,29
16,-1,49
25,-4,44
40,-4,41
38,0,38
28,5,46
28,2,43
83,-9,30
87,-18,26
70,-22,27
82,-5,34
81,-10,30
58,-19,15
54,-21,14
86,-10,28
65,-4,31
63,2,32
41,-2,23
34,-6,27
41,-6,36
46,-10,34
43,-11,31
55,-7,39
49,-7,43
43,-6,43
44,2,46
47,4,51
45,2,50
43,1,38
49,4,30
38,2,35
35,2,38
39,6,43
64,13,48
60,12,41
58,16,32
65,17,28
63,17,24
62,21,25
60,20,20
46,14,14
61,14,20
67,13,21
75,9,7
64,12,0
56,18,1
53,23,7
52,22,8
59,23,0
64,32,9
63,34,12
65,33,20
64,29,22
63,26,28
71,20,44
67,24,45
54,41,71
17,35,58
6,36,48
21,23,44
31,19,44
35,16,43
27,15,38
29,18,37
30,19,40
29,21,42
27,24,46
20,28,48
19,30,52
20,29,55
23,28,57
27,25,56
25,26,61
22,24,61
19,22,59
20,21,59
17,20,57
17,21,59
17,22,59
15,23,57
15,23,57
14,23,55
15,23,57
16,23,58
19,26,57
19,27,55
19,28,56
17,27,56
14,25,56
14,25,55
18,26,56
18,25,56
16,25,55
16,24,56
17,24,56
17,24,55
18,24,55
20,26,58
20,24,57
19,21,54
19,20,52
29,21,47
32,23,48
31,20,49
34,22,54
37,20,50
28,18,51
9,14,40
48,16,45
35,15,45
41,18,46
40,11,38
42,8,39
43,9,30
46,9,30
116,40,82
53,3,43
69,18,32
59,12,32
49,12,38
48,16,43
59,16,27
48,18,40
51,14,37
51,16,44
50,12,40
53,10,38
47,12,40
49,9,38
51,10,38
50,9,39
50,10,40
50,11,39
50,9,38
51,12,37
51,12,39
53,13,36
58,11,25
47,10,43
49,11,38
53,10,37
49,12,40
52,12,36
51,11,35
51,13,39
52,14,40
50,13,39
49,16,39
51,14,40
54,17,43
52,21,42
50,19,42
42,16,41
50,15,43
47,16,44
39,15,45
36,18,47
40,20,50
39,20,52
24,18,49
19,20,44
28,27,49
27,36,52
19,38,45
17,39,38
23,40,40
10,37,39
8,42,38
12,39,35
14,35,31
12,29,21
11,29,21
10,35,32
13,40,32
13,44,31
25,56,44
34,61,49
41,63,50
46,64,57
46,61,53
46,52,38
46,44,37
49,46,37
51,42,32
54,43,29
62,47,23
69,44,25
67,43,24
63,38,20
64,29,18
64,25,18
65,19,19
63,17,18
55,12,14
54,7,13
57,3,13
58,0,15
55,-3,16
57,-3,20
51,1,28
48,4,28
55,1,21
70,6,22
63,10,20
70,9,16
73,10,16
78,12,8
70,14,7
61,8,9
58,6,6
61,8,4
68,8,-1
43,0,-1
47,-2,8
62,-5,21
56,-9,16
53,-14,20
53,-14,28
53,-15,29
55,-16,25
56,-13,26
57,-10,24
67,-9,19
70,-10,19
75,-12,17
78,-16,6
80,-13,4
63,-10,6
57,-9,8
63,-8,3
64,-5,2
62,-4,3
57,-1,12
50,-3,13
49,-5,11
55,-5,15
57,-5,17
65,-8,12
69,-10,8
70,-8,11
71,-6,14
70,-4,18
69,-3,24
77,-1,21
79,0,15
68,0,13
40,-1,14
46,3,16
62,2,12
64,0,10
59,-6,15
53,-11,23
51,-14,25
56,-16,30
56,-16,26
62,-15,21
68,-13,17
66,-12,18
61,-12,15
62,-12,11
67,-13,8
63,-10,5
76,-10,-1
90,-9,-10
52,-10,3
45,-14,4
56,-17,-7
63,-15,-11
68,-11,-9
64,-11,-2
61,-12,5
54,-15,11
52,-16,11
58,-15,13
53,-14,18
57,-14,18
62,-15,16
67,-15,18
66,-13,21
64,-15,23
67,-10,26
74,-7,24
58,-2,26
54,-9,30
49,-9,35
49,-7,32
53,-6,24
54,-13,22
52,-16,23
59,-14,21
56,-11,22
48,-4,32
57,0,22
55,-1,21
54,-4,33
58,-8,25
64,-10,25
71,-10,34
67,-11,31
59,-14,29
60,-13,32
66,-10,34
59,-15,25
54,-15,20
48,-11,17
67,-3,21
69,-3,18
61,-5,16
50,-2,21
49,-3,22
57,-1,23
55,3,28
56,3,32
52,4,35
54,2,27
73,4,20
76,6,19
66,4,3
83,17,23
82,15,15
61,9,20
53,3,11
54,4,5
54,3,8
57,3,18
53,-5,24
51,-5,23
54,-6,24
54,-6,27
58,-10,22
60,-10,25
59,-11,25
66,-12,24
73,-14,20
73,-14,20
74,-16,11
84,-14,7
79,-11,13
54,-14,7
56,-12,1
56,-8,0
65,0,7
67,1,8
56,-3,11
57,-9,20
54,-13,17
60,-20,13
66,-21,10
53,-22,16
61,-20,22
65,-21,19
55,-21,21
61,-19,27
67,-19,27
59,-18,33
54,-13,44
51,-13,40
54,-20,32
41,-23,32
37,-13,54
55,-4,57
54,-10,32
21,-6,47
18,0,62
41,-2,60
24,-9,51
26,-11,60
12,-11,66
9,-14,61
37,-18,55
35,-19,46
26,-15,51
17,-12,56
18,-15,51
31,-20,44
52,-23,43
56,-23,41
63,-33,28
84,-25,28
87,-20,24
57,-23,15
43,-24,19
54,-18,18
56,-17,20
50,-13,23
44,-12,31
46,-11,38
35,-16,30
45,-19,33
50,-18,36
33,-14,47
39,-15,52
51,-12,56
48,-11,56
51,-11,57
52,-11,51
52,0,53
43,5,57
38,-2,53
39,-3,50
41,-2,51
39,-3,50
42,-8,48
43,-16,33
42,-16,36
21,-12,49
25,-14,44
27,-11,43
32,-10,58
33,-15,58
