1679581166.000000, 1679581166.000000, 1679581166.000000
32.000000, 32.000000, 32.000000
-40,-16,-47
-40,-16,-46
-40,-16,-47
-40,-16,-46
-40,-16,-46
-40,-16,-47
-40,-16,-47
-40,-16,-47
-40,-16,-46
-40,-16,-47
-40,-16,-46
-40,-16,-46
-40,-16,-46
-40,-16,-47
-40,-16,-46
-40,-16,-46
-41,-16,-46
-40,-16,-46
-40,-16,-46
-40,-16,-46
-40,-16,-46
-41,-16,-46
-41,-16,-46
-40,-16,-46
-40,-16,-46
-40,-16,-46
-41,-16,-46
-41,-16,-46
-40,-16,-46
-40,-16,-46
-41,-16,-46
-41,-16,-46
-40,-16,-46
-40,-16,-46
-41,-16,-46
-41,-16,-46
-40,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-46
-41,-15,-45
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-45
-42,-16,-46
-41,-16,-45
-41,-16,-45
-41,-16,-46
-40,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-42,-16,-45
-41,-16,-45
-42,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-42,-16,-44
-42,-16,-45
-41,-16,-45
-42,-16,-44
-42,-16,-45
-42,-16,-45
-42,-16,-46
-42,-16,-45
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-40,-16,-46
-41,-16,-46
-40,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-46
-41,-16,-47
-41,-16,-45
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-45
-41,-16,-46
-40,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-40,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-40,-16,-46
-40,-16,-46
-41,-16,-46
-40,-16,-46
-40,-16,-46
-40,-16,-46
-40,-16,-46
-40,-16,-46
-40,-16,-47
-40,-16,-46
-40,-16,-47
-40,-16,-47
-40,-16,-46
-40,-16,-46
-40,-16,-47
-40,-16,-47
-40,-16,-47
-40,-16,-47
-40,-16,-47
-40,-16,-46
-40,-16,-47
-40,-16,-46
-40,-16,-46
-40,-16,-47
-40,-16,-47
-40,-16,-46
-40,-16,-45
-40,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-17,-45
-41,-17,-48
-40,-17,-48
-39,-17,-46
-41,-16,-47
-41,-17,-45
-42,-16,-44
-41,-17,-44
-41,-17,-46
-41,-17,-46
-41,-16,-44
-42,-17,-46
-42,-17,-46
-42,-16,-44
-41,-16,-43
-42,-17,-44
-42,-17,-45
-41,-17,-45
-42,-17,-45
-42,-17,-45
-41,-17,-45
-42,-17,-45
-42,-17,-45
-40,-17,-44
-42,-17,-45
-43,-17,-45
-42,-17,-44
-42,-17,-45
-41,-17,-45
-41,-17,-45
-42,-17,-45
-42,-17,-44
-42,-17,-45
-41,-17,-45
-42,-17,-45
-41,-17,-45
-41,-17,-45
-41,-17,-45
-41,-16,-45
-41,-17,-45
-41,-17,-45
-41,-17,-45
-41,-17,-45
-41,-16,-46
-41,-17,-46
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-17,-45
-42,-16,-46
-41,-16,-45
-41,-16,-45
-41,-16,-44
-41,-16,-44
-42,-16,-44
-42,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-41,-16,-44
-41,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-41,-16,-45
-42,-16,-45
-42,-17,-45
-42,-16,-44
-42,-17,-46
-42,-16,-45
-41,-16,-44
-41,-16,-44
-42,-16,-45
-42,-16,-44
-42,-16,-45
-42,-16,-45
-42,-16,-46
-41,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-42,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-45
-42,-16,-45
-41,-16,-45
-42,-16,-45
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-46
-41,-16,-45
-41,-16,-45
-41,-16,-45
-41,-16,-46
-41,-16,-46
-41,-16,-46
-40,-16,-46
-41,-16,-47
-40,-16,-46
-41,-16,-46
-40,-16,-46
-40,-16,-46
-41,-16,-46
-40,-16,-46
-40,-16,-46
-41,-16,-47
-40,-16,-47
-40,-16,-46
-40,-16,-47
-40,-16,-46
-40,-16,-47
-40,-17,-46
-40,-16,-46
-40,-16,-46
-40,-17,-47
-40,-16,-47
-40,-17,-47
-39,-17,-46
-39,-17,-47
-39,-17,-47
-39,-16,-47
-40,-17,-47
-39,-17,-47
-39,-17,-47
-39,-17,-46
-39,-17,-48
-39,-17,-48
-39,-17,-48
-39,-17,-47
-39,-17,-47
-39,-17,-47
-39,-17,-47
-39,-17,-47
-39,-17,-47
-39,-17,-48
-39,-17,-48
-39,-17,-47
-39,-17,-46
-40,-17,-46
-40,-17,-47
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-40,-17,-46
-41,-16,-46
-41,-17,-46
