-31,-3,57
-30,-2,57
-31,-2,56
-33,-3,56
-33,0,56
-32,-1,56
-32,-1,56
-30,-2,56
-30,-2,57
-32,-2,56
-33,-2,56
-33,-2,56
-32,-2,56
-32,-1,56
-30,-1,58
-28,-2,58
-29,-1,58
-29,-1,57
-29,-2,58
-30,-1,57
-32,-2,56
-32,-2,57
-31,-2,57
-30,-1,57
-30,-2,56
-29,-2,58
-29,-2,57
-32,-1,57
-36,-1,55
-26,-2,59
-26,-3,59
-29,-2,57
-32,-1,56
-31,-1,57
-30,-1,58
-27,-1,58
-28,-2,59
-30,-1,57
-30,-1,57
-30,-1,57
-31,-2,57
-31,-2,57
-32,-1,56
-31,-1,57
-29,-1,58
-28,-1,58
-30,-1,57
-31,-1,57
-33,-1,56
-32,-2,56
-31,-2,57
-33,-2,56
-32,-1,56
-33,-1,56
-31,-1,56
-33,-2,56
-32,-1,56
-31,-1,56
-32,-2,56
-33,-2,56
-34,-2,56
-33,-1,56
-32,-2,56
-33,-1,56
-30,-2,56
-30,-2,57
-28,-1,56
-32,0,58
-34,-3,57
-32,-1,55
-30,-2,58
-34,-1,56
-31,-1,55
-35,0,52
-33,-1,53
-32,-1,52
-30,-1,57
-32,-2,54
-37,-3,51
-37,-5,54
-33,-1,57
-26,-2,59
-24,-3,61
-22,-2,61
-26,-2,59
-28,-2,58
-28,-2,58
-30,-2,58
-30,-2,57
-29,-1,57
-28,-1,59
-29,-1,57
-30,-2,57
-30,-2,58
-28,-1,58
-30,-2,57
-30,-2,58
-30,-2,57
-29,-2,57
-30,-2,58
-29,-2,59
-32,-2,59
-30,-1,54
-23,-2,58
-23,-2,60
-26,-2,58
-26,-2,58
-31,-3,58
-30,-2,57
-29,-2,58
-29,-2,58
-27,-2,58
-27,-2,59
-28,-1,58
-29,-1,58
-29,-2,58
-30,-2,58
-30,-2,57
-30,-2,58
-30,-2,57
-29,-2,58
-27,-1,58
-27,-2,58
-27,-2,59
-24,-2,59
-29,-2,58
-30,-2,57
-30,-2,58
-29,-2,58
-29,-1,57
-28,-1,58
-30,-1,57
-29,-1,57
-29,-1,57
-31,-2,58
-30,-2,57
-30,-2,57
-29,-2,58
-30,-1,57
-29,-1,58
-28,-1,58
-32,-1,57
-31,-1,56
-29,-1,58
-30,-2,58
-31,-1,57
-31,-1,57
-32,-1,57
-32,-1,56
-30,0,57
-30,-1,57
-30,-1,57
-25,-2,59
-26,-2,59
-32,-2,57
