1681823105.000000, IBI
10.640625,0.890625
20.687500,0.484375
33.562500,0.656250
34.125000,0.562500
129.421875,0.765625
130.328125,0.906250
131.281250,0.953125
132.140625,0.859375
132.906250,0.765625
133.687500,0.781250
134.562500,0.875000
135.515625,0.953125
147.875000,0.734375
148.593750,0.718750
149.296875,0.703125
150.062500,0.765625
150.906250,0.843750
151.734375,0.828125
152.578125,0.843750
153.453125,0.875000
154.375000,0.921875
155.250000,0.875000
163.500000,0.843750
164.265625,0.765625
171.156250,0.828125
172.109375,0.953125
172.984375,0.875000
173.812500,0.828125
174.640625,0.828125
175.625000,0.984375
176.578125,0.953125
177.375000,0.796875
178.281250,0.906250
179.281250,1.000000
180.281250,1.000000
181.093750,0.812500
182.140625,1.046875
183.187500,1.046875
184.093750,0.906250
184.875000,0.781250
185.843750,0.968750
186.875000,1.031250
187.734375,0.859375
188.531250,0.796875
189.515625,0.984375
190.531250,1.015625
191.421875,0.890625
192.250000,0.828125
193.187500,0.937500
194.156250,0.968750
195.078125,0.921875
195.906250,0.828125
196.625000,0.718750
197.312500,0.687500
198.218750,0.906250
199.031250,0.812500
199.968750,0.937500
201.000000,1.031250
201.984375,0.984375
202.859375,0.875000
203.687500,0.828125
204.656250,0.968750
205.625000,0.968750
206.500000,0.875000
207.312500,0.812500
208.265625,0.953125
209.296875,1.031250
210.312500,1.015625
211.234375,0.921875
212.203125,0.968750
213.234375,1.031250
214.296875,1.062500
215.234375,0.937500
216.187500,0.953125
217.234375,1.046875
218.281250,1.046875
219.265625,0.984375
220.234375,0.968750
221.250000,1.015625
222.250000,1.000000
223.203125,0.953125
224.109375,0.906250
225.109375,1.000000
226.125000,1.015625
227.062500,0.937500
227.984375,0.921875
228.781250,0.796875
229.546875,0.765625
230.421875,0.875000
231.218750,0.796875
231.937500,0.718750
232.640625,0.703125
233.437500,0.796875
237.953125,0.765625
238.671875,0.718750
239.375000,0.703125
240.156250,0.781250
241.062500,0.906250
241.812500,0.750000
242.546875,0.734375
243.421875,0.875000
249.203125,0.734375
250.000000,0.796875
250.812500,0.812500
251.625000,0.812500
252.437500,0.812500
253.250000,0.812500
254.046875,0.796875
254.843750,0.796875
259.906250,0.625000
260.578125,0.671875
261.343750,0.765625
262.156250,0.812500
262.984375,0.828125
263.828125,0.843750
264.578125,0.750000
265.312500,0.734375
266.140625,0.828125
266.953125,0.812500
267.671875,0.718750
268.375000,0.703125
269.046875,0.671875
269.703125,0.656250
270.500000,0.796875
271.312500,0.812500
272.062500,0.750000
272.968750,0.906250
273.687500,0.718750
274.375000,0.687500
275.015625,0.640625
275.671875,0.656250
276.343750,0.671875
277.000000,0.656250
277.656250,0.656250
278.312500,0.656250
278.968750,0.656250
279.687500,0.718750
280.406250,0.718750
281.140625,0.734375
281.875000,0.734375
282.609375,0.734375
283.296875,0.687500
283.921875,0.625000
289.046875,0.656250
289.671875,0.625000
290.281250,0.609375
290.953125,0.671875
301.125000,0.687500
304.234375,0.609375
304.859375,0.625000
305.500000,0.640625
306.171875,0.671875
306.875000,0.703125
307.578125,0.703125
308.328125,0.750000
309.046875,0.718750
309.750000,0.703125
310.484375,0.734375
311.265625,0.781250
312.000000,0.734375
318.796875,0.640625
319.453125,0.656250
320.156250,0.703125
320.859375,0.703125
321.578125,0.718750
322.296875,0.718750
323.031250,0.734375
323.765625,0.734375
324.484375,0.718750
325.203125,0.718750
325.890625,0.687500
326.578125,0.687500
327.343750,0.765625
328.203125,0.859375
329.093750,0.890625
329.953125,0.859375
330.828125,0.875000
331.687500,0.859375
332.531250,0.843750
333.281250,0.750000
334.031250,0.750000
334.843750,0.812500
335.718750,0.875000
336.625000,0.906250
337.546875,0.921875
338.468750,0.921875
339.390625,0.921875
340.250000,0.859375
341.093750,0.843750
341.906250,0.812500
342.734375,0.828125
343.515625,0.781250
344.250000,0.734375
344.968750,0.718750
345.703125,0.734375
346.500000,0.796875
347.343750,0.843750
352.203125,0.718750
352.921875,0.718750
353.718750,0.796875
354.468750,0.750000
355.187500,0.718750
355.875000,0.687500
356.609375,0.734375
357.328125,0.718750
358.062500,0.734375
358.734375,0.671875
359.390625,0.656250
360.109375,0.718750
360.734375,0.625000
361.390625,0.656250
369.734375,0.828125
370.546875,0.812500
378.906250,0.859375
379.750000,0.843750
380.562500,0.812500
381.328125,0.765625
382.078125,0.750000
382.828125,0.750000
383.531250,0.703125
384.187500,0.656250
391.437500,0.718750
392.171875,0.734375
396.375000,0.687500
397.187500,0.812500
409.203125,0.968750
410.015625,0.812500
410.828125,0.812500
416.343750,0.890625
417.203125,0.859375
418.031250,0.828125
418.968750,0.937500
419.859375,0.890625
420.781250,0.921875
428.250000,0.843750
429.281250,1.031250
430.109375,0.828125
430.875000,0.765625
431.609375,0.734375
432.437500,0.828125
433.328125,0.890625
434.109375,0.781250
434.984375,0.875000
435.953125,0.968750
436.843750,0.890625
437.765625,0.921875
438.609375,0.843750
439.437500,0.828125
440.343750,0.906250
441.218750,0.875000
442.031250,0.812500
442.796875,0.765625
443.656250,0.859375
444.625000,0.968750
445.546875,0.921875
446.437500,0.890625
447.234375,0.796875
448.000000,0.765625
452.000000,0.765625
452.750000,0.750000
453.593750,0.843750
454.500000,0.906250
455.421875,0.921875
456.187500,0.765625
456.890625,0.703125
457.593750,0.703125
458.359375,0.765625
459.265625,0.906250
464.218750,0.750000
464.937500,0.718750
465.703125,0.765625
466.609375,0.906250
467.562500,0.953125
468.500000,0.937500
469.406250,0.906250
470.296875,0.890625
471.093750,0.796875
472.000000,0.906250
478.750000,0.968750
479.703125,0.953125
480.484375,0.781250
481.406250,0.921875
482.437500,1.031250
488.781250,0.890625
489.734375,0.953125
490.703125,0.968750
491.671875,0.968750
492.625000,0.953125
500.218750,0.953125
501.171875,0.953125
502.062500,0.890625
502.906250,0.843750
503.796875,0.890625
504.687500,0.890625
505.500000,0.812500
506.328125,0.828125
507.296875,0.968750
508.234375,0.937500
509.031250,0.796875
513.062500,0.890625
513.828125,0.765625
519.093750,0.921875
519.953125,0.859375
520.843750,0.890625
521.812500,0.968750
522.765625,0.953125
523.593750,0.828125
524.390625,0.796875
525.328125,0.937500
526.265625,0.937500
527.031250,0.765625
527.781250,0.750000
528.546875,0.765625
