1657523567.000000, 1657523567.000000, 1657523567.000000
32.000000, 32.000000, 32.000000
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-60,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-60,0,23
-60,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-60,0,23
-59,0,24
-59,0,24
-60,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-60,0,23
-60,0,23
-59,0,23
-59,0,24
-59,0,24
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-60,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,24
-60,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-60,0,23
-60,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-60,0,23
-59,0,24
-59,0,24
-59,0,23
-60,0,23
-59,0,23
-59,0,24
-59,0,24
-60,0,23
-60,0,23
-59,0,23
-59,0,24
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-60,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,24
-60,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,24
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,1,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-60,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-60,0,23
-59,0,23
-59,0,24
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,24
-59,0,23
-59,0,23
-59,0,23
-59,0,23
-59,0,23
