1679570444.000000, 1679570444.000000, 1679570444.000000
32.000000, 32.000000, 32.000000
2,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,7
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
2,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
2,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
2,-65,6
1,-65,6
1,-65,7
1,-65,6
1,-65,6
1,-66,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
2,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
2,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
2,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
2,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
2,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
1,-65,6
3,-100,23
-2,-62,-10
0,-57,-6
13,-67,19
0,-70,-4
-11,-60,-1
1,-62,16
16,-71,1
2,-71,4
-16,-54,12
-4,-61,-1
21,-69,10
3,-68,13
-18,-53,-4
14,-71,14
22,-70,12
-5,-65,2
-17,-55,0
10,-71,11
9,-70,5
-5,-66,6
-10,-58,6
22,-72,8
8,-70,11
-15,-56,4
-11,-58,2
22,-71,11
-3,-68,3
-15,-57,0
7,-68,11
9,-70,6
-2,-67,4
-9,-59,10
5,-68,6
7,-68,10
-13,-58,6
-8,-59,5
18,-71,10
5,-68,10
-12,-59,0
6,-68,9
18,-70,7
-4,-65,5
-12,-59,3
6,-68,6
2,-67,8
-4,-64,8
-4,-62,7
6,-67,4
2,-67,9
-8,-61,3
-4,-62,7
15,-70,8
-3,-65,5
-7,-61,4
4,-66,7
13,-71,5
-3,-65,7
-3,-62,7
3,-66,6
2,-67,9
-2,-65,7
-3,-63,6
11,-69,7
3,-67,8
-4,-63,5
-3,-63,8
10,-69,5
-2,-65,7
-3,-63,6
2,-65,6
3,-67,9
-2,-65,7
-2,-63,6
2,-65,7
3,-66,8
-3,-64,6
-2,-63,7
8,-68,6
3,-66,7
-3,-64,6
2,-66,6
7,-68,6
-1,-65,7
-2,-63,6
3,-66,7
2,-66,7
-1,-65,6
-1,-64,7
7,-67,7
2,-66,7
-2,-64,7
-1,-64,7
6,-67,7
-1,-64,7
-2,-64,6
4,-66,7
6,-67,7
-1,-64,6
0,-64,7
4,-66,7
1,-66,6
-2,-64,6
0,-64,7
5,-67,7
1,-66,7
-2,-64,6
4,-66,7
4,-67,7
-1,-64,6
-2,-64,6
4,-66,7
1,-65,7
-2,-64,7
2,-65,7
4,-67,6
0,-65,7
-1,-64,6
2,-65,7
3,-66,7
-1,-64,6
-1,-64,7
4,-66,7
2,-66,7
-1,-64,7
3,-66,7
4,-66,7
0,-65,7
-1,-64,7
