1679899854.000000, IBI
13.531250,0.796875
14.343750,0.812500
15.156250,0.812500
15.968750,0.812500
16.765625,0.796875
17.578125,0.812500
18.375000,0.796875
22.328125,0.812500
23.171875,0.843750
24.015625,0.843750
24.859375,0.843750
25.687500,0.828125
26.484375,0.796875
27.281250,0.796875
28.078125,0.796875
28.875000,0.796875
29.671875,0.796875
30.484375,0.812500
31.296875,0.812500
32.109375,0.812500
32.890625,0.781250
33.687500,0.796875
34.484375,0.796875
35.281250,0.796875
36.093750,0.812500
36.859375,0.765625
37.578125,0.718750
38.296875,0.718750
38.953125,0.656250
39.625000,0.671875
40.312500,0.687500
41.031250,0.718750
46.000000,0.750000
46.687500,0.687500
47.406250,0.718750
48.140625,0.734375
48.875000,0.734375
49.640625,0.765625
50.421875,0.781250
51.203125,0.781250
51.953125,0.750000
52.718750,0.765625
53.515625,0.796875
54.312500,0.796875
55.109375,0.796875
55.890625,0.781250
56.640625,0.750000
57.406250,0.765625
58.203125,0.796875
58.984375,0.781250
59.765625,0.781250
60.546875,0.781250
61.296875,0.750000
62.250000,0.953125
63.046875,0.796875
63.859375,0.812500
64.656250,0.796875
65.437500,0.781250
66.203125,0.765625
66.968750,0.765625
67.750000,0.781250
68.531250,0.781250
69.328125,0.796875
70.078125,0.750000
70.828125,0.750000
71.593750,0.765625
72.343750,0.750000
73.093750,0.750000
73.890625,0.796875
74.656250,0.765625
75.406250,0.750000
76.171875,0.765625
76.921875,0.750000
77.671875,0.750000
78.453125,0.781250
79.203125,0.750000
79.953125,0.750000
80.671875,0.718750
81.406250,0.734375
88.140625,0.750000
88.859375,0.718750
89.593750,0.734375
90.296875,0.703125
91.015625,0.718750
91.718750,0.703125
92.421875,0.703125
93.140625,0.718750
93.843750,0.703125
94.546875,0.703125
95.312500,0.765625
96.062500,0.750000
96.812500,0.750000
97.562500,0.750000
98.328125,0.765625
99.078125,0.750000
99.796875,0.718750
100.531250,0.734375
101.265625,0.734375
101.968750,0.703125
102.687500,0.718750
103.390625,0.703125
104.046875,0.656250
104.703125,0.656250
105.390625,0.687500
106.062500,0.671875
106.750000,0.687500
107.406250,0.656250
108.093750,0.687500
108.750000,0.656250
109.390625,0.640625
110.031250,0.640625
110.687500,0.656250
111.359375,0.671875
112.046875,0.687500
112.750000,0.703125
113.453125,0.703125
114.125000,0.671875
114.796875,0.671875
115.500000,0.703125
116.218750,0.718750
116.953125,0.734375
117.703125,0.750000
118.468750,0.765625
119.171875,0.703125
119.890625,0.718750
120.609375,0.718750
121.359375,0.750000
122.109375,0.750000
122.875000,0.765625
123.625000,0.750000
124.359375,0.734375
125.062500,0.703125
125.796875,0.734375
126.546875,0.750000
127.296875,0.750000
128.062500,0.765625
128.843750,0.781250
134.968750,0.765625
141.703125,0.750000
142.437500,0.734375
143.187500,0.750000
143.921875,0.734375
144.671875,0.750000
145.406250,0.734375
146.156250,0.750000
146.890625,0.734375
151.406250,0.750000
152.171875,0.765625
152.937500,0.765625
153.703125,0.765625
154.484375,0.781250
155.218750,0.734375
155.968750,0.750000
156.687500,0.718750
157.421875,0.734375
158.125000,0.703125
158.875000,0.750000
159.609375,0.734375
160.359375,0.750000
161.062500,0.703125
161.796875,0.734375
162.500000,0.703125
163.187500,0.687500
173.500000,0.687500
174.203125,0.703125
174.906250,0.703125
175.625000,0.718750
176.328125,0.703125
177.062500,0.734375
177.812500,0.750000
178.562500,0.750000
188.718750,0.687500
189.359375,0.640625
190.062500,0.703125
190.781250,0.718750
191.531250,0.750000
192.265625,0.734375
193.046875,0.781250
193.828125,0.781250
194.609375,0.781250
195.390625,0.781250
196.187500,0.796875
200.593750,0.765625
201.375000,0.781250
202.125000,0.750000
202.875000,0.750000
203.625000,0.750000
204.375000,0.750000
205.156250,0.781250
205.953125,0.796875
206.765625,0.812500
207.562500,0.796875
208.343750,0.781250
209.125000,0.781250
209.921875,0.796875
210.687500,0.765625
211.437500,0.750000
212.171875,0.734375
224.031250,0.781250
224.781250,0.750000
225.546875,0.765625
259.078125,0.703125
259.734375,0.656250
260.640625,0.906250
261.359375,0.718750
270.218750,0.796875
302.953125,0.812500
303.718750,0.765625
