1680701405.000000
4.000000
0.000000
0.003844
0.024342
0.029467
0.032029
0.029467
0.029467
0.030748
0.029467
0.030748
0.030748
0.030748
0.032029
0.032029
0.030748
0.029467
0.032029
0.032029
0.030748
0.032029
0.032029
0.029467
0.030748
0.032029
0.032029
0.032029
0.030748
0.032029
0.030748
0.030748
0.030748
0.028186
0.030748
0.029467
0.032029
0.030748
0.028186
0.033311
0.030748
0.032029
0.030748
0.143492
0.522720
0.540657
0.821234
1.081580
0.804915
0.870255
0.812602
0.862568
0.808758
0.474371
0.338567
0.284688
0.900934
0.483270
0.024609
0.795611
0.979086
0.971399
0.979086
0.985492
1.045707
1.035527
1.099586
1.152114
1.209767
1.257170
1.258452
1.284075
1.232828
1.246921
1.166207
1.107273
1.234109
1.246921
1.276388
1.277669
1.249483
1.216173
1.278950
1.409630
1.459596
1.437915
1.453290
1.462258
1.377700
1.413573
1.467382
1.512224
1.525035
1.539128
1.541691
1.531441
1.513505
1.390512
1.176555
0.948506
1.417417
1.499412
1.535285
1.523754
1.560908
1.564752
1.596781
1.517348
1.521192
1.490444
1.510942
1.349514
1.471226
1.471226
1.460977
1.452008
1.449446
1.449446
1.452008
1.463539
1.480194
1.504537
1.531441
1.550659
1.572439
1.587813
1.595500
1.603187
1.596781
1.591657
1.587813
1.577564
1.577564
1.563471
1.558346
1.551940
1.548097
1.542972
1.550659
1.580126
1.633935
1.706962
1.785114
1.854298
1.908107
1.940137
1.924962
1.922400
1.908307
1.891651
1.866028
1.841685
1.821187
1.799407
1.784032
1.771221
1.769939
1.768658
1.766096
1.764815
1.763534
1.760971
1.758409
1.753284
1.753284
1.745597
1.746878
1.757128
1.763534
1.769939
1.776345
1.745597
1.736629
1.719974
1.712286
1.705881
1.702037
1.698194
1.696912
1.693069
1.685382
1.685382
1.678976
1.675132
1.668727
1.663602
1.653352
1.652071
1.645665
1.641822
1.637978
1.639259
1.641822
1.646947
1.653352
1.658477
1.663602
1.663602
1.666164
1.662321
1.658477
1.657196
1.652071
1.646947
1.641822
1.634135
1.630291
1.632854
1.627729
1.635416
1.645665
1.658477
1.675132
1.689225
1.704599
1.712286
1.711005
1.708443
1.705881
1.700756
1.694350
1.689225
1.684101
1.673851
1.667445
1.661039
1.655915
1.657196
1.661039
1.668727
1.677695
1.685382
1.695631
1.705881
1.717411
1.728942
1.732785
1.728942
1.730223
1.723817
1.717411
1.712286
1.711005
1.700756
1.699475
1.689225
1.684101
1.678976
1.682819
1.680257
1.675132
1.673851
1.677695
1.672570
1.670008
1.668727
1.666164
1.654634
1.659758
1.655915
1.653352
1.646947
1.648228
1.646947
1.637978
1.636697
1.631572
1.634135
1.641822
1.664883
1.704599
1.737910
1.785314
1.822468
1.846810
1.857059
1.862184
1.858341
1.853216
1.841685
1.832717
1.819905
1.799407
1.789157
1.778908
1.769939
1.769939
1.782751
1.805812
1.830155
1.854497
1.867309
1.876277
1.883964
1.885245
1.876277
1.863465
1.846810
1.835279
1.819905
1.810937
1.800688
1.790438
1.786595
1.772502
1.767377
1.763534
1.757128
1.762252
1.773783
1.786595
1.800688
1.814781
1.821187
1.821187
1.818624
1.819905
1.807094
1.800688
1.793001
1.778908
1.768658
1.755847
1.754565
1.750722
1.739191
1.732785
1.723817
1.723817
1.723817
1.728942
1.735348
1.744316
1.749441
1.752003
1.749441
1.749441
1.746878
1.741754
1.730223
1.722536
1.717411
1.709724
1.704599
1.698194
1.693069
1.687944
1.689225
1.680257
1.678976
1.676414
1.672570
1.672570
1.671289
1.677695
1.680257
1.675132
1.680257
1.680257
1.670008
1.668727
1.666164
1.664883
1.658477
1.657196
1.650790
1.645665
1.644384
1.646947
1.645665
1.645665
1.650790
1.645665
1.643103
1.643103
1.641822
1.637978
1.635416
1.636697
1.634135
1.629010
1.621323
1.622604
1.621323
1.620042
1.613636
1.617479
1.609792
1.608511
1.605949
1.604668
1.602105
1.600824
1.600824
1.602105
1.604668
1.620042
1.629010
1.639259
1.645665
1.649509
1.654634
1.655915
1.658477
1.652071
1.645665
1.636697
1.627729
1.621323
1.614917
1.611073
1.600824
1.599543
1.605949
1.612355
1.631572
1.652071
1.666164
1.685382
1.702037
1.718692
1.732785
1.745597
1.760971
1.766096
1.772502
1.769939
1.769939
1.759690
1.757128
1.754565
1.743035
1.735348
1.728942
1.726380
1.716130
1.711005
1.703318
1.699475
1.690506
1.682819
1.677695
1.667445
1.666164
1.671289
1.670008
1.682819
1.702037
1.719974
1.736629
1.744316
1.748160
1.746878
1.740472
1.734066
1.726380
1.716130
1.708443
1.695631
1.684101
1.676414
1.670008
1.666164
1.657196
1.657196
1.654634
1.650790
1.652071
1.650790
1.653352
1.653352
1.648228
1.644384
1.644384
1.635416
1.635416
1.625167
1.625167
1.622604
1.627729
1.621323
1.622604
1.626448
1.623885
1.630291
1.644384
1.672570
1.726380
1.786595
1.842967
1.885245
1.901901
1.912150
1.919837
1.901901
1.886527
1.863465
1.848091
1.837842
1.827592
1.821187
1.810937
1.801969
1.791719
1.781470
1.776345
1.768658
1.760971
1.753284
1.748160
1.740472
1.731504
1.728942
1.723817
1.718692
1.709724
1.707162
1.700756
1.695631
1.691788
1.691788
1.691788
1.704599
1.714849
1.731504
1.748160
1.757128
1.762252
1.763534
1.754565
1.753284
1.745597
1.737910
1.727661
1.717411
1.713568
1.704599
1.696912
1.690506
1.682819
1.678976
1.677695
1.676414
1.672570
1.670008
1.664883
1.662321
1.655915
1.652071
1.650790
1.650790
1.646947
1.646947
1.639259
1.639259
1.635416
1.632854
1.625167
1.626448
1.623885
1.620042
1.617479
1.613636
1.608511
1.609792
1.603387
1.603387
1.596981
1.593137
1.586731
1.584169
1.580325
1.580325
1.581607
1.573919
1.572638
1.571357
1.568795
1.563670
1.561108
1.563670
1.558545
1.557264
1.558545
1.552139
1.554702
1.557264
1.557264
1.550858
1.553421
1.549577
1.545734
1.544452
1.541890
1.541890
1.540609
1.539328
1.543171
1.541890
1.540609
1.541890
1.540609
1.531641
1.536765
1.530359
1.527797
1.525235
1.522672
1.521391
1.513704
1.513704
1.512423
1.512423
1.506017
1.504736
1.503455
1.499611
1.503455
1.509861
1.512423
1.520110
1.529078
1.530359
1.525235
1.526516
1.525235
1.521391
1.516266
1.513704
1.512423
1.506017
1.504736
1.500892
1.502174
1.495768
1.493205
1.493205
1.488081
1.485518
1.484237
1.481675
1.484237
1.479112
1.477831
1.481675
1.480394
1.473988
1.473988
1.473988
1.472706
1.470144
1.470144
1.471425
1.467582
1.471425
1.466301
1.462457
1.462457
1.462457
1.457332
1.458614
1.456051
1.449645
1.448364
1.444521
1.448364
1.438115
1.438115
1.435552
1.477632
1.485319
1.495568
1.508380
1.518630
1.523754
1.530160
1.534004
1.532722
1.532722
1.527598
1.523754
1.521192
1.518630
1.516067
1.514786
1.514786
1.512224
1.509661
1.503255
1.501974
1.495568
1.494287
1.489162
1.489162
1.493006
1.494287
1.493006
1.493006
1.495568
1.487881
1.486600
1.482757
1.476351
1.473788
1.467382
1.464820
1.460977
1.459695
1.455852
1.449446
1.446884
1.445602
1.443040
1.440478
1.435353
1.432791
1.430228
1.427666
1.428947
1.421260
1.422541
1.422541
1.417417
1.414854
1.419979
1.416135
1.418698
1.422541
1.435353
1.439197
1.441759
1.441759
1.440478
1.435353
1.432791
1.428947
