-22,7,61
-22,7,60
-21,7,60
-22,7,60
-23,7,59
-23,8,59
-22,8,59
-20,7,61
-20,6,61
-19,7,61
-19,7,62
-20,7,60
-22,8,60
-25,7,59
-26,7,58
-23,5,60
-24,6,60
-24,7,59
-26,6,59
-26,6,59
-25,5,59
-26,5,59
-25,5,60
-26,5,60
-25,5,60
-23,6,59
-23,7,59
-23,6,59
-22,6,59
-23,7,59
-25,6,59
-27,5,59
-28,6,58
-28,6,57
-28,6,57
-27,6,58
-25,6,59
-24,6,59
-24,6,59
-24,6,58
-24,7,58
-25,6,59
-25,6,59
-26,5,59
-27,4,60
-27,4,59
-29,4,59
-30,4,58
-29,5,59
-28,3,59
-27,4,58
-25,5,58
-26,5,58
-24,6,59
-23,6,60
-26,4,59
-29,4,58
-25,5,58
-23,5,60
-28,4,58
-29,5,58
-26,5,60
-26,5,59
-26,5,59
-23,5,61
-23,5,61
-25,6,58
-25,7,58
-24,7,58
-24,7,59
-21,7,59
-23,6,61
-23,5,61
-24,5,61
-22,5,61
-20,6,60
-20,7,60
-17,7,63
-20,6,59
-20,7,61
-20,7,59
-20,7,59
-24,6,59
-28,8,58
-27,6,59
-21,5,64
-15,6,63
-15,5,62
-21,7,58
-28,6,60
-19,5,61
-23,6,56
-26,6,63
-26,2,60
-27,3,58
-26,8,53
-32,10,53
-32,4,58
-26,4,61
-23,4,60
-29,6,53
-25,7,56
-45,1,58
-20,2,60
-28,5,56
-25,5,55
-31,2,57
-36,0,55
-41,4,54
-39,4,51
-42,2,46
-43,-4,50
-38,0,53
-46,-2,44
-42,0,45
-45,-1,46
-50,-4,48
-52,-4,44
-50,-2,43
-53,-5,41
-56,-3,39
-53,2,37
-51,1,37
-45,2,43
-49,3,42
-49,3,41
-51,1,40
-50,0,42
-48,-2,45
-47,0,44
-47,0,44
-46,0,45
-46,0,45
-45,0,46
-45,0,46
-45,0,45
-46,-1,46
-42,1,48
-46,0,46
-51,-1,41
-50,-1,41
-50,-1,42
-49,0,42
-50,0,42
-51,1,41
-51,1,42
-49,-1,43
-47,1,45
-46,0,45
-45,0,45
-43,1,47
-43,1,47
-44,1,46
-45,2,46
-46,0,45
-50,-1,43
-50,0,42
-50,0,42
-49,0,43
-48,0,43
-47,-1,45
-46,0,45
-48,0,44
-46,0,45
-45,1,45
-46,0,46
-46,0,46
-45,-1,46
-46,-1,46
-45,0,46
-47,0,45
-47,0,44
-49,0,43
-48,0,44
-47,0,44
-47,0,45
-46,0,45
-46,0,46
-45,1,45
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-46,0,46
-44,-1,46
-48,-1,44
-49,0,43
-50,1,39
-52,1,40
-52,1,39
-51,1,39
-52,1,39
-53,0,39
-50,0,41
-49,0,43
-48,1,43
-48,1,43
-48,1,43
-49,1,43
-49,0,43
-48,0,43
-48,0,43
-48,0,43
-48,0,43
-48,0,43
-48,1,43
-48,0,43
-48,0,43
-48,0,43
-48,0,43
-48,0,43
-48,1,43
-48,1,43
-49,0,43
-48,0,43
-48,1,43
-48,0,43
-48,0,44
-48,0,43
-48,1,43
-49,1,42
-49,0,43
-49,0,43
-48,1,43
-48,1,43
-48,1,43
-49,0,43
-48,0,43
-48,1,43
-48,1,43
-48,0,43
-48,0,43
-48,0,43
-48,1,43
-48,1,43
-48,1,43
-48,1,44
-48,0,43
-48,0,44
-48,1,43
-48,1,43
-48,1,44
-48,1,44
-48,1,44
-47,1,44
-48,1,44
-48,0,44
-48,0,44
-48,0,44
-48,1,44
-48,1,44
-48,0,44
-48,0,44
-47,1,44
-48,0,44
-48,1,44
-48,1,44
-47,1,44
-47,1,44
-48,0,44
-47,0,44
-48,1,44
-48,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-48,1,44
-48,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,0,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,0,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-48,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-48,1,44
-48,1,44
-47,1,44
-48,1,44
-47,1,44
-48,0,44
-47,1,44
-48,1,44
-47,0,44
-47,0,44
-48,1,44
-47,0,44
-47,1,44
-47,0,44
-48,0,44
-48,1,44
-47,1,44
-48,1,44
-47,1,44
-47,1,44
-47,1,44
-48,1,44
-47,0,44
-48,0,44
-48,0,44
-47,1,44
-48,0,44
-48,1,44
-48,0,44
-47,0,44
-48,0,44
-48,1,44
-48,0,44
-48,1,44
-47,1,44
-47,1,44
-48,1,44
-48,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,0,45
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-48,1,44
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,0,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,0,44
-47,0,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,0,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,0,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,45
-47,1,44
-47,0,44
-47,1,44
-47,1,45
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,0,45
-47,1,44
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-46,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,0,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-46,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,0,44
-47,1,44
-47,1,44
-47,0,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,1,44
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,44
-46,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,44
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,0,44
-47,1,44
-47,1,45
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,0,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,45
-47,0,44
-47,1,44
-47,1,44
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-47,1,44
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,45
-47,1,44
-47,1,45
-46,1,45
-47,0,45
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-47,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-47,1,45
-46,1,45
-46,1,45
-47,0,45
-46,0,45
-46,1,45
-47,1,45
-46,1,45
-46,1,45
-47,0,45
-46,1,45
-47,1,45
-46,1,45
-47,0,45
-49,0,44
-48,0,43
-46,2,47
-46,1,47
-48,1,46
-47,4,46
-50,6,44
-44,5,49
-32,3,53
-33,1,57
-24,2,58
-22,4,56
-30,5,54
-37,8,55
-38,9,53
-40,8,48
-42,8,48
-43,7,49
-46,9,45
-47,8,46
-49,7,46
-48,7,45
-49,7,43
-48,6,44
-47,5,44
-48,5,44
-48,4,47
-43,5,50
-38,5,50
-36,5,53
-34,6,55
-31,9,59
-28,9,60
-32,10,58
-32,9,59
-34,9,60
-36,11,57
-36,10,57
-34,10,51
-37,9,51
-43,5,50
-46,5,43
-46,3,42
-49,3,42
-50,5,38
-39,5,39
-39,4,48
-51,10,43
-45,15,37
-38,23,31
-44,23,26
-54,24,29
-43,24,33
-52,23,21
-58,28,20
-51,27,22
-45,23,20
-51,26,18
-60,25,19
-58,29,13
-58,28,10
-59,30,1
-68,29,-10
-64,29,-9
-57,31,-8
-59,31,-6
-54,33,-8
-54,37,-14
-55,37,-13
-56,36,-17
-55,36,-17
-56,35,-15
-54,32,-10
-50,31,-7
-54,31,-4
-51,30,9
-55,28,15
-47,28,27
-41,31,32
-48,31,30
-45,36,27
-42,37,27
-33,37,32
-35,36,33
-46,34,32
-51,33,35
-62,35,26
-42,37,31
-40,36,29
-42,38,22
-39,39,19
-39,39,16
-47,39,15
-45,39,16
-49,38,15
-52,39,17
-55,40,15
-61,44,13
-60,46,15
-61,47,17
-58,49,26
-54,49,24
-50,49,24
-45,51,19
-40,53,18
-30,50,23
-25,44,33
-20,43,36
-17,43,32
-16,42,31
-10,38,31
-11,38,29
-10,36,32
-8,34,38
-9,35,38
-9,36,42
-6,38,44
-7,40,44
-5,39,45
-1,39,46
2,35,50
6,36,53
5,34,50
0,35,51
-1,38,51
1,38,54
0,37,53
0,37,56
0,35,57
-1,34,55
0,34,51
1,31,56
2,30,57
1,32,55
0,33,52
1,33,54
1,35,55
2,35,56
3,35,53
3,33,55
2,31,56
-1,30,56
-2,29,53
-1,30,52
0,32,55
0,34,55
2,34,55
1,32,54
3,30,55
3,28,51
3,27,50
1,30,47
9,35,48
15,36,50
21,36,46
33,40,46
33,40,46
25,44,48
19,45,49
21,47,39
21,44,41
30,42,45
23,38,51
17,34,54
16,39,47
23,43,45
19,43,44
12,43,48
11,42,47
18,40,46
20,41,45
20,41,46
19,41,45
22,41,43
25,42,41
25,41,42
26,41,45
27,39,46
29,41,41
27,41,38
25,42,35
25,42,36
28,39,43
26,39,42
23,42,40
25,44,34
32,40,37
31,38,36
14,44,31
21,45,37
24,44,38
21,46,40
21,47,36
24,49,35
24,50,39
21,48,42
23,47,39
19,48,36
19,45,40
23,41,42
20,46,36
21,46,34
22,46,35
20,50,36
20,52,34
22,53,33
18,53,32
19,53,35
18,51,34
20,50,32
21,50,32
21,48,32
20,48,31
24,50,31
24,48,32
25,48,32
27,50,32
25,50,32
14,51,32
12,54,30
12,54,29
12,53,28
14,52,29
15,52,27
20,50,26
19,53,27
16,51,26
22,52,21
28,51,21
25,51,19
19,52,19
14,57,17
4,52,24
-1,50,27
-10,45,30
-16,37,24
-34,27,12
-84,16,-3
-87,15,0
-91,22,8
-84,11,15
-77,12,20
-73,3,25
-73,-2,26
-57,-5,30
-61,-8,37
-67,-10,37
-56,-7,49
-43,-5,71
-60,14,42
-62,18,23
-49,18,32
-32,10,42
-25,8,51
-22,7,56
-29,8,58
-33,8,57
-28,10,60
-23,6,59
-13,4,64
-12,-2,61
-19,-2,59
-36,4,59
-39,10,56
-46,10,50
-56,11,43
-46,13,46
-37,11,49
-20,6,59
-18,5,62
-21,5,62
-24,6,60
-27,6,57
-30,6,55
-37,6,53
-45,9,50
-46,10,46
-44,10,48
-39,8,50
-35,7,51
-32,6,54
-33,6,55
-35,6,54
-38,7,51
-42,8,49
-43,8,48
-40,7,49
-40,7,50
-39,7,51
-38,6,52
-38,7,52
-39,7,51
-40,7,51
-40,7,50
-38,7,50
-39,7,51
-39,6,51
-39,7,51
-38,7,52
-38,7,51
-38,7,51
-40,7,50
-39,7,50
-39,7,51
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-41,7,50
-41,7,50
-40,7,50
-40,7,50
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-39,7,51
-41,7,50
-42,7,49
-39,7,50
-39,7,50
-39,7,51
-39,7,51
-39,7,51
-39,7,50
-39,7,50
-40,7,50
-40,7,51
-40,7,50
-39,7,50
-40,7,50
-40,7,50
-39,7,51
-39,7,51
-40,7,50
-39,7,50
-40,7,50
-39,7,51
-39,7,50
-39,7,50
-39,7,51
-39,7,50
-40,7,50
-39,7,51
-39,7,51
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-39,7,50
-40,7,50
-40,7,50
-39,7,50
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-39,7,51
-39,7,51
-40,7,51
-39,7,51
-39,7,50
-39,7,51
-39,7,51
-39,7,50
-39,7,51
-39,7,50
-40,7,50
-39,7,51
-39,7,51
-40,7,51
-39,7,51
-39,7,50
-39,7,50
-39,7,50
-40,7,50
-40,7,50
-41,7,50
-41,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-39,7,51
-39,7,50
-39,7,51
-39,7,51
-39,7,51
-39,7,51
-39,7,51
-40,7,50
-39,7,50
-40,7,50
-39,7,50
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-39,7,51
-39,7,51
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,51
-39,7,51
-39,7,51
-39,7,50
-39,7,51
-40,7,51
-40,7,51
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-39,7,51
-39,7,50
-39,7,51
-39,7,51
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,51
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-39,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
-40,7,50
