1680590320.000000, IBI
42.687500,1.125000
43.562500,0.875000
60.468750,0.703125
63.859375,0.843750
86.343750,0.781250
87.328125,0.984375
88.375000,1.046875
94.234375,0.937500
95.140625,0.906250
102.640625,1.015625
103.531250,0.890625
104.500000,0.968750
105.546875,1.046875
106.531250,0.984375
107.343750,0.812500
108.218750,0.875000
109.171875,0.953125
110.015625,0.843750
110.843750,0.828125
111.781250,0.937500
112.765625,0.984375
113.593750,0.828125
114.500000,0.906250
115.484375,0.984375
116.406250,0.921875
117.187500,0.781250
118.125000,0.937500
119.171875,1.046875
120.156250,0.984375
124.968750,0.859375
125.875000,0.906250
126.890625,1.015625
127.921875,1.031250
128.812500,0.890625
129.718750,0.906250
130.687500,0.968750
131.640625,0.953125
132.437500,0.796875
133.406250,0.968750
134.468750,1.062500
135.406250,0.937500
136.218750,0.812500
137.093750,0.875000
138.062500,0.968750
139.031250,0.968750
139.890625,0.859375
140.750000,0.859375
141.718750,0.968750
142.718750,1.000000
143.671875,0.953125
144.515625,0.843750
145.406250,0.890625
146.312500,0.906250
147.281250,0.968750
148.093750,0.812500
148.921875,0.828125
149.875000,0.953125
150.906250,1.031250
151.937500,1.031250
152.828125,0.890625
153.843750,1.015625
154.890625,1.046875
155.921875,1.031250
156.859375,0.937500
157.718750,0.859375
158.750000,1.031250
159.750000,1.000000
160.656250,0.906250
161.515625,0.859375
162.500000,0.984375
163.515625,1.015625
164.437500,0.921875
165.250000,0.812500
166.187500,0.937500
167.171875,0.984375
168.078125,0.906250
168.921875,0.843750
169.859375,0.937500
170.859375,1.000000
171.718750,0.859375
172.656250,0.937500
173.687500,1.031250
174.640625,0.953125
175.500000,0.859375
176.437500,0.937500
177.546875,1.109375
178.562500,1.015625
185.125000,1.062500
186.000000,0.875000
186.875000,0.875000
187.859375,0.984375
188.859375,1.000000
189.812500,0.953125
190.687500,0.875000
191.656250,0.968750
192.703125,1.046875
193.656250,0.953125
194.500000,0.843750
195.421875,0.921875
196.406250,0.984375
197.390625,0.984375
198.218750,0.828125
199.203125,0.984375
200.281250,1.078125
201.296875,1.015625
202.156250,0.859375
203.078125,0.921875
204.156250,1.078125
205.218750,1.062500
206.078125,0.859375
207.000000,0.921875
208.015625,1.015625
209.046875,1.031250
209.968750,0.921875
210.875000,0.906250
211.875000,1.000000
212.921875,1.046875
213.796875,0.875000
214.703125,0.906250
215.718750,1.015625
216.859375,1.140625
230.750000,0.906250
231.609375,0.859375
232.437500,0.828125
233.328125,0.890625
234.296875,0.968750
235.140625,0.843750
235.953125,0.812500
555.390625,0.750000
1064.625000,0.437500
1065.203125,0.578125
1117.234375,0.921875
1208.578125,1.046875
1209.828125,1.250000
1210.734375,0.906250
1247.937500,1.031250
1550.750000,0.968750
1551.781250,1.031250
1553.015625,1.234375
1650.546875,0.640625
1651.406250,0.859375
1652.203125,0.796875
1737.437500,0.843750
1738.281250,0.843750
1742.453125,0.437500
1778.562500,0.906250
1814.328125,0.953125
1815.437500,1.109375
1826.875000,0.609375
1855.296875,0.859375
1880.000000,0.875000
1880.812500,0.812500
1898.984375,0.359375
1899.296875,0.312500
1919.578125,0.312500
1919.937500,0.359375
1920.265625,0.328125
1924.390625,0.703125
1961.125000,0.984375
2005.718750,1.312500
2092.234375,1.031250
2886.906250,1.140625
2893.359375,0.812500
2894.171875,0.812500
2894.953125,0.781250
2895.734375,0.781250
2903.187500,0.953125
2904.000000,0.812500
2905.109375,1.109375
2906.093750,0.984375
2906.953125,0.859375
2916.265625,0.828125
2922.140625,1.078125
2923.171875,1.031250
2924.109375,0.937500
2947.359375,1.015625
2948.109375,0.750000
2948.828125,0.718750
2952.906250,0.687500
2988.812500,0.937500
2996.359375,0.812500
2997.125000,0.765625
2997.875000,0.750000
2998.703125,0.828125
2999.531250,0.828125
3000.281250,0.750000
3001.093750,0.812500
3002.031250,0.937500
3002.734375,0.703125
3003.484375,0.750000
3004.265625,0.781250
3005.250000,0.984375
3022.062500,0.968750
3023.046875,0.984375
3023.953125,0.906250
3024.796875,0.843750
3025.562500,0.765625
3036.093750,0.984375
3037.062500,0.968750
3044.531250,0.812500
3045.500000,0.968750
3046.562500,1.062500
3047.453125,0.890625
3082.375000,0.734375
3083.093750,0.718750
3083.906250,0.812500
3084.812500,0.906250
3085.796875,0.984375
3086.796875,1.000000
3087.796875,1.000000
3088.578125,0.781250
3093.218750,0.843750
3094.140625,0.921875
3104.921875,0.828125
3114.875000,0.796875
3115.593750,0.718750
3116.515625,0.921875
3144.234375,1.421875
3166.046875,0.765625
3166.843750,0.796875
3167.718750,0.875000
3168.640625,0.921875
3169.578125,0.937500
